2,20,0.1,2,1000, .1 
0,0.555556,1519.9999094,1.21114e+06,483.571,0.0999327
1,0.581579,1430.99992275,661474.0,338.775,0.0977369
2,0.606725,1344.99996543,386463.0,249.793,0.0955893
3,0.632456,1257.00005651,238129.0,187.873,0.0934889
4,0.648538,1202.00006247,153618.0,145.701,0.0914347
5,0.667251,1137.99998045,102829.0,116.374,0.0894256
6,0.683918,1081.00003481,70748.9,94.0751,0.0874607
7,0.701462,1021.00005984,50091.2,77.0819,0.0855389
8,0.719298,960.000007153,36425.5,62.5492,0.0836594
9,0.730409,921.999907494,27497.7,52.5274,0.0818211
10,0.739766,890.000070333,21198.6,44.402,0.0800233
11,0.746784,866.000039577,16799.8,37.9168,0.0782649
12,0.753216,843.999960423,13590.2,32.8163,0.0765452
13,0.760234,819.999929667,11261.4,28.2489,0.0748633
14,0.764035,806.999938488,9485.11,25.6126,0.0732183
15,0.767836,793.999947309,8043.18,23.5996,0.0716095
16,0.773977,772.999945879,6848.19,21.5727,0.0700361
17,0.778947,756.000051498,5868.13,19.9345,0.0684972
18,0.779825,753.000022173,5038.44,18.6292,0.0669921
19,0.785672,733.000098467,4341.42,17.0805,0.0655201
20,0.79152,712.999970913,3758.39,15.8932,0.0640804
21,0.798246,690.000017881,3263.88,14.8199,0.0626724
22,0.800292,683.000085354,2841.03,14.0068,0.0612953
23,0.804971,667.00006485,2471.36,13.3019,0.0599484
24,0.815789,630.000042915,2153.58,12.1982,0.0586312
25,0.818421,620.999954939,1888.51,11.313,0.0573429
26,0.823099,604.999934435,1661.51,10.6352,0.0560829
27,0.831871,575.000048876,1466.89,9.87851,0.0548506
28,0.838012,554.000047445,1306.45,9.01054,0.0536454
29,0.843275,536.00007534,1172.61,8.41949,0.0524666
30,0.85117,509.000015259,1055.86,7.99846,0.0513138
31,0.857602,486.999936104,951.823,7.68315,0.0501863
32,0.866082,457.999924421,860.804,7.20547,0.0490835
33,0.872807,434.99997139,780.476,6.99284,0.048005
34,0.876608,421.999980211,705.68,6.79104,0.0469502
35,0.881579,405.000085831,635.553,6.66317,0.0459186
36,0.887134,386.000036001,569.115,6.50275,0.0449096
37,0.891228,371.999967098,507.95,6.36718,0.0439228
38,0.895906,355.999946594,451.797,6.18383,0.0429577
39,0.901462,337.000100613,398.649,5.96366,0.0420138
40,0.907602,316.000099182,352.012,5.8185,0.0410906
41,0.915497,289.000039101,309.38,5.43653,0.0401877
42,0.920468,271.999940872,270.413,5.39509,0.0393047
43,0.925146,255.999920368,234.554,5.31856,0.0384411
44,0.930994,235.999996662,202.182,4.86339,0.0375964
45,0.938596,210.000014305,176.742,4.34775,0.0367703
46,0.940643,203.000081778,154.644,4.20835,0.0359623
47,0.943567,192.999916077,135.382,3.98925,0.0351721
48,0.947368,179.999924898,118.428,3.78119,0.0343993
49,0.950292,169.999963045,103.499,3.59619,0.0336435
50,0.955263,153.000068665,91.3281,3.14152,0.0329042
51,0.957018,147.000010014,80.9966,3.08267,0.0321812
52,0.958772,140.999951363,71.2133,2.83569,0.0314741
53,0.960819,134.000018835,63.2547,2.79829,0.0307825
54,0.962281,129.000037909,55.6154,2.73021,0.0301061
55,0.964035,122.999979258,48.3004,2.71287,0.0294446
56,0.966667,114.000095129,41.7029,2.59471,0.0287976
57,0.967836,109.999988079,35.6227,2.43178,0.0281649
58,0.969883,103.000055552,31.0173,2.13864,0.027546
59,0.972222,95.0000452995,27.5849,1.85585,0.0269407
60,0.973977,88.9999866486,24.9059,1.65126,0.0263488
61,0.975146,85.0000834465,22.7338,1.60896,0.0257698
62,0.976023,82.000054121,20.6584,1.52417,0.0252036
63,0.976901,79.0000247955,18.8755,1.43746,0.0246498
64,0.977193,77.9999470711,17.2993,1.39031,0.0241081
65,0.97807,74.9999177456,15.9555,1.34594,0.0235784
66,0.978363,74.000043869,14.6663,1.31831,0.0230603
67,0.979825,69.0000629425,13.4547,1.25808,0.0225536
68,0.980994,64.9999558926,12.437,1.17704,0.0220581
69,0.982164,61.0000526905,11.5221,1.11244,0.0215734
70,0.983333,56.9999456406,10.7246,1.05485,0.0210993
71,0.983041,58.000023365,10.0098,1.06747,0.0206357
72,0.983041,58.000023365,9.31101,1.04809,0.0201823
73,0.983626,56.000071764,8.67751,1.03155,0.0197388
74,0.983626,56.000071764,8.06897,1.01546,0.0193051
75,0.984503,53.0000424385,7.51953,0.974867,0.0188809
76,0.985673,48.9999353886,7.08201,0.917992,0.0184661
77,0.986257,46.9999837875,6.69179,0.855869,0.0180603
78,0.985965,48.000061512,6.35351,0.846261,0.0176635
79,0.986842,45.0000321865,6.0243,0.803702,0.0172754
80,0.987135,43.9999544621,5.74557,0.780338,0.0168958
81,0.987427,43.0000805855,5.47047,0.79277,0.0165245
82,0.986842,45.0000321865,5.19805,0.76611,0.0161614
83,0.987427,43.0000805855,4.94731,0.735525,0.0158063
84,0.987135,43.9999544621,4.70068,0.749324,0.015459
85,0.988012,40.9999251366,4.4686,0.73454,0.0151193
86,0.987427,43.0000805855,4.24216,0.686262,0.0147871
87,0.988012,40.9999251366,4.05353,0.685287,0.0144622
88,0.988304,40.00005126,3.86488,0.662893,0.0141444
89,0.989181,37.0000219345,3.69721,0.670018,0.0138336
90,0.988889,38.000099659,3.5439,0.641682,0.0135297
91,0.988889,38.000099659,3.39401,0.6659,0.0132324
92,0.988304,40.00005126,3.2575,0.64732,0.0129416
93,0.988596,38.9999735355,3.13396,0.654763,0.0126572
94,0.989181,37.0000219345,3.00187,0.602244,0.0123791
95,0.989181,37.0000219345,2.88906,0.604666,0.0121071
96,0.988304,40.00005126,2.77553,0.614592,0.0118411
97,0.988889,38.000099659,2.67112,0.59701,0.0115809
