39,20,0.6,2,1000, .1 
0,0.497368,1718.99998605,1.568e+06,604.662,0.0999851
1,0.544444,1558.00000906,751314.0,393.113,0.0994935
2,0.59386,1388.99991989,393782.0,271.388,0.0990043
3,0.648246,1202.99993634,222457.0,189.923,0.0985175
4,0.700292,1024.99996305,133800.0,139.032,0.0980331
5,0.740643,887.000041008,85014.5,106.319,0.097551
6,0.780994,748.999915123,56813.8,81.3907,0.0970714
7,0.818713,620.000081062,39863.0,63.6629,0.0965941
8,0.845029,530.000016689,28827.2,54.8776,0.0961192
9,0.869591,446.000010967,20319.9,47.8279,0.0956466
10,0.899708,342.999955416,14420.1,38.799,0.0951763
11,0.918713,277.999999523,10572.8,31.5846,0.0947083
12,0.931871,232.999967337,7970.83,27.7672,0.0942426
13,0.940351,203.999955654,5907.53,24.1779,0.0937793
14,0.95,171.00004077,4372.64,20.3851,0.0933181
15,0.958187,142.999902964,3305.1,16.4215,0.0928593
16,0.963158,126.000008583,2577.71,14.3963,0.0924027
17,0.968713,106.999958754,2020.71,12.4323,0.0919484
18,0.970468,100.999900103,1577.81,11.9186,0.0914963
19,0.973684,90.000064373,1218.46,9.96578,0.0910464
20,0.975731,82.9999279976,944.556,9.20725,0.0905988
21,0.97807,74.9999177456,729.83,7.93129,0.0901533
22,0.980702,66.000033617,564.362,7.60832,0.08971
23,0.981871,61.9999265671,409.493,6.96322,0.0892689
24,0.983041,58.000023365,295.126,6.01161,0.08883
25,0.985673,48.9999353886,211.32,5.27396,0.0883932
26,0.987427,43.0000805855,149.495,4.39141,0.0879586
27,0.988889,38.000099659,106.749,3.96545,0.0875261
28,0.990643,32.000041008,76.0169,3.45594,0.0870958
29,0.992398,25.999982357,51.3389,2.69317,0.0866675
30,0.994444,19.0000498295,38.296,2.71834,0.0862414
31,0.994152,19.9999237061,28.26,2.30422,0.0858174
32,0.994737,17.999972105,21.8054,2.22838,0.0853954
33,0.995614,14.9999427795,15.3461,1.79293,0.0849755
34,0.995614,14.9999427795,12.2448,1.71194,0.0845577
35,0.995029,17.0000982285,10.7072,2.0316,0.0841419
36,0.996784,11.0000395775,6.58847,1.26494,0.0837282
37,0.997368,9.00008797646,5.66353,1.09677,0.0833165
38,0.997368,9.00008797646,5.18711,1.43641,0.0829069
39,0.997953,6.99993252754,3.82726,0.98283,0.0824992
40,0.997368,9.00008797646,3.52163,1.67039,0.0820936
41,0.997953,6.99993252754,2.516,1.10698,0.08169
42,0.997661,8.000010252,2.65247,1.52723,0.0812883
43,0.999415,1.99995160103,1.63276,0.438265,0.0808886
44,0.999708,1.00007772446,1.28814,0.277984,0.0804909
45,0.998538,4.99998092651,1.87958,0.90727,0.0800951
46,0.999123,3.00002932549,1.25998,0.712529,0.0797013
47,0.999415,1.99995160103,1.08565,0.657915,0.0793094
48,0.999415,1.99995160103,0.875093,0.657907,0.0789195
49,0.99883,3.99990320206,1.08483,0.890552,0.0785314
50,0.998538,4.99998092651,1.70086,1.16382,0.0781453
51,0.999123,3.00002932549,0.966153,0.713162,0.0777611
52,0.999415,1.99995160103,0.814961,0.657786,0.0773787
53,0.999415,1.99995160103,0.610286,0.657782,0.0769983
54,0.999123,3.00002932549,0.949882,0.787656,0.0766197
55,0.999123,3.00002932549,0.8623,0.767702,0.0762429
56,0.999415,1.99995160103,0.829794,0.657978,0.0758681
57,0.999415,1.99995160103,0.628511,0.657976,0.075495
58,0.999708,1.00007772446,0.547725,0.596041,0.0751238
59,0.999708,1.00007772446,0.547725,0.596041,0.0747544
0.999708,0.547725,1.9423065185546875,1.25,0.0746062243307,0.0153478145672
