60,20,0.7,2,1000, .1 
0,0.502632,1700.99991202,1.81089e+06,624.489,0.0999896
1,0.544737,1556.99993134,921828.0,429.261,0.099646
2,0.593567,1389.99999762,489561.0,298.646,0.0993037
3,0.631579,1260.00008583,279688.0,212.001,0.0989625
4,0.671637,1123.00003767,171440.0,154.461,0.0986225
5,0.69883,1029.99994397,111686.0,117.009,0.0982837
6,0.72924,926.000014544,77492.3,89.1485,0.097946
7,0.746784,866.000039577,56930.0,71.7084,0.0976095
8,0.764327,806.000064611,43866.4,57.229,0.0972741
9,0.773684,774.000023603,34984.0,48.9055,0.0969399
10,0.783626,740.000030994,28480.5,41.7789,0.0966069
11,0.790058,717.999951839,23529.1,37.2727,0.096275
12,0.794444,703.00000906,19553.7,33.6661,0.0959442
13,0.79883,688.00006628,16356.3,30.209,0.0956146
14,0.803216,672.999919653,13760.0,27.6658,0.0952861
15,0.80848,654.999947548,11590.5,25.1857,0.0949587
16,0.81345,638.000053167,9815.68,22.7528,0.0946324
17,0.817544,623.999984264,8330.36,21.0441,0.0943073
18,0.818421,620.999954939,7080.42,19.2317,0.0939833
19,0.821345,610.999993086,6047.14,17.4283,0.0936604
20,0.830994,578.000078201,5170.82,15.8644,0.0933386
21,0.837134,557.000076771,4449.2,14.9619,0.0930179
22,0.849708,513.999996185,3799.2,14.1144,0.0926984
23,0.857602,486.999936104,3215.8,13.5064,0.0923799
24,0.867544,452.999943495,2707.86,12.312,0.0920625
25,0.876608,421.999980211,2285.28,10.9994,0.0917462
26,0.885965,389.999939203,1949.23,10.2813,0.091431
27,0.891813,370.000015497,1659.86,9.24527,0.0911168
28,0.894737,360.000053644,1425.28,8.52367,0.0908038
29,0.901462,337.000100613,1229.08,7.78215,0.0904918
30,0.909064,310.999914408,1067.82,7.001,0.0901809
31,0.915497,289.000039101,933.953,6.53241,0.0898711
32,0.920468,271.999940872,824.103,5.91617,0.0895623
33,0.925731,253.999968767,728.813,5.52655,0.0892546
34,0.931871,232.999967337,646.273,5.20996,0.088948
35,0.934503,224.000083208,572.338,4.9379,0.0886424
36,0.937427,213.999917507,503.823,4.62966,0.0883378
37,0.940643,203.000081778,445.486,4.47157,0.0880343
38,0.943275,193.999993801,391.075,4.31127,0.0877319
39,0.946784,182.000080347,342.065,4.00773,0.0874304
40,0.949708,171.999914646,300.51,3.71677,0.0871301
41,0.952047,163.999904394,263.797,3.49265,0.0868307
42,0.955556,151.99999094,231.847,3.17151,0.0865324
43,0.958772,140.999951363,204.74,3.03211,0.0862351
44,0.959942,137.000048161,180.085,2.94053,0.0859388
45,0.960819,134.000018835,157.257,2.83276,0.0856436
46,0.963743,124.000056982,137.744,2.57267,0.0853493
47,0.967544,111.000065804,121.494,2.32831,0.0850561
48,0.970468,100.999900103,107.452,2.2409,0.0847638
49,0.972222,95.0000452995,94.7828,2.16433,0.0844726
50,0.973684,90.000064373,83.2785,2.0695,0.0841824
51,0.976316,80.9999763966,72.8723,1.91764,0.0838932
52,0.977485,77.0000731945,64.1221,1.72745,0.0836049
53,0.979532,69.9999368191,57.0172,1.71637,0.0833177
54,0.980702,66.000033617,50.4555,1.55474,0.0830315
55,0.984211,53.9999163151,45.2449,1.28116,0.0827462
56,0.985088,51.0000908375,41.3482,1.18971,0.0824619
57,0.985673,48.9999353886,37.7565,1.13033,0.0821786
58,0.985088,51.0000908375,34.4347,1.13821,0.0818962
59,0.98655,45.9999060631,31.3271,1.09714,0.0816149
60,0.987135,43.9999544621,28.3668,1.07869,0.0813345
61,0.98655,45.9999060631,25.7574,1.03318,0.081055
62,0.988012,40.9999251366,23.3897,0.969959,0.0807765
63,0.988596,38.9999735355,21.0005,0.960863,0.080499
64,0.988889,38.000099659,18.7214,0.951263,0.0802225
65,0.989766,35.0000703335,16.5836,0.943768,0.0799468
66,0.990643,32.000041008,14.6333,0.907834,0.0796722
67,0.989766,35.0000703335,12.923,0.852642,0.0793984
68,0.991228,30.000089407,11.5176,0.782332,0.0791257
69,0.990643,32.000041008,10.5239,0.712429,0.0788538
70,0.992105,27.0000600815,9.54001,0.623594,0.0785829
