4,20,0.6,2,1000, .1 
0,0.504386,1695.00005722,1.39825e+06,571.224,0.0999851
1,0.553509,1527.00004578,665583.0,379.031,0.0994935
2,0.619298,1302.00008869,339133.0,257.099,0.0990043
3,0.673392,1116.99997902,181404.0,183.864,0.0985175
4,0.726608,934.999898672,98227.0,134.175,0.0980331
5,0.790936,714.999922514,56523.0,95.1771,0.097551
6,0.839181,549.999940395,33668.9,70.5319,0.0970714
7,0.881871,404.000008106,22098.2,50.7258,0.0965941
8,0.899123,344.999907017,15098.5,42.2279,0.0961192
9,0.919591,274.999970198,10590.0,32.5169,0.0956466
10,0.933333,227.99998641,7725.24,27.3401,0.0951763
11,0.94152,200.000052452,5720.38,24.0726,0.0947083
12,0.949708,171.999914646,4184.37,21.1965,0.0942426
13,0.956725,148.000087738,2939.83,18.3622,0.0937793
14,0.961696,130.99998951,2055.3,15.9226,0.0933181
15,0.967544,111.000065804,1405.75,13.5823,0.0928593
16,0.973099,92.000015974,993.294,9.95799,0.0924027
17,0.977485,77.0000731945,718.91,8.81362,0.0919484
18,0.980994,64.9999558926,514.639,7.16272,0.0914963
19,0.984503,53.0000424385,384.756,6.19258,0.0910464
20,0.987135,43.9999544621,281.824,4.90218,0.0905988
21,0.988012,40.9999251366,219.811,4.38717,0.0901533
22,0.989474,35.9999442101,171.715,3.83998,0.08971
23,0.990058,33.999992609,134.992,3.45456,0.0892689
24,0.99152,29.0000116825,103.927,3.34049,0.08883
25,0.992398,25.999982357,83.1627,2.83508,0.0883932
26,0.99269,24.9999046326,69.0791,2.71455,0.0879586
27,0.992982,24.000030756,55.2652,2.51705,0.0875261
28,0.994152,19.9999237061,42.1687,2.28993,0.0870958
29,0.994737,17.999972105,32.5689,1.7802,0.0866675
30,0.994444,19.0000498295,27.4643,2.07622,0.0862414
31,0.994444,19.0000498295,20.5443,2.53094,0.0858174
32,0.995906,14.000068903,17.7629,2.0141,0.0853954
33,0.996491,11.9999134541,13.9546,1.63962,0.0849755
34,0.996491,11.9999134541,11.1057,2.06211,0.0845577
35,0.996199,12.9999911785,9.86295,2.16828,0.0841419
36,0.997953,6.99993252754,7.29832,1.33443,0.0837282
37,0.996784,11.0000395775,7.33213,1.69218,0.0833165
38,0.998538,4.99998092651,4.34687,0.703202,0.0829069
39,0.997953,6.99993252754,4.215,1.14363,0.0824992
40,0.997661,8.000010252,3.87926,1.30956,0.0820936
41,0.99883,3.99990320206,3.36716,0.740817,0.08169
42,0.999123,3.00002932549,2.52385,0.650496,0.0812883
43,0.99883,3.99990320206,1.9207,0.844446,0.0808886
44,0.999415,1.99995160103,1.67653,0.984962,0.0804909
45,0.999123,3.00002932549,1.46173,1.2855,0.0800951
46,0.999708,1.00007772446,1.14065,0.15579,0.0797013
47,0.999708,1.00007772446,1.07452,0.15575,0.0793094
48,0.999708,1.00007772446,1.00875,0.155712,0.0789195
49,0.999708,1.00007772446,0.943335,0.155677,0.0785314
50,0.999708,1.00007772446,0.878272,0.155644,0.0781453
51,0.999708,1.00007772446,0.931951,0.156152,0.0777611
52,0.999708,1.00007772446,0.867127,0.156121,0.0773787
53,0.999708,1.00007772446,0.802651,0.156091,0.0769983
54,0.999708,1.00007772446,0.774374,0.155992,0.0766197
55,0.999708,1.00007772446,0.826626,0.156491,0.0762429
56,0.999708,1.00007772446,0.762792,0.156464,0.0758681
57,0.999708,1.00007772446,0.725541,0.156476,0.075495
58,0.999708,1.00007772446,0.662345,0.156452,0.0751238
59,0.999708,1.00007772446,0.599479,0.15643,0.0747544
60,0.999415,1.99995160103,0.597501,0.75409,0.0743869
61,0.999123,3.00002932549,0.739423,0.651204,0.0740211
62,0.998538,4.99998092651,1.11144,1.08545,0.0736572
63,0.999415,1.99995160103,0.51189,0.45025,0.073295
64,0.999415,1.99995160103,0.45844,0.266756,0.0729346
65,0.999708,1.00007772446,0.488744,0.157364,0.072576
66,0.999708,1.00007772446,0.474457,0.157096,0.0722192
67,0.999708,1.00007772446,0.439198,0.157243,0.0718641
68,0.999708,1.00007772446,0.39113,0.15705,0.0715107
69,0.999708,1.00007772446,0.330829,0.157038,0.0711591
70,0.999708,1.00007772446,0.270831,0.157028,0.0708092
71,0.999415,1.99995160103,0.335932,0.186451,0.0704611
72,0.999708,1.00007772446,0.304327,0.157235,0.0701146
73,0.999708,1.00007772446,0.269448,0.157257,0.0697699
74,0.999708,1.00007772446,0.223254,0.157075,0.0694268
75,0.999708,1.00007772446,0.164688,0.157068,0.0690855
76,0.999415,1.99995160103,0.219128,0.18567,0.0687458
77,0.999708,1.00007772446,0.164443,0.157344,0.0684078
78,0.999708,1.00007772446,0.10654,0.15734,0.0680714
79,0.998538,4.99998092651,1.12758,0.960183,0.0677367
80,0.999415,1.99995160103,0.21807,0.185487,0.0674037
81,0.999415,1.99995160103,0.138995,0.184992,0.0670722
82,0.999708,1.00007772446,0.118161,0.156795,0.0667425
83,0.999708,1.00007772446,0.0746659,0.156625,0.0664143
84,0.999708,1.00007772446,0.117981,0.15706,0.0660877
85,0.999708,1.00007772446,0.0622464,0.157057,0.0657628
86,0.999708,1.00007772446,0.0741496,0.156966,0.0654394
87,0.999708,1.00007772446,0.019027,0.156964,0.0651177
88,0.999708,1.00007772446,0.00298965,0.157103,0.0647975
89,1.0,0.0,0.0,0.0,0.0644789
1.0,0.0,2.946424961090088,26.7393,0.0985024486393,0.0192376449119
