81,20,0.5,2,1000, .1 
0,0.507018,1685.99996924,1.25084e+06,503.63,0.0999797
1,0.533626,1595.00003099,659213.0,350.56,0.0993133
2,0.565497,1485.99991679,364454.0,251.351,0.0986513
3,0.608772,1338.0000329,210334.0,184.904,0.0979937
4,0.65731,1171.99997306,126421.0,136.588,0.0973404
5,0.704678,1010.00002027,80627.9,102.679,0.0966916
6,0.734211,908.999916315,54096.2,80.6097,0.096047
7,0.76462,804.999986887,37970.8,62.8898,0.0954068
8,0.788012,725.000088215,28092.7,50.1271,0.0947708
9,0.803509,672.000045776,21665.2,42.1223,0.0941391
10,0.814327,635.000023842,17143.7,35.7688,0.0935115
11,0.825439,596.999924183,13762.2,31.8618,0.0928882
12,0.837719,554.999921322,11095.3,28.916,0.092269
13,0.853216,502.000082731,8800.1,26.6983,0.091654
14,0.87193,438.000000715,6891.43,23.8775,0.091043
15,0.885088,392.999968529,5400.98,22.2759,0.0904361
16,0.901462,337.000100613,4097.64,20.5108,0.0898333
17,0.914912,290.999990702,3069.9,18.6257,0.0892344
18,0.928947,242.99992919,2262.94,15.6539,0.0886396
19,0.941228,200.999926329,1642.7,13.879,0.0880487
20,0.952632,161.999952793,1182.14,11.4012,0.0874618
21,0.959357,138.999999762,895.194,9.09505,0.0868788
22,0.962281,129.000037909,685.778,8.02412,0.0862997
23,0.969298,105.000007153,538.371,6.22108,0.0857244
24,0.972515,93.9999675751,440.371,5.74423,0.085153
25,0.974854,85.9999573231,360.418,5.07285,0.0845853
26,0.976023,82.000054121,298.155,4.69129,0.0840215
27,0.978363,74.000043869,244.951,4.06157,0.0834614
28,0.981287,64.000082016,206.689,3.47095,0.0829051
29,0.984211,53.9999163151,179.26,3.07169,0.0823524
30,0.987135,43.9999544621,160.24,2.6388,0.0818035
31,0.988304,40.00005126,145.037,2.50687,0.0812582
32,0.989474,35.9999442101,130.728,2.42452,0.0807165
33,0.989766,35.0000703335,117.602,2.49254,0.0801785
34,0.990936,30.9999632835,105.541,2.32538,0.079644
35,0.991228,30.000089407,94.7869,2.24737,0.0791131
36,0.992398,25.999982357,84.6422,2.07706,0.0785857
37,0.992398,25.999982357,75.6229,2.12656,0.0780619
38,0.992105,27.0000600815,66.3742,2.16143,0.0775415
39,0.991813,27.9999339581,57.2728,2.08159,0.0770246
40,0.99269,24.9999046326,48.7108,2.04256,0.0765112
41,0.99269,24.9999046326,41.4377,2.03236,0.0760012
42,0.994444,19.0000498295,34.4175,1.73934,0.0754946
43,0.994444,19.0000498295,29.7525,1.54629,0.0749913
44,0.994737,17.999972105,26.8993,1.4299,0.0744914
45,0.994737,17.999972105,24.424,1.30974,0.0739949
46,0.994444,19.0000498295,21.6549,1.38566,0.0735016
47,0.995614,14.9999427795,19.1257,1.28101,0.0730117
48,0.995614,14.9999427795,17.8547,1.25515,0.072525
49,0.995906,14.000068903,17.3068,1.44736,0.0720415
50,0.995906,14.000068903,15.7301,1.16576,0.0715613
51,0.995614,14.9999427795,15.2363,1.28941,0.0710843
52,0.995614,14.9999427795,14.9485,1.45528,0.0706104
53,0.997076,9.99996185303,14.1244,1.04024,0.0701397
54,0.996784,11.0000395775,13.6221,1.01306,0.0696722
55,0.996784,11.0000395775,13.0956,1.32645,0.0692078
56,0.997076,9.99996185303,12.8104,1.40415,0.0687464
57,0.997076,9.99996185303,12.4381,1.00935,0.0682882
58,0.996784,11.0000395775,12.5527,1.39508,0.067833
59,0.997076,9.99996185303,11.8837,0.974668,0.0673808
60,0.997953,6.99993252754,11.2491,0.893861,0.0669316
61,0.997368,9.00008797646,11.1581,1.32155,0.0664855
62,0.997661,8.000010252,10.7343,1.00855,0.0660423
63,0.997661,8.000010252,11.2147,1.37562,0.0656021
64,0.997953,6.99993252754,10.7144,1.05316,0.0651648
65,0.998246,6.00005865097,10.5247,1.14415,0.0647304
66,0.997953,6.99993252754,10.4907,1.24517,0.0642989
67,0.998538,4.99998092651,10.1546,0.857003,0.0638703
68,0.998538,4.99998092651,10.0035,0.751844,0.0634445
69,0.998246,6.00005865097,10.0318,1.06505,0.0630216
70,0.998538,4.99998092651,10.0626,1.09625,0.0626015
71,0.99883,3.99990320206,9.73638,0.712835,0.0621842
72,0.998246,6.00005865097,10.0729,1.20165,0.0617697
73,0.998538,4.99998092651,9.4519,0.967507,0.0613579
74,0.998538,4.99998092651,9.3939,0.836991,0.0609489
75,0.99883,3.99990320206,9.32157,0.66348,0.0605426
76,0.998246,6.00005865097,9.44249,1.26459,0.0601391
77,0.999123,3.00002932549,9.09242,0.632684,0.0597382
78,0.999123,3.00002932549,8.97817,0.723398,0.05934
79,0.998246,6.00005865097,9.2706,1.19827,0.0589444
80,0.997953,6.99993252754,8.92223,0.767894,0.0585515
81,0.999123,3.00002932549,8.7787,0.632665,0.0581612
82,0.998538,4.99998092651,8.80414,0.976539,0.0577735
83,0.99883,3.99990320206,8.87272,0.709493,0.0573884
84,0.997953,6.99993252754,8.99215,1.12922,0.0570058
85,0.997368,9.00008797646,8.7621,1.40488,0.0566258
86,0.998538,4.99998092651,8.4324,0.878158,0.0562484
87,0.999123,3.00002932549,8.30882,0.632654,0.0558734
88,0.999123,3.00002932549,8.28652,1.10571,0.055501
89,0.999123,3.00002932549,8.19801,0.710241,0.055131
90,0.998246,6.00005865097,8.41518,0.929251,0.0547635
91,0.99883,3.99990320206,8.37809,0.701836,0.0543984
92,0.999123,3.00002932549,8.4635,0.737425,0.0540358
93,0.999123,3.00002932549,8.48282,0.815336,0.0536756
94,0.999708,1.00007772446,8.28447,0.573075,0.0533178
95,0.999708,1.00007772446,8.28447,0.573075,0.0529624
0.999708,8.28447,3.2726476192474365,39.5845,0.191898853667,0.0297844893706
