79,20,0.5,2,1000, .1 
0,0.472222,1805.0000453,2.82601e+06,870.014,0.0999797
1,0.502632,1700.99991202,1.2172e+06,542.355,0.0993133
2,0.536842,1583.99999142,570185.0,352.365,0.0986513
3,0.580117,1435.99990368,290722.0,236.93,0.0979937
4,0.621345,1294.99995232,161332.0,167.885,0.0973404
5,0.65117,1192.99997449,93363.8,124.655,0.0966916
6,0.692105,1053.00010085,54735.0,94.0413,0.096047
7,0.747076,864.999961853,33021.5,69.8837,0.0954068
8,0.799123,686.999988556,21301.8,52.5537,0.0947708
9,0.834211,567.000038624,14580.5,40.474,0.0941391
10,0.857895,486.000062227,10626.0,31.8946,0.0935115
11,0.87924,413.000096083,7923.38,27.6125,0.0928882
12,0.894737,360.000053644,5976.62,23.4489,0.092269
13,0.908772,311.999992132,4578.33,20.3631,0.091654
14,0.919883,274.000096321,3483.34,17.808,0.091043
15,0.931287,234.999918938,2708.11,14.9082,0.0904361
16,0.937135,214.999995232,2108.2,13.7993,0.0898333
17,0.946199,184.000031948,1618.77,12.0085,0.0892344
18,0.950585,169.000089169,1242.56,10.9698,0.0886396
19,0.95731,145.999932289,942.708,9.40235,0.0880487
20,0.961988,129.999911785,726.631,7.88218,0.0874618
21,0.967251,111.99993968,574.155,6.83552,0.0868788
22,0.970175,101.999977827,465.345,5.85126,0.0862997
23,0.973099,92.000015974,383.098,5.11091,0.0857244
24,0.975439,84.000005722,317.992,4.79818,0.085153
25,0.976023,82.000054121,261.491,4.64206,0.0845853
26,0.977485,77.0000731945,208.308,4.47399,0.0840215
27,0.978947,72.000092268,161.844,4.17294,0.0834614
28,0.983626,56.000071764,125.924,3.29888,0.0829051
29,0.984795,51.9999647141,104.614,2.96096,0.0823524
30,0.986842,45.0000321865,89.7713,2.6702,0.0818035
31,0.987719,42.000002861,77.1621,2.45783,0.0812582
32,0.988889,38.000099659,66.0113,2.44447,0.0807165
33,0.988012,40.9999251366,54.2206,2.36123,0.0801785
34,0.990058,33.999992609,46.3498,2.30408,0.079644
35,0.989181,37.0000219345,38.3303,2.28856,0.0791131
36,0.990643,32.000041008,30.2976,1.90796,0.0785857
37,0.991228,30.000089407,25.9085,1.73819,0.0780619
38,0.99152,29.0000116825,21.9048,1.56979,0.0775415
39,0.992398,25.999982357,19.208,1.71588,0.0770246
40,0.99269,24.9999046326,15.6368,1.76889,0.0765112
41,0.99386,21.0000014305,12.3921,1.25826,0.0760012
42,0.993567,22.000079155,11.67,1.52051,0.0754946
43,0.994444,19.0000498295,10.2594,1.27649,0.0749913
44,0.99386,21.0000014305,9.55161,1.12748,0.0744914
45,0.995029,17.0000982285,8.49816,0.913205,0.0739949
46,0.995029,17.0000982285,7.9873,1.01908,0.0735016
47,0.995029,17.0000982285,7.64729,1.0242,0.0730117
