5,20,0.1,2,1000, .1 
0,0.530117,1606.99994445,1.07278e+06,464.061,0.0999327
1,0.560234,1504.00009274,570972.0,320.144,0.0977369
2,0.597076,1378.00008416,326201.0,232.145,0.0955893
3,0.623684,1286.99994206,200228.0,170.674,0.0934889
4,0.659649,1163.99996281,132577.0,128.207,0.0914347
5,0.686257,1073.00002456,93928.8,98.9264,0.0894256
6,0.709942,992.000048161,71311.5,78.0911,0.0874607
7,0.726901,934.000024796,57210.8,61.9637,0.0855389
8,0.734795,906.999964714,47859.2,53.5445,0.0836594
9,0.744737,872.999972105,40861.8,47.1171,0.0818211
10,0.754678,838.999979496,35461.2,42.2815,0.0800233
11,0.766959,796.999976635,31190.6,38.0412,0.0782649
12,0.778947,756.000051498,27758.6,34.9495,0.0765452
13,0.798246,690.000017881,24906.2,32.0054,0.0748633
14,0.813158,638.999927044,22448.4,31.0083,0.0732183
15,0.828655,586.000088453,20214.5,29.9806,0.0716095
16,0.845614,528.000065088,18164.8,28.7044,0.0700361
17,0.859357,481.000081301,16355.7,27.5139,0.0684972
18,0.877485,418.999950886,14762.6,25.8386,0.0669921
19,0.891813,370.000015497,13381.5,24.6363,0.0655201
20,0.904386,326.999934912,12158.6,23.3429,0.0640804
21,0.916082,287.0000875,11077.6,22.3233,0.0626724
22,0.92807,245.999958515,10143.9,20.5445,0.0612953
23,0.932749,229.999938011,9343.98,19.8857,0.0599484
24,0.937719,213.000043631,8607.95,19.0969,0.0586312
25,0.942982,195.000071526,7933.49,18.3755,0.0573429
26,0.947953,177.999973297,7327.36,17.6281,0.0560829
27,0.949708,171.999914646,6782.73,17.1555,0.0548506
28,0.953216,160.000001192,6275.27,16.5584,0.0536454
29,0.954386,156.00009799,5809.92,16.1694,0.0524666
30,0.955556,151.99999094,5376.78,15.768,0.0513138
31,0.95731,145.999932289,4974.42,15.3811,0.0501863
32,0.959064,140.000077486,4600.31,14.9966,0.0490835
33,0.961111,132.999941111,4254.96,14.5519,0.048005
34,0.962865,127.000086308,3933.22,14.266,0.0469502
35,0.964035,122.999979258,3651.51,13.5084,0.0459186
36,0.966374,114.999969006,3392.91,12.5537,0.0449096
37,0.967251,111.99993968,3173.62,12.2391,0.0439228
38,0.968129,108.999910355,2967.4,12.054,0.0429577
39,0.968421,108.000036478,2772.74,11.843,0.0420138
40,0.969883,103.000055552,2588.29,11.6814,0.0410906
41,0.969883,103.000055552,2413.27,11.4902,0.0401877
42,0.971637,96.9999969006,2247.28,11.2156,0.0393047
43,0.97193,95.9999191761,2091.3,11.052,0.0384411
44,0.972222,95.0000452995,1943.6,10.9241,0.0375964
45,0.973684,90.000064373,1804.04,10.2609,0.0367703
46,0.975146,85.0000834465,1681.39,10.1454,0.0359623
47,0.975439,84.000005722,1566.56,9.899,0.0351721
48,0.976608,79.9998986721,1457.84,9.69634,0.0343993
49,0.976901,79.0000247955,1355.68,9.60219,0.0336435
50,0.977778,75.99999547,1257.46,9.4704,0.0329042
51,0.976316,80.9999763966,1163.88,9.42299,0.0321812
52,0.977193,77.9999470711,1073.77,9.31328,0.0314741
53,0.976608,79.9998986721,987.291,9.26522,0.0307825
54,0.97807,74.9999177456,904.396,9.13729,0.0301061
55,0.978947,72.000092268,825.442,9.02429,0.0294446
56,0.97924,71.0000145435,759.397,7.88838,0.0287976
57,0.981871,61.9999265671,713.087,6.94187,0.0281649
58,0.981871,61.9999265671,670.223,6.89918,0.027546
59,0.982164,61.0000526905,629.323,6.8315,0.0269407
60,0.982456,59.999974966,590.121,6.78087,0.0263488
61,0.982456,59.999974966,552.351,6.77341,0.0257698
62,0.982749,59.0001010895,515.724,6.7213,0.0252036
63,0.982749,59.0001010895,482.088,6.59484,0.0246498
64,0.983333,56.9999456406,449.927,6.49489,0.0241081
65,0.983626,56.000071764,418.714,6.46562,0.0235784
66,0.983918,54.9999940395,388.764,6.38049,0.0230603
67,0.984211,53.9999163151,360.031,6.35334,0.0225536
