23,20,0.7,2,1000, .1 
0,0.47076,1810.00002623,2.38105e+06,746.683,0.0999896
1,0.522222,1634.00000453,1.12233e+06,497.751,0.099646
2,0.57924,1438.999933,556125.0,340.378,0.0993037
3,0.636257,1244.00006533,291365.0,227.757,0.0989625
4,0.675146,1110.99992037,167908.0,162.909,0.0986225
5,0.709649,992.999922037,103869.0,116.553,0.0982837
6,0.734211,908.999916315,70183.0,87.9271,0.097946
7,0.754971,837.999901772,50398.8,68.0428,0.0976095
8,0.781871,746.000089645,38712.9,52.5994,0.0972741
9,0.79152,712.999970913,31024.0,46.0489,0.0969399
10,0.804971,667.00006485,25028.9,40.6072,0.0966069
11,0.819298,617.999925613,20194.8,37.0132,0.096275
12,0.837427,555.999999046,16331.5,33.1171,0.0959442
13,0.857895,486.000062227,13234.7,30.2345,0.0956146
14,0.873392,433.000019789,10551.6,28.2542,0.0952861
15,0.890351,374.999996424,8290.33,25.5406,0.0949587
16,0.904678,326.000061035,6494.09,23.3471,0.0946324
17,0.919006,276.999921799,4932.12,21.267,0.0943073
18,0.930702,237.000074387,3707.23,18.5959,0.0939833
19,0.941228,200.999926329,2807.17,16.3436,0.0936604
20,0.952632,161.999952793,2207.83,13.1346,0.0933386
21,0.95848,142.000029087,1746.05,11.7427,0.0930179
22,0.965205,119.000076056,1411.78,9.9898,0.0926984
23,0.968129,108.999910355,1146.02,8.9978,0.0923799
24,0.969591,103.999929428,926.184,8.42246,0.0920625
25,0.972515,93.9999675751,735.909,7.4135,0.0917462
26,0.977778,75.99999547,603.129,6.29276,0.091431
27,0.980702,66.000033617,504.452,5.58743,0.0911168
28,0.982749,59.0001010895,421.803,5.29053,0.0908038
29,0.984795,51.9999647141,349.913,5.22655,0.0904918
30,0.987427,43.0000805855,286.466,4.24812,0.0901809
31,0.988012,40.9999251366,242.285,4.35408,0.0898711
32,0.988596,38.9999735355,206.96,4.0501,0.0895623
33,0.990058,33.999992609,179.399,3.52835,0.0892546
34,0.990936,30.9999632835,152.791,3.37787,0.088948
35,0.991813,27.9999339581,135.453,3.08228,0.0886424
36,0.993275,22.9999530315,120.633,2.78524,0.0883378
37,0.99386,21.0000014305,105.911,2.64018,0.0880343
38,0.993275,22.9999530315,92.9516,2.59887,0.0877319
39,0.992982,24.000030756,79.7353,2.66618,0.0874304
40,0.994444,19.0000498295,66.873,2.56245,0.0871301
41,0.994152,19.9999237061,55.7177,2.55799,0.0868307
42,0.995614,14.9999427795,44.6569,2.48403,0.0865324
43,0.994444,19.0000498295,34.1521,2.66026,0.0862351
44,0.995906,14.000068903,28.416,2.0777,0.0859388
45,0.996199,12.9999911785,25.2321,1.87808,0.0856436
46,0.996199,12.9999911785,23.2066,1.73738,0.0853493
47,0.996784,11.0000395775,20.0741,1.56479,0.0850561
48,0.997368,9.00008797646,18.5987,1.31801,0.0847638
49,0.996784,11.0000395775,17.3048,1.48276,0.0844726
50,0.997661,8.000010252,16.0734,1.33696,0.0841824
51,0.997368,9.00008797646,14.8761,1.47997,0.0838932
52,0.997076,9.99996185303,13.4801,1.39097,0.0836049
53,0.997661,8.000010252,11.4541,1.17068,0.0833177
54,0.997661,8.000010252,10.7887,1.1339,0.0830315
55,0.998246,6.00005865097,9.56812,1.10055,0.0827462
56,0.998246,6.00005865097,9.18066,1.10021,0.0824619
57,0.997661,8.000010252,8.43221,1.22101,0.0821786
58,0.997953,6.99993252754,7.54472,1.08309,0.0818962
59,0.998246,6.00005865097,6.50698,1.09941,0.0816149
60,0.997953,6.99993252754,6.28665,1.08285,0.0813345
61,0.997661,8.000010252,6.09543,1.11065,0.081055
62,0.998246,6.00005865097,5.46887,0.977139,0.0807765
63,0.998246,6.00005865097,4.54088,0.863925,0.080499
64,0.998538,4.99998092651,4.52655,0.98964,0.0802225
65,0.998246,6.00005865097,4.36767,0.986883,0.0799468
66,0.998246,6.00005865097,4.15849,1.04175,0.0796722
67,0.99883,3.99990320206,3.92309,0.910632,0.0793984
68,0.998538,4.99998092651,3.92204,0.918298,0.0791257
69,0.999123,3.00002932549,3.8597,0.874096,0.0788538
70,0.998538,4.99998092651,3.96514,0.997608,0.0785829
71,0.99883,3.99990320206,3.80951,0.954217,0.0783129
72,0.999123,3.00002932549,3.83678,0.776306,0.0780438
73,0.999123,3.00002932549,3.94316,0.873612,0.0777757
74,0.999123,3.00002932549,3.85979,0.873538,0.0775085
75,0.99883,3.99990320206,3.8144,0.806814,0.0772422
76,0.999123,3.00002932549,3.78338,0.7377,0.0769768
77,0.998246,6.00005865097,3.90063,1.07639,0.0767123
78,0.99883,3.99990320206,3.81442,0.910004,0.0764488
79,0.998538,4.99998092651,3.87924,1.01556,0.0761861
80,0.999123,3.00002932549,3.71824,0.737581,0.0759244
81,0.999708,1.00007772446,3.70373,0.706679,0.0756635
82,0.999708,1.00007772446,3.70373,0.706679,0.0754036
0.999708,3.70373,2.757080554962158,9.17188,0.13156055351,0.0262075326533
