68,80,0.8,2,1000, .1 
0,0.512115,120253.997226,1.72796e+06,283.954,0.0999999
1,0.781609,53828.9992905,2440.51,6.29116,0.0997771
2,0.974176,6364.99923706,27.9854,0.773376,0.0995548
3,0.997671,574.005846977,0.164717,0.0632805,0.0993329
4,0.998738,311.00124836,0.0195351,0.0361072,0.0991116
5,0.998917,267.000646591,0.0146896,0.0285589,0.0988908
6,0.998905,269.997682571,0.01555,0.029471,0.0986704
7,0.998811,293.004341125,0.0163844,0.0302519,0.0984505
8,0.998856,282.000517845,0.0173124,0.0321212,0.0982312
9,0.998884,274.992742538,0.0138879,0.0292991,0.0980123
10,0.998828,288.993601799,0.017424,0.0316673,0.0977939
11,0.998868,279.003481865,0.0145605,0.0301317,0.097576
12,0.998819,291.006317139,0.0168586,0.0323947,0.0973586
13,0.998864,280.002493858,0.0161842,0.0306613,0.0971416
14,0.998799,296.001377106,0.0178507,0.0320644,0.0969252
15,0.998714,316.99532032,0.0177667,0.0342116,0.0967092
16,0.99875,308.004212379,0.0176248,0.0329601,0.0964937
17,0.998779,300.996437073,0.01794,0.0320787,0.0962787
18,0.998888,273.993730545,0.0153957,0.0301951,0.0960642
19,0.998941,261.006574631,0.0125107,0.0273793,0.0958501
20,0.998929,264.003610611,0.0136006,0.0296473,0.0956365
21,0.998978,252.000775337,0.0136718,0.0273479,0.0954235
22,0.998917,267.000646591,0.0151414,0.0297071,0.0952108
23,0.998961,255.996823311,0.0128884,0.0287016,0.0949987
24,0.998876,277.005457878,0.0160114,0.0306287,0.094787
25,0.99888,276.006445885,0.0151797,0.0289995,0.0945758
26,0.99888,276.006445885,0.0158771,0.0289401,0.0943651
27,0.999083,225.997080803,0.0124791,0.0258726,0.0941548
28,0.998909,268.998670578,0.0140222,0.0295356,0.093945
29,0.998953,257.994847298,0.0138148,0.0284734,0.0937357
30,0.998969,253.998799324,0.0129025,0.0260824,0.0935268
31,0.998815,292.005329132,0.0167043,0.0323585,0.0933184
32,0.998937,262.005586624,0.0131205,0.0292464,0.0931105
33,0.998884,274.992742538,0.0135215,0.030452,0.092903
34,0.999087,224.99806881,0.0125989,0.0255526,0.092696
35,0.999022,240.996952057,0.0123774,0.0263159,0.0924894
36,0.998864,280.002493858,0.0139422,0.0286774,0.0922833
37,0.998961,255.996823311,0.0146492,0.029064,0.0920777
38,0.999002,246.006703377,0.0143919,0.0289494,0.0918726
39,0.998998,247.00571537,0.0130236,0.0273077,0.0916678
40,0.999067,229.993128777,0.0112209,0.0260081,0.0914636
41,0.998978,252.000775337,0.0161817,0.030291,0.0912598
42,0.998957,256.995835304,0.0133547,0.0276666,0.0910564
43,0.998949,258.993859291,0.0140379,0.0297439,0.0908535
44,0.999026,239.997940063,0.0119596,0.0256428,0.0906511
45,0.998884,274.992742538,0.0157625,0.0305159,0.0904491
46,0.998986,250.00275135,0.0129938,0.0295603,0.0902476
47,0.999136,212.995233536,0.0106396,0.0239123,0.0900465
48,0.998969,253.998799324,0.0135895,0.0311592,0.0898458
49,0.99888,276.006445885,0.0161877,0.0303452,0.0896456
50,0.999034,237.999916077,0.0120683,0.0243108,0.0894459
51,0.998949,258.993859291,0.0122902,0.0274159,0.0892466
52,0.998949,258.993859291,0.0148795,0.0289666,0.0890477
53,0.998828,288.993601799,0.0158315,0.0322073,0.0888493
54,0.999063,231.006832123,0.011336,0.0254419,0.0886513
55,0.999002,246.006703377,0.0127208,0.0281709,0.0884538
56,0.998978,252.000775337,0.0128494,0.0272386,0.0882567
57,0.99886,281.001505852,0.0159068,0.0316148,0.08806
58,0.998961,255.996823311,0.0122656,0.0293124,0.0878638
59,0.99901,243.993988037,0.0125302,0.027984,0.087668
60,0.998969,253.998799324,0.0128734,0.0282136,0.0874727
61,0.999189,199.993386269,0.0088844,0.0229461,0.0872778
62,0.999083,225.997080803,0.010709,0.0235406,0.0870833
63,0.999087,224.99806881,0.0108496,0.0237259,0.0868893
64,0.998868,279.003481865,0.0157595,0.031381,0.0866957
65,0.999026,239.997940063,0.01286,0.0282941,0.0865025
66,0.998905,269.997682571,0.0133081,0.0286974,0.0863097
67,0.999156,208.000173569,0.00992617,0.0243273,0.0861174
68,0.999034,237.999916077,0.0109433,0.0272282,0.0859255
69,0.99914,211.996221542,0.00962784,0.0253156,0.0857341
70,0.998949,258.993859291,0.012959,0.0256475,0.085543
71,0.999014,242.994976044,0.012566,0.0280905,0.0853524
72,0.999075,227.99510479,0.0111757,0.0266006,0.0851622
73,0.999233,189.004254341,0.00884962,0.0214285,0.0849725
74,0.999067,229.993128777,0.0121015,0.0273566,0.0847831
75,0.999132,213.994245529,0.00990161,0.0253643,0.0845942
76,0.999071,228.994116783,0.0127326,0.0286112,0.0844057
77,0.999128,214.993257523,0.00952503,0.0255353,0.0842177
78,0.99912,217.005972862,0.0101511,0.0256691,0.08403
79,0.999262,181.996479034,0.00755062,0.0211922,0.0838428
80,0.999047,235.002880096,0.0108931,0.0257377,0.0836559
81,0.999059,232.005844116,0.0109327,0.0256681,0.0834695
82,0.999018,241.99596405,0.0111529,0.0256752,0.0832835
83,0.999051,234.003868103,0.0120325,0.0270919,0.083098
84,0.999136,212.995233536,0.00941195,0.0235233,0.0829128
85,0.998986,250.00275135,0.0128695,0.0277411,0.0827281
86,0.999103,221.002020836,0.010042,0.0243917,0.0825437
87,0.99916,207.001161575,0.00895013,0.0253937,0.0823598
88,0.998986,250.00275135,0.0107459,0.0274549,0.0821763
89,0.99916,207.001161575,0.00901478,0.0231999,0.0819932
90,0.999124,216.006960869,0.0107911,0.0259442,0.0818105
91,0.999148,209.998197556,0.0108013,0.0253716,0.0816282
92,0.999197,197.995362282,0.00715443,0.0210675,0.0814463
93,0.99903,238.99892807,0.0114248,0.0273072,0.0812648
94,0.999111,219.003996849,0.00962825,0.025903,0.0810837
95,0.998978,252.000775337,0.011899,0.0292668,0.0809031
96,0.99903,238.99892807,0.0103332,0.0264726,0.0807228
97,0.999124,216.006960869,0.0101075,0.0247115,0.0805429
98,0.999022,240.996952057,0.0126346,0.0286226,0.0803635
99,0.999152,208.999185562,0.00993216,0.0247705,0.0801844
100,0.999144,210.997209549,0.00970832,0.0248897,0.0800057
101,0.999241,187.006230354,0.00819253,0.0223932,0.0798275
102,0.999249,184.993515015,0.00782762,0.0205794,0.0796496
103,0.999172,204.004125595,0.00847367,0.0238853,0.0794721
104,0.999241,187.006230354,0.00794781,0.0213904,0.079295
105,0.99914,211.996221542,0.00909284,0.0241138,0.0791183
106,0.999237,188.005242348,0.00745617,0.0226994,0.078942
107,0.999136,212.995233536,0.00992799,0.0245553,0.0787661
108,0.998978,252.000775337,0.0127428,0.0278619,0.0785906
109,0.999148,209.998197556,0.00995469,0.0248634,0.0784155
110,0.99914,211.996221542,0.00957894,0.02324,0.0782408
111,0.999099,222.001032829,0.0107511,0.0256471,0.0780664
112,0.999107,220.003008842,0.0111232,0.0247975,0.0778925
113,0.999079,226.996092796,0.0112486,0.0247766,0.0777189
114,0.99929,175.003395081,0.00733092,0.0203318,0.0775458
115,0.999278,178.000431061,0.00853514,0.0214669,0.077373
116,0.999306,170.992655754,0.00840208,0.0225626,0.0772006
117,0.999197,197.995362282,0.00775137,0.0225289,0.0770285
118,0.999124,216.006960869,0.00979395,0.0241106,0.0768569
119,0.999241,187.006230354,0.00777567,0.0230844,0.0766857
120,0.999213,193.999314308,0.00811998,0.0210202,0.0765148
121,0.999148,209.998197556,0.00908997,0.023887,0.0763443
122,0.999184,201.007089615,0.00803176,0.0227012,0.0761742
123,0.999172,204.004125595,0.00916567,0.022262,0.0760044
124,0.999262,181.996479034,0.00768403,0.0215103,0.0758351
125,0.999172,204.004125595,0.00883643,0.0234217,0.0756661
126,0.999217,193.000302315,0.00798533,0.0230603,0.0754975
127,0.999221,192.001290321,0.0080203,0.0216706,0.0753293
128,0.99916,207.001161575,0.00962055,0.0246148,0.0751614
129,0.999184,201.007089615,0.00936386,0.0238523,0.074994
130,0.999209,194.998326302,0.0081375,0.0223265,0.0748269
131,0.99916,207.001161575,0.00925331,0.0229366,0.0746601
132,0.999286,176.002407074,0.00679491,0.0212962,0.0744938
133,0.999249,184.993515015,0.00795815,0.0221677,0.0743278
134,0.999209,194.998326302,0.00846199,0.022883,0.0741622
135,0.999095,223.000044823,0.0105694,0.0260497,0.0739969
136,0.999184,201.007089615,0.0091852,0.0234794,0.073832
137,0.999217,193.000302315,0.00727893,0.0211713,0.0736675
138,0.999213,193.999314308,0.00799074,0.0220401,0.0735034
139,0.999339,163.000559807,0.00655096,0.0177277,0.0733396
140,0.99927,179.998455048,0.00731133,0.0197033,0.0731762
141,0.999184,201.007089615,0.00745842,0.0230844,0.0730131
142,0.999327,165.997595787,0.00690949,0.0197762,0.0728504
143,0.999282,177.001419067,0.00662345,0.0195936,0.0726881
144,0.999172,204.004125595,0.00823756,0.0230616,0.0725261
145,0.999225,191.002278328,0.00744324,0.0219736,0.0723645
146,0.999318,167.995619774,0.0065743,0.0203936,0.0722033
147,0.999245,186.007218361,0.00849294,0.0222884,0.0720424
148,0.999237,188.005242348,0.00697197,0.0201608,0.0718819
149,0.999302,172.0063591,0.00681198,0.0194175,0.0717217
150,0.999306,170.992655754,0.00733898,0.0216167,0.0715619
151,0.999176,203.005113602,0.00870504,0.025039,0.0714024
152,0.999229,190.003266335,0.00803653,0.021719,0.0712433
153,0.999221,192.001290321,0.00918275,0.0242779,0.0710846
154,0.999302,172.0063591,0.00659882,0.0210234,0.0709262
155,0.999331,164.998583794,0.00644567,0.0210033,0.0707682
156,0.999262,181.996479034,0.00753037,0.0222591,0.0706105
157,0.999351,160.003523827,0.00568143,0.019492,0.0704531
158,0.999294,174.004383087,0.00742005,0.0212308,0.0702961
159,0.999209,194.998326302,0.00804022,0.0228442,0.0701395
160,0.999278,178.000431061,0.00694349,0.0209494,0.0699832
161,0.999343,162.001547813,0.00694762,0.0211386,0.0698273
162,0.999379,152.99574852,0.00578567,0.0180512,0.0696717
163,0.999189,199.993386269,0.00798977,0.0224863,0.0695164
164,0.999262,181.996479034,0.0071732,0.0215238,0.0693616
165,0.999241,187.006230354,0.00671834,0.0206545,0.069207
166,0.999213,193.999314308,0.00807302,0.0243477,0.0690528
167,0.999318,167.995619774,0.00623167,0.018452,0.0688989
168,0.999318,167.995619774,0.00587694,0.0188614,0.0687454
169,0.999225,191.002278328,0.00813102,0.0231061,0.0685922
170,0.999229,190.003266335,0.00755545,0.0211955,0.0684394
171,0.999282,177.001419067,0.00656643,0.0196938,0.0682869
172,0.999339,163.000559807,0.00638496,0.0200331,0.0681347
173,0.999351,160.003523827,0.00626905,0.0210139,0.0679829
174,0.999314,168.994631767,0.00695045,0.0214907,0.0678314
175,0.999412,145.003652573,0.00528952,0.01906,0.0676803
176,0.999432,139.993901253,0.00566358,0.0180885,0.0675295
177,0.999375,153.994760513,0.0064357,0.0197065,0.067379
178,0.999335,163.9995718,0.00569722,0.0183626,0.0672289
179,0.999294,174.004383087,0.00818888,0.0230356,0.0670791
180,0.999176,203.005113602,0.00901032,0.0232348,0.0669296
181,0.999278,178.000431061,0.00647034,0.0199272,0.0667805
182,0.999347,161.00253582,0.0057753,0.0189996,0.0666317
183,0.999262,181.996479034,0.00701866,0.0198867,0.0664832
184,0.999367,155.9927845,0.0054149,0.0181838,0.0663351
185,0.999221,192.001290321,0.00685395,0.0212233,0.0661872
186,0.999278,178.000431061,0.00645011,0.0211052,0.0660398
187,0.999294,174.004383087,0.00680782,0.0210379,0.0658926
188,0.999254,183.994503021,0.00717495,0.0211389,0.0657458
189,0.999428,140.992913246,0.00453396,0.0171803,0.0655993
190,0.999347,161.00253582,0.00559705,0.0200521,0.0654531
191,0.999359,158.00549984,0.00591696,0.0196127,0.0653073
192,0.999327,165.997595787,0.00576564,0.0197615,0.0651618
193,0.999367,155.9927845,0.00557701,0.0185552,0.0650166
194,0.999209,194.998326302,0.00769252,0.0224806,0.0648717
195,0.999367,155.9927845,0.00617629,0.0197138,0.0647271
196,0.999383,151.996736526,0.00604073,0.0181413,0.0645829
197,0.999331,164.998583794,0.00541082,0.017733,0.064439
198,0.999355,159.004511833,0.00524818,0.0180534,0.0642954
199,0.999379,152.99574852,0.00588358,0.0182601,0.0641522
200,0.999314,168.994631767,0.0058957,0.0198147,0.0640092
201,0.999375,153.994760513,0.00592645,0.0186242,0.0638666
202,0.999444,136.996865273,0.00529507,0.0170332,0.0637243
203,0.999383,151.996736526,0.00523396,0.0176403,0.0635823
204,0.999387,150.997724533,0.00493235,0.0180191,0.0634406
205,0.999355,159.004511833,0.00611792,0.0183707,0.0632993
206,0.999412,145.003652573,0.00527097,0.0176837,0.0631582
207,0.999424,142.006616592,0.00522377,0.0193868,0.0630175
208,0.999444,136.996865273,0.00480618,0.0167763,0.0628771
209,0.999404,147.001676559,0.00549554,0.0181243,0.062737
210,0.999404,147.001676559,0.00512694,0.0179204,0.0625972
211,0.999387,150.997724533,0.00543511,0.0190475,0.0624577
212,0.999448,135.997853279,0.00463513,0.0168625,0.0623185
213,0.999408,146.002664566,0.00541093,0.0185176,0.0621797
214,0.999298,173.005371094,0.00623107,0.0218881,0.0620411
215,0.999347,161.00253582,0.00530853,0.0175025,0.0619029
216,0.999424,142.006616592,0.00524352,0.0178679,0.0617649
217,0.99942,143.005628586,0.0047561,0.0183854,0.0616273
218,0.99946,133.000817299,0.00434006,0.0174256,0.06149
219,0.999489,125.993041992,0.00421999,0.0152496,0.061353
220,0.99942,143.005628586,0.0054558,0.0184117,0.0612163
221,0.999367,155.9927845,0.00579387,0.0190446,0.0610799
222,0.999355,159.004511833,0.00551979,0.0180243,0.0609438
223,0.999432,139.993901253,0.00413513,0.0172,0.060808
224,0.999379,152.99574852,0.00536195,0.0181203,0.0606725
225,0.999351,160.003523827,0.00568472,0.0200817,0.0605373
226,0.999331,164.998583794,0.00559329,0.0198954,0.0604024
227,0.99942,143.005628586,0.00562071,0.0186155,0.0602678
228,0.999469,131.002793312,0.0047474,0.0167711,0.0601335
229,0.999525,117.001934052,0.0035708,0.0145613,0.0599995
230,0.999355,159.004511833,0.00548557,0.0189321,0.0598658
231,0.999412,145.003652573,0.00505096,0.0180569,0.0597324
232,0.999452,134.998841286,0.00484641,0.0184852,0.0595993
233,0.999428,140.992913246,0.00457931,0.0169657,0.0594665
234,0.999424,142.006616592,0.0049292,0.0176356,0.059334
235,0.999408,146.002664566,0.00523608,0.0177154,0.0592018
236,0.999395,148.999700546,0.00497261,0.0175175,0.0590699
237,0.999481,128.005757332,0.0041135,0.0156988,0.0589383
238,0.999424,142.006616592,0.00385942,0.0158563,0.058807
239,0.999391,149.99871254,0.00535987,0.0179911,0.0586759
240,0.999428,140.992913246,0.00402374,0.0177662,0.0585452
241,0.999513,119.998970032,0.00409126,0.0159947,0.0584147
242,0.999424,142.006616592,0.00471409,0.0172187,0.0582846
243,0.999371,154.993772507,0.00593405,0.0190771,0.0581547
244,0.999452,134.998841286,0.00467955,0.01618,0.0580251
245,0.999477,129.004769325,0.00412746,0.0159865,0.0578958
246,0.99946,133.000817299,0.00441361,0.0166167,0.0577668
247,0.999456,133.999829292,0.00418917,0.0159226,0.0576381
248,0.999546,112.006874084,0.00350127,0.0135991,0.0575097
249,0.999428,140.992913246,0.00471902,0.0157421,0.0573815
250,0.999485,127.006745338,0.00384212,0.0160653,0.0572537
