67,80,0.8,2,1000, .1 
0,0.485114,126908.996422,1.63586e+06,295.628,0.0999999
1,0.939679,14868.0016708,665.492,3.88843,0.0997771
2,0.994121,1448.99343967,7.12187,0.371117,0.0995548
3,0.998276,425.006146431,0.354029,0.10578,0.0993329
4,0.998714,316.99532032,0.112793,0.0837949,0.0991116
5,0.998803,295.002365112,0.0952522,0.0812959,0.0988908
6,0.998969,253.998799324,0.0785611,0.066254,0.0986704
7,0.998901,270.996694565,0.0809347,0.0738573,0.0984505
8,0.999132,213.994245529,0.0634537,0.0578868,0.0982312
9,0.99869,323.004083633,0.0932808,0.08295,0.0980123
10,0.998836,286.995577812,0.0903078,0.0736091,0.0977939
11,0.998685,324.003095627,0.114706,0.0856263,0.097576
12,0.998799,296.001377106,0.0886235,0.0782012,0.0973586
13,0.998929,264.003610611,0.0842505,0.0732155,0.0971416
14,0.998933,263.004598618,0.0788876,0.0689428,0.0969252
15,0.998994,248.004727364,0.068314,0.0687619,0.0967092
16,0.998795,297.000389099,0.104961,0.0823996,0.0964937
17,0.998949,258.993859291,0.0684335,0.0679645,0.0962787
18,0.998986,250.00275135,0.0703299,0.0712206,0.0960642
19,0.998872,278.004469872,0.087165,0.078282,0.0958501
20,0.998876,277.005457878,0.0861931,0.0750989,0.0956365
21,0.998896,271.995706558,0.07875,0.0761243,0.0954235
22,0.999047,235.002880096,0.0687206,0.0620897,0.0952108
23,0.998832,287.994589806,0.0880528,0.0792249,0.0949987
24,0.998998,247.00571537,0.0732844,0.0642144,0.094787
25,0.999059,232.005844116,0.0683369,0.0626912,0.0945758
26,0.998994,248.004727364,0.0735559,0.070442,0.0943651
27,0.99912,217.005972862,0.063931,0.0622217,0.0941548
28,0.998941,261.006574631,0.0831844,0.0704523,0.093945
29,0.998965,254.997811317,0.0692391,0.066809,0.0937357
30,0.998978,252.000775337,0.080561,0.0732436,0.0935268
31,0.999002,246.006703377,0.0607634,0.0659281,0.0933184
32,0.998913,267.999658585,0.0815312,0.0712767,0.0931105
33,0.998957,256.995835304,0.0722541,0.0688212,0.092903
34,0.998965,254.997811317,0.0759087,0.0677841,0.092696
35,0.998933,263.004598618,0.0706162,0.0710719,0.0924894
36,0.998974,252.999787331,0.0723626,0.0671446,0.0922833
37,0.998957,256.995835304,0.0753626,0.0691901,0.0920777
38,0.99901,243.993988037,0.0745709,0.0672035,0.0918726
39,0.998909,268.998670578,0.0781935,0.073347,0.0916678
40,0.998836,286.995577812,0.0877868,0.0732967,0.0914636
41,0.99914,211.996221542,0.052947,0.0566617,0.0912598
42,0.99899,249.003739357,0.0660521,0.0691947,0.0910564
43,0.999022,240.996952057,0.0679243,0.0656413,0.0908535
44,0.998957,256.995835304,0.0823263,0.0748184,0.0906511
45,0.999111,219.003996849,0.0555086,0.0565277,0.0904491
46,0.999055,233.00485611,0.0610114,0.0642218,0.0902476
47,0.999087,224.99806881,0.0640067,0.0618888,0.0900465
48,0.99888,276.006445885,0.0771143,0.0718175,0.0898458
49,0.999047,235.002880096,0.0678358,0.06586,0.0896456
50,0.998953,257.994847298,0.064674,0.0681307,0.0894459
51,0.999148,209.998197556,0.0546774,0.0542944,0.0892466
52,0.998969,253.998799324,0.0628099,0.0681301,0.0890477
53,0.999071,228.994116783,0.0572425,0.0606585,0.0888493
54,0.999087,224.99806881,0.0639611,0.0625354,0.0886513
55,0.999014,242.994976044,0.0614822,0.0643437,0.0884538
56,0.998953,257.994847298,0.0662398,0.0687672,0.0882567
57,0.999006,244.993000031,0.075686,0.069313,0.08806
58,0.999128,214.993257523,0.0490957,0.0605166,0.0878638
59,0.998957,256.995835304,0.0693087,0.0705235,0.087668
60,0.999103,221.002020836,0.0620246,0.0648767,0.0874727
61,0.999111,219.003996849,0.0593745,0.0605429,0.0872778
62,0.998953,257.994847298,0.0679039,0.0698831,0.0870833
63,0.99899,249.003739357,0.0638284,0.0703832,0.0868893
64,0.999091,223.999056816,0.0498613,0.0598101,0.0866957
65,0.999128,214.993257523,0.0511972,0.0572588,0.0865025
66,0.999189,199.993386269,0.045179,0.0538107,0.0863097
67,0.998998,247.00571537,0.0669521,0.0679432,0.0861174
68,0.999128,214.993257523,0.0515813,0.0567147,0.0859255
69,0.998945,259.992871284,0.0744413,0.0666661,0.0857341
70,0.999059,232.005844116,0.0641835,0.0638114,0.085543
71,0.999087,224.99806881,0.0612406,0.0650775,0.0853524
72,0.999022,240.996952057,0.067668,0.0668905,0.0851622
73,0.999148,209.998197556,0.0578722,0.0555333,0.0849725
74,0.999176,203.005113602,0.0499663,0.0539559,0.0847831
75,0.999067,229.993128777,0.0595656,0.0607201,0.0845942
76,0.999083,225.997080803,0.0556373,0.0627768,0.0844057
77,0.99901,243.993988037,0.0631351,0.0646585,0.0842177
78,0.999059,232.005844116,0.0628234,0.0633372,0.08403
79,0.999116,218.004984856,0.0507417,0.0582871,0.0838428
80,0.999152,208.999185562,0.0524326,0.0594918,0.0836559
81,0.999209,194.998326302,0.0424061,0.0541304,0.0834695
82,0.999172,204.004125595,0.0474909,0.0554636,0.0832835
83,0.999132,213.994245529,0.0519403,0.0611352,0.083098
84,0.999051,234.003868103,0.057196,0.0610142,0.0829128
85,0.999152,208.999185562,0.0531783,0.0571667,0.0827281
86,0.999152,208.999185562,0.0468304,0.0565357,0.0825437
87,0.999254,183.994503021,0.0443601,0.0543188,0.0823598
88,0.999091,223.999056816,0.0518208,0.0612351,0.0821763
89,0.999083,225.997080803,0.0515852,0.0630562,0.0819932
90,0.999205,195.997338295,0.0456829,0.0584206,0.0818105
91,0.999144,210.997209549,0.0509375,0.0574495,0.0816282
92,0.999132,213.994245529,0.0502653,0.0576651,0.0814463
93,0.999022,240.996952057,0.0637373,0.0676954,0.0812648
94,0.999051,234.003868103,0.0569926,0.0659557,0.0810837
95,0.99899,249.003739357,0.0615583,0.0644212,0.0809031
96,0.999128,214.993257523,0.0506998,0.061859,0.0807228
97,0.999087,224.99806881,0.0581782,0.0663086,0.0805429
98,0.999071,228.994116783,0.0639545,0.065834,0.0803635
99,0.999116,218.004984856,0.0464508,0.0597082,0.0801844
100,0.999132,213.994245529,0.0507332,0.054973,0.0800057
