75,80,0.9,2,1000, .1 
0,0.518148,118766.997256,1.54773e+06,269.356,0.1
1,0.755717,60210.9964228,1322.24,4.35275,0.0998947
2,0.946783,13116.9980907,16.4532,0.705635,0.0997895
3,0.997639,581.997942924,0.0300514,0.0318203,0.0996845
4,0.998637,336.005930901,0.00694172,0.0199991,0.0995795
5,0.998698,321.006059647,0.00689061,0.0194574,0.0994747
6,0.998685,324.003095627,0.00653156,0.0190462,0.09937
7,0.998823,290.007305145,0.00547337,0.0177451,0.0992654
8,0.998706,318.993344307,0.00620987,0.0192485,0.0991609
9,0.998661,329.997167587,0.00673136,0.0190001,0.0990565
10,0.998714,316.99532032,0.00666516,0.0204002,0.0989522
11,0.998653,331.995191574,0.00686113,0.0201395,0.0988481
12,0.998637,336.005930901,0.00758137,0.020865,0.098744
13,0.998767,303.993473053,0.00601442,0.0180687,0.09864
14,0.998937,262.005586624,0.00542213,0.0173055,0.0985362
15,0.99871,317.994332314,0.00687465,0.0195982,0.0984325
16,0.998698,321.006059647,0.00649421,0.0193544,0.0983289
17,0.998754,307.005200386,0.00629978,0.0200437,0.0982253
18,0.998617,341.000990868,0.00657929,0.020419,0.0981219
19,0.998665,328.998155594,0.00690388,0.0197422,0.0980186
20,0.998596,345.996050835,0.00742262,0.0209153,0.0979155
21,0.99869,323.004083633,0.00667328,0.0200858,0.0978124
22,0.998625,339.002966881,0.00719623,0.0213629,0.0977094
23,0.998661,329.997167587,0.00616107,0.0189676,0.0976066
24,0.998584,348.993086815,0.0070606,0.0196149,0.0975038
25,0.998681,325.00210762,0.00654586,0.0199069,0.0974012
26,0.998815,292.005329132,0.00537327,0.0176664,0.0972986
27,0.998754,307.005200386,0.00585675,0.0186115,0.0971962
28,0.998657,330.996179581,0.00727301,0.0203826,0.0970939
29,0.998694,322.00507164,0.00673356,0.020067,0.0969917
30,0.998754,307.005200386,0.00578506,0.0184609,0.0968896
31,0.99884,285.996565819,0.00512058,0.0173212,0.0967876
32,0.998815,292.005329132,0.00531022,0.0179322,0.0966857
33,0.998657,330.996179581,0.00654362,0.0202595,0.0965839
34,0.998657,330.996179581,0.00705638,0.0201238,0.0964822
35,0.998645,333.993215561,0.00644157,0.0194107,0.0963807
36,0.998621,340.001978874,0.00705079,0.020985,0.0962792
37,0.998771,302.99446106,0.00579394,0.0187864,0.0961778
38,0.998738,311.00124836,0.00599381,0.0191523,0.0960766
39,0.998694,322.00507164,0.00660461,0.0194996,0.0959755
40,0.998742,310.002236366,0.00602801,0.0181088,0.0958744
41,0.998507,368.003697395,0.0073378,0.0212577,0.0957735
42,0.998779,300.996437073,0.00613796,0.0193402,0.0956727
43,0.998795,297.000389099,0.00588802,0.0181148,0.095572
44,0.998722,314.997296333,0.00633845,0.0190514,0.0954713
45,0.998763,305.007176399,0.0060713,0.0185953,0.0953708
46,0.998823,290.007305145,0.00604721,0.0181939,0.0952704
47,0.998795,297.000389099,0.00578475,0.0181454,0.0951702
48,0.998775,301.995449066,0.00566667,0.0181561,0.09507
49,0.998738,311.00124836,0.00646916,0.0192958,0.0949699
50,0.998714,316.99532032,0.00587681,0.0181402,0.0948699
51,0.998791,297.999401093,0.00592056,0.018297,0.09477
52,0.998799,296.001377106,0.00583673,0.0177674,0.0946703
53,0.998706,318.993344307,0.00619089,0.0196797,0.0945706
54,0.998673,327.000131607,0.00627591,0.0198085,0.0944711
55,0.998775,301.995449066,0.00570802,0.018023,0.0943716
56,0.998706,318.993344307,0.00669761,0.0194094,0.0942723
57,0.998819,291.006317139,0.0060806,0.0191135,0.094173
58,0.998815,292.005329132,0.00568601,0.0179558,0.0940739
59,0.998852,282.999529839,0.00523944,0.0173566,0.0939749
60,0.998767,303.993473053,0.00536089,0.018342,0.0938759
61,0.998714,316.99532032,0.00616519,0.0182052,0.0937771
62,0.998807,294.003353119,0.00660574,0.0197127,0.0936784
63,0.998775,301.995449066,0.00608764,0.0190698,0.0935798
64,0.998787,298.998413086,0.00569252,0.0180663,0.0934813
65,0.998661,329.997167587,0.00731994,0.0204642,0.0933828
66,0.998852,282.999529839,0.0053418,0.0174169,0.0932845
67,0.998746,309.003224373,0.00588612,0.0180123,0.0931863
68,0.998742,310.002236366,0.006009,0.0188584,0.0930882
69,0.998775,301.995449066,0.00566408,0.0178445,0.0929902
70,0.998864,280.002493858,0.00525834,0.0177348,0.0928923
