38,80,0.5,2,1000, .1 
0,0.50013,123208.002234,1.52365e+06,280.039,0.0999997
1,0.792989,51023.9939833,1168.25,4.18103,0.0993092
2,0.955858,10880.0045586,41.1214,0.757622,0.0986234
3,0.992064,1956.00671768,7.20792,0.204073,0.0979424
4,0.995517,1104.99541283,1.48083,0.117811,0.0972661
5,0.997432,633.00632,0.240552,0.0550918,0.0965944
6,0.998219,439.007005692,0.0405031,0.0364133,0.0959274
7,0.998515,366.005673409,0.0161794,0.0302786,0.095265
8,0.998815,292.005329132,0.0111864,0.0262931,0.0946072
9,0.998828,288.993601799,0.00980153,0.0248851,0.0939539
10,0.998844,284.997553825,0.0106159,0.0267383,0.0933051
11,0.998933,263.004598618,0.0100977,0.0243998,0.0926608
12,0.99884,285.996565819,0.0105587,0.0261103,0.092021
13,0.998828,288.993601799,0.0104479,0.0261653,0.0913856
14,0.998848,283.998541832,0.00950139,0.0239181,0.0907545
15,0.998758,306.006188393,0.0104293,0.026444,0.0901278
16,0.998913,267.999658585,0.00913766,0.0247178,0.0895055
17,0.998734,312.000260353,0.011642,0.0279286,0.0888874
18,0.998864,280.002493858,0.0103258,0.0261196,0.0882736
19,0.998819,291.006317139,0.0107072,0.0263216,0.0876641
20,0.998965,254.997811317,0.00868122,0.0230419,0.0870587
21,0.998969,253.998799324,0.00799325,0.023659,0.0864576
22,0.998978,252.000775337,0.00814949,0.0235092,0.0858606
23,0.998901,270.996694565,0.00989073,0.0262463,0.0852677
24,0.998811,293.004341125,0.00961289,0.0254038,0.0846789
25,0.999067,229.993128777,0.00740897,0.0224909,0.0840941
26,0.998994,248.004727364,0.00810509,0.0228875,0.0835134
27,0.999022,240.996952057,0.00792168,0.0233443,0.0829368
28,0.99888,276.006445885,0.00966132,0.0253016,0.0823641
29,0.998941,261.006574631,0.008396,0.0229072,0.0817953
30,0.998949,258.993859291,0.0091325,0.0242553,0.0812305
31,0.999002,246.006703377,0.00770513,0.0219315,0.0806696
32,0.998986,250.00275135,0.00794077,0.0225032,0.0801125
33,0.999047,235.002880096,0.00748407,0.0218705,0.0795593
34,0.999018,241.99596405,0.00765131,0.0230769,0.07901
35,0.999075,227.99510479,0.00698308,0.0209658,0.0784644
36,0.999055,233.00485611,0.00650831,0.0204373,0.0779225
37,0.999006,244.993000031,0.0079142,0.0229656,0.0773845
38,0.99903,238.99892807,0.00752467,0.0229301,0.0768501
39,0.999233,189.004254341,0.00479872,0.018333,0.0763194
40,0.998969,253.998799324,0.00817625,0.0231234,0.0757924
41,0.999047,235.002880096,0.00651423,0.0207925,0.0752691
42,0.999128,214.993257523,0.00638487,0.0209266,0.0747493
43,0.999095,223.000044823,0.00667439,0.021427,0.0742332
44,0.999091,223.999056816,0.00620988,0.020641,0.0737206
45,0.999189,199.993386269,0.00555067,0.0185652,0.0732115
46,0.999091,223.999056816,0.00653819,0.0208856,0.0727059
47,0.999233,189.004254341,0.00522858,0.0178903,0.0722039
48,0.999172,204.004125595,0.00583161,0.0194048,0.0717053
49,0.999067,229.993128777,0.00683336,0.0218236,0.0712102
50,0.999087,224.99806881,0.00695337,0.0205256,0.0707184
51,0.999201,196.996350288,0.00521987,0.0187608,0.0702301
52,0.99918,202.006101608,0.00562051,0.0193671,0.0697451
53,0.999128,214.993257523,0.00629946,0.0205218,0.0692635
54,0.999197,197.995362282,0.00524067,0.0185254,0.0687853
55,0.99916,207.001161575,0.0058291,0.0198765,0.0683103
56,0.999205,195.997338295,0.00578675,0.019941,0.0678386
57,0.999148,209.998197556,0.00628167,0.0216141,0.0673701
58,0.99916,207.001161575,0.00559765,0.0202408,0.0669049
59,0.999099,222.001032829,0.00573561,0.0192984,0.0664429
60,0.999254,183.994503021,0.00438032,0.0164207,0.0659841
61,0.999266,180.997467041,0.0045398,0.0185781,0.0655285
62,0.999339,163.000559807,0.00464708,0.0164431,0.065076
63,0.99927,179.998455048,0.00410546,0.0180214,0.0646266
64,0.999205,195.997338295,0.00506618,0.0190427,0.0641804
65,0.999294,174.004383087,0.00416456,0.0173358,0.0637372
66,0.999213,193.999314308,0.00504081,0.0185341,0.063297
