55,40,0.9,2,1000, .1 
0,0.495175,14962.9996312,1.35853e+06,372.92,0.0999996
1,0.649764,10381.0002995,94073.9,84.8713,0.0998948
2,0.771559,6771.00007296,16582.0,26.158,0.0997901
3,0.833974,4920.99992752,6304.52,13.8708,0.0996855
4,0.908401,2714.9992919,2231.69,9.35231,0.0995811
5,0.958266,1237.00047255,695.078,5.15448,0.0994767
6,0.978779,629.000508785,227.906,2.9262,0.0993724
7,0.986437,401.99958086,71.7224,1.70024,0.0992683
8,0.992341,226.999161243,23.7988,0.977889,0.0991643
9,0.995378,137.000863552,7.71639,0.607825,0.0990603
10,0.997166,84.0004134178,3.33092,0.355491,0.0989565
11,0.997638,69.999461174,1.98026,0.292599,0.0988528
12,0.998043,58.0001592636,1.25601,0.246549,0.0987492
13,0.998414,47.0007991791,0.920973,0.242284,0.0986457
14,0.998448,46.0008573532,0.674879,0.221285,0.0985423
15,0.998853,33.9997887611,0.514467,0.199106,0.098439
16,0.998549,42.9992651939,0.458142,0.230629,0.0983358
17,0.998516,43.9992070198,0.363474,0.215252,0.0982328
18,0.99865,39.9994397163,0.328138,0.209248,0.0981298
19,0.998482,44.9991488457,0.305972,0.233766,0.098027
20,0.99865,39.9994397163,0.275387,0.22067,0.0979242
21,0.998853,33.9997887611,0.212186,0.203417,0.0978216
22,0.99946,16.0008358955,0.0960754,0.125414,0.0977191
23,0.999123,26.0002541542,0.1697,0.172822,0.0976167
24,0.998988,30.0000214577,0.226641,0.223909,0.0975144
25,0.999325,20.000603199,0.108659,0.170253,0.0974121
26,0.99919,24.0003705025,0.101881,0.15448,0.0973101
27,0.999494,14.999127388,0.0544744,0.118406,0.0972081
28,0.999393,18.0007195473,0.0500087,0.13054,0.0971062
29,0.999055,28.0001378059,0.184572,0.192754,0.0970044
30,0.999291,21.0005450249,0.0898865,0.161637,0.0969027
31,0.99919,24.0003705025,0.121412,0.176389,0.0968012
32,0.99919,24.0003705025,0.116902,0.1791,0.0966997
33,0.999528,13.9991855621,0.0614943,0.128163,0.0965984
34,0.999291,21.0005450249,0.087804,0.153409,0.0964971
35,0.999089,27.0001959801,0.0869177,0.172282,0.096396
36,0.99946,16.0008358955,0.0623907,0.107398,0.096295
37,0.99946,16.0008358955,0.0458075,0.11585,0.096194
38,0.999291,21.0005450249,0.0864414,0.142488,0.0960932
39,0.999561,12.9992437363,0.0394865,0.0921505,0.0959925
40,0.999696,8.9994764328,0.0465835,0.0900527,0.0958919
41,0.99946,16.0008358955,0.061481,0.120883,0.0957914
42,0.999157,25.0003123283,0.0898868,0.162273,0.095691
43,0.999494,14.999127388,0.0683307,0.119724,0.0955907
44,0.999696,8.9994764328,0.04754,0.0967457,0.0954905
45,0.99946,16.0008358955,0.0369794,0.117936,0.0953904
46,0.999393,18.0007195473,0.0819402,0.143969,0.0952905
47,0.999561,12.9992437363,0.0314176,0.101259,0.0951906
48,0.999561,12.9992437363,0.0597699,0.10808,0.0950908
49,0.999696,8.9994764328,0.0278844,0.0788207,0.0949912
50,0.999663,9.99941825867,0.0320474,0.0868056,0.0948916
51,0.999831,4.99970912933,0.0197081,0.0717637,0.0947921
52,0.999831,4.99970912933,0.0149083,0.0851076,0.0946928
53,0.999426,17.0007777214,0.0694947,0.118655,0.0945935
54,0.99946,16.0008358955,0.0455127,0.132871,0.0944944
55,0.999224,23.0004286766,0.0880865,0.176921,0.0943954
56,0.999291,21.0005450249,0.0568796,0.132575,0.0942964
57,0.999426,17.0007777214,0.0606668,0.155699,0.0941976
58,0.999359,19.0006613731,0.06745,0.140194,0.0940989
59,0.999359,19.0006613731,0.103723,0.128677,0.0940003
60,0.999595,11.9993019104,0.0552788,0.0793921,0.0939017
61,0.999291,21.0005450249,0.0667402,0.160438,0.0938033
62,0.999426,17.0007777214,0.069744,0.13506,0.093705
63,0.999528,13.9991855621,0.0456965,0.099558,0.0936068
64,0.999494,14.999127388,0.0494906,0.127742,0.0935087
65,0.999494,14.999127388,0.0547758,0.117054,0.0934107
66,0.99973,7.99953460693,0.0374725,0.0814515,0.0933128
67,0.999291,21.0005450249,0.08732,0.149163,0.093215
68,0.999494,14.999127388,0.0721764,0.112179,0.0931173
69,0.999561,12.9992437363,0.0352704,0.113916,0.0930197
70,0.999325,20.000603199,0.0682757,0.137374,0.0929222
71,0.999798,5.9996509552,0.00912891,0.0506488,0.0928248
72,0.999224,23.0004286766,0.0589021,0.145279,0.0927275
73,0.999224,23.0004286766,0.0713901,0.153243,0.0926303
74,0.999494,14.999127388,0.0642404,0.127586,0.0925333
75,0.999224,23.0004286766,0.101852,0.172774,0.0924363
76,0.999528,13.9991855621,0.0376622,0.108745,0.0923394
77,0.999595,11.9993019104,0.0458286,0.103498,0.0922426
78,0.999831,4.99970912933,0.0163259,0.0678796,0.0921459
79,0.999629,10.9993600845,0.0424246,0.112141,0.0920494
80,0.999663,9.99941825867,0.0586403,0.0875182,0.0919529
81,0.999561,12.9992437363,0.0511383,0.112527,0.0918565
82,0.999629,10.9993600845,0.0277796,0.103686,0.0917602
83,0.99946,16.0008358955,0.0739594,0.147386,0.0916641
84,0.999865,3.99976730347,0.00161082,0.0521624,0.091568
85,0.999831,4.99970912933,0.0145492,0.0731088,0.091472
86,0.999831,4.99970912933,0.0137202,0.0712146,0.0913762
87,1.0,0.0,0.0,0.0,0.0912804
1.0,0.0,27.13853883743286,1.99854,0.0217996791958,0.00273596110433
