82,40,0.1,2,1000, .1 
0,0.505364,14661.0004163,1.86847e+06,458.876,0.0999922
1,0.680735,9463.00070286,141057.0,95.5501,0.0977268
2,0.775101,6666.0008812,39346.7,34.6804,0.0955126
3,0.797605,5999.00081635,19833.0,20.5068,0.0933486
4,0.803846,5813.99921179,11640.0,14.7648,0.0912337
5,0.807186,5714.99967098,7199.09,11.3694,0.0891666
6,0.81029,5622.99972296,4541.9,9.03963,0.0871464
7,0.813968,5514.00076389,2860.23,7.32092,0.085172
8,0.839238,4765.00016928,1760.97,5.9958,0.0832423
9,0.868421,3899.99925613,1012.81,5.10285,0.0813563
10,0.906005,2786.00046158,489.945,4.21486,0.0795131
11,0.947166,1566.00076675,173.774,2.97221,0.0777116
12,0.971086,856.999611855,51.4355,1.66709,0.0759509
13,0.984177,468.999216557,16.9087,0.914018,0.0742301
14,0.98971,304.999923706,5.69964,0.55167,0.0725484
15,0.993421,194.999256134,2.33825,0.319841,0.0709047
16,0.995513,132.999329567,1.13665,0.252564,0.0692982
17,0.996829,93.9998316765,0.591975,0.191599,0.0677282
18,0.997841,63.9998102188,0.36503,0.128613,0.0661937
19,0.998077,57.0002174377,0.242199,0.118816,0.064694
20,0.998414,47.0007991791,0.166048,0.0996613,0.0632282
21,0.998718,37.9995560646,0.103494,0.089833,0.0617957
22,0.99892,31.9999051094,0.0708649,0.079727,0.0603956
23,0.99919,24.0003705025,0.0541771,0.0771657,0.0590273
24,0.999258,22.0004868507,0.0363931,0.0565642,0.0576899
25,0.999224,23.0004286766,0.0375946,0.0761218,0.0563829
26,0.999393,18.0007195473,0.020699,0.0509411,0.0551054
27,0.999393,18.0007195473,0.0178979,0.047512,0.0538569
28,0.999494,14.999127388,0.0135013,0.0483808,0.0526367
29,0.999629,10.9993600845,0.00761382,0.0493835,0.0514442
30,0.999629,10.9993600845,0.00602097,0.051206,0.0502786
31,0.99973,7.99953460693,0.00392156,0.0323585,0.0491395
32,0.999798,5.9996509552,0.00180829,0.02783,0.0480261
33,0.999899,2.9998254776,0.00146895,0.0241047,0.046938
34,0.999831,4.99970912933,0.00306101,0.0332457,0.0458746
35,0.99973,7.99953460693,0.00216764,0.0364838,0.0448352
36,0.999899,2.9998254776,0.000466242,0.0241067,0.0438194
37,0.999831,4.99970912933,0.00217044,0.0269509,0.0428266
38,0.999899,2.9998254776,0.000282444,0.0119688,0.0418563
39,0.999966,0.999941825867,0.000196012,0.0217058,0.040908
40,0.999933,1.99988365173,0.000236333,0.00428006,0.0399812
41,1.0,0.0,4.6268e-05,0.00427974,0.0390753
1.0,4.6268e-05,13.562552452087402,0.149719,0.0489300431568,0.00561838926726
