74,40,0.4,2,1000, .1 
0,0.537449,13709.9992061,1.48424e+06,384.705,0.0999969
1,0.676248,9596.00003242,135812.0,96.387,0.0990891
2,0.805162,5774.9997139,29675.9,31.5681,0.0981896
3,0.84386,4627.99930573,14722.8,17.0376,0.0972982
4,0.879453,3573.00061226,8412.54,13.0882,0.0964149
5,0.917072,2458.0001092,4644.29,9.99602,0.0955396
6,0.942578,1701.9999218,2551.32,7.38361,0.0946723
7,0.960155,1181.00019693,1436.47,5.48222,0.0938129
8,0.97193,831.999299526,832.586,3.9742,0.0929612
9,0.980297,583.999593258,523.535,2.95908,0.0921173
10,0.983603,485.999994278,328.604,2.501,0.091281
11,0.987854,360.000257492,204.65,1.96533,0.0904524
12,0.990148,292.00067997,126.462,1.66238,0.0896312
13,0.992645,217.999684811,72.3693,1.27883,0.0888175
14,0.993758,184.999837875,43.4505,1.0081,0.0880112
15,0.994872,151.99999094,26.3104,0.764205,0.0872123
16,0.995783,124.99979496,16.931,0.660121,0.0864205
17,0.99639,107.000842094,10.5236,0.644044,0.085636
18,0.997436,76.0008788109,5.6476,0.462325,0.0848586
19,0.997807,64.9997520447,3.38297,0.380059,0.0840882
20,0.998347,49.0006828308,1.89222,0.326412,0.0833248
21,0.998381,48.0007410049,1.11833,0.313775,0.0825684
22,0.998718,37.9995560646,0.693769,0.207448,0.0818188
23,0.998785,35.9996724129,0.439956,0.230344,0.0810761
24,0.999089,27.0001959801,0.331881,0.186624,0.0803401
25,0.999022,29.0000796318,0.217063,0.216559,0.0796107
26,0.998887,32.9998469353,0.238088,0.231848,0.078888
27,0.999291,21.0005450249,0.118697,0.124778,0.0781718
28,0.999123,26.0002541542,0.148524,0.216235,0.0774622
29,0.999224,23.0004286766,0.124967,0.17732,0.076759
30,0.999426,17.0007777214,0.094836,0.138009,0.0760621
31,0.999325,20.000603199,0.103814,0.147258,0.0753716
32,0.999325,20.000603199,0.130902,0.183043,0.0746874
33,0.999291,21.0005450249,0.138117,0.167443,0.0740094
34,0.999696,8.9994764328,0.0336236,0.0875844,0.0733375
35,0.999291,21.0005450249,0.102443,0.184225,0.0726717
36,0.999595,11.9993019104,0.0520545,0.105161,0.072012
37,0.999426,17.0007777214,0.100972,0.193336,0.0713583
38,0.999494,14.999127388,0.0702076,0.137996,0.0707105
39,0.999595,11.9993019104,0.0376721,0.126479,0.0700685
40,0.999494,14.999127388,0.0820985,0.193325,0.0694324
41,0.999696,8.9994764328,0.0294442,0.0770651,0.0688021
42,0.999663,9.99941825867,0.0376109,0.130466,0.0681775
43,0.999595,11.9993019104,0.059548,0.127613,0.0675586
44,0.999764,6.99959278107,0.01633,0.0811904,0.0669453
45,0.999663,9.99941825867,0.0290473,0.11058,0.0663375
46,0.999798,5.9996509552,0.0169566,0.0737616,0.0657353
47,0.999629,10.9993600845,0.0505825,0.135855,0.0651386
48,0.999899,2.9998254776,0.00653646,0.0576846,0.0645472
49,0.999798,5.9996509552,0.0344723,0.111136,0.0639613
50,0.999831,4.99970912933,0.00929683,0.0673944,0.0633806
51,0.999933,1.99988365173,0.00946488,0.0712527,0.0628052
52,1.0,0.0,0.0,0.0,0.0622351
1.0,0.0,18.112645626068115,15.3125,0.0351025799235,0.00400825857303
