71,40,0.6,2,1000, .1 
0,0.491059,15084.9996006,2.06421e+06,471.794,0.0999983
1,0.638664,10710.0005937,136383.0,102.832,0.0994912
2,0.783232,6425.00076771,25510.0,29.7059,0.0989866
3,0.810931,5604.00082827,12562.3,15.2372,0.0984846
4,0.824393,5204.9993062,7747.07,11.3482,0.0979852
5,0.850472,4432.00010777,4685.61,9.40457,0.0974883
6,0.892679,3181.00044966,2618.86,7.56343,0.0969939
7,0.934076,1953.99939537,1473.96,5.12734,0.096502
8,0.954352,1353.00079107,892.977,4.21921,0.0960126
9,0.968185,942.999908924,504.457,3.48149,0.0955257
10,0.978846,627.000625134,235.227,2.66385,0.0950413
11,0.985695,424.000067711,95.8548,1.84723,0.0945593
12,0.990418,283.999378681,34.4382,1.20735,0.0940798
13,0.993893,181.000070572,12.3421,0.767848,0.0936027
14,0.995547,131.999387741,3.4934,0.441751,0.093128
15,0.997166,84.0004134178,1.0903,0.279322,0.0926558
16,0.998212,53.0004501343,0.379822,0.200475,0.0921859
17,0.998887,32.9998469353,0.170905,0.123442,0.0917184
18,0.999123,26.0002541542,0.100028,0.121718,0.0912533
19,0.999393,18.0007195473,0.0360397,0.100308,0.0907905
20,0.999224,23.0004286766,0.0686905,0.129328,0.0903301
21,0.999494,14.999127388,0.0419783,0.0929266,0.089872
22,0.999325,20.000603199,0.052088,0.116376,0.0894162
23,0.999696,8.9994764328,0.0309981,0.0681051,0.0889628
24,0.999393,18.0007195473,0.0365642,0.114766,0.0885116
25,0.999528,13.9991855621,0.0299433,0.0832939,0.0880628
26,0.999494,14.999127388,0.022055,0.0869203,0.0876162
27,0.999561,12.9992437363,0.0261325,0.0731141,0.0871719
28,0.999426,17.0007777214,0.0349271,0.100137,0.0867298
29,0.999426,17.0007777214,0.0241249,0.089636,0.08629
30,0.99946,16.0008358955,0.0225054,0.0935071,0.0858524
31,0.999629,10.9993600845,0.0274627,0.0787925,0.085417
32,0.999764,6.99959278107,0.0133518,0.06738,0.0849838
33,0.999764,6.99959278107,0.00917079,0.0641461,0.0845528
34,0.999798,5.9996509552,0.00849567,0.0465539,0.0841241
35,0.999831,4.99970912933,0.014063,0.0587026,0.0836975
36,0.999798,5.9996509552,0.0148032,0.0580954,0.083273
37,0.999629,10.9993600845,0.0275328,0.0853948,0.0828507
38,0.999595,11.9993019104,0.0179392,0.0638328,0.0824305
39,0.999764,6.99959278107,0.00830203,0.0608859,0.0820125
40,0.999595,11.9993019104,0.0305469,0.0729148,0.0815966
41,0.99973,7.99953460693,0.0204188,0.0704882,0.0811828
42,0.999764,6.99959278107,0.0160187,0.0591785,0.0807711
43,0.999831,4.99970912933,0.0109853,0.0537527,0.0803615
44,0.99973,7.99953460693,0.0194114,0.0734307,0.079954
45,0.999865,3.99976730347,0.00328155,0.0272782,0.0795485
46,0.999899,2.9998254776,0.00228463,0.0263168,0.0791451
47,0.999899,2.9998254776,0.00705425,0.0503399,0.0787438
48,0.999764,6.99959278107,0.0126652,0.0637798,0.0783444
49,0.999933,1.99988365173,0.00359444,0.0393036,0.0779471
50,0.999764,6.99959278107,0.00793533,0.0614786,0.0775518
51,0.999899,2.9998254776,0.00300379,0.0310998,0.0771586
52,0.999899,2.9998254776,0.0026357,0.0373559,0.0767673
53,0.999966,0.999941825867,0.00233663,0.0266653,0.076378
54,0.999966,0.999941825867,0.00233663,0.0266653,0.0759906
0.999966,0.00233663,16.927703142166138,1.28223,0.0355331929252,0.00382999517238
