79,40,0.2,2,1000, .1 
0,0.540891,13607.9998398,1.78507e+06,435.158,0.0999946
1,0.706815,8689.99973774,146746.0,98.5112,0.0984056
2,0.825034,5186.00041151,29995.8,38.0702,0.0968418
3,0.914001,2549.00011539,7632.92,20.1382,0.095303
4,0.961808,1131.9995141,1770.65,9.66898,0.0937885
5,0.982355,522.999608517,460.775,4.51598,0.0922982
6,0.989642,306.999807358,155.905,2.47262,0.0908315
7,0.993252,200.000731945,66.5327,1.43735,0.0893881
8,0.995412,135.999155045,34.1714,1.05565,0.0879676
9,0.996525,102.999308109,16.1751,0.733152,0.0865698
10,0.997031,88.0001807213,8.45159,0.586953,0.0851941
11,0.997706,67.9995775223,4.69351,0.439268,0.0838403
12,0.998381,48.0007410049,2.88473,0.401939,0.082508
13,0.998617,40.9993815422,1.70194,0.422392,0.0811969
14,0.998718,37.9995560646,0.914193,0.336189,0.0799066
15,0.999123,26.0002541542,0.417232,0.254878,0.0786369
16,0.999258,22.0004868507,0.316456,0.29228,0.0773873
17,0.999528,13.9991855621,0.141251,0.166831,0.0761575
18,0.999494,14.999127388,0.371012,0.213317,0.0749473
19,0.999393,18.0007195473,0.218459,0.24338,0.0737564
20,0.999663,9.99941825867,0.0963369,0.192277,0.0725843
21,0.999831,4.99970912933,0.0362866,0.107262,0.0714309
22,0.999899,2.9998254776,0.00645506,0.0873383,0.0702958
23,0.999561,12.9992437363,0.148619,0.21762,0.0691787
24,0.999696,8.9994764328,0.146784,0.191058,0.0680794
25,0.999831,4.99970912933,0.0258149,0.0842551,0.0669976
26,0.999899,2.9998254776,0.0153743,0.068495,0.065933
27,0.999798,5.9996509552,0.0764995,0.109563,0.0648852
28,1.0,0.0,0.0,0.0,0.0638542
1.0,0.0,8.996644258499146,1.04688,0.031929229102,0.003894212314
