10,40,0.1,2,1000, .1 
0,0.483063,15321.9999468,1.88497e+06,463.689,0.0999922
1,0.587112,12238.0000377,120984.0,96.0293,0.0977268
2,0.690216,9181.99938297,18047.4,33.0282,0.0955126
3,0.843185,4647.99990892,3561.83,14.037,0.0933486
4,0.93303,1984.99935865,775.451,6.49495,0.0912337
5,0.96832,939.000141621,194.583,3.07605,0.0891666
6,0.98448,459.999740124,54.8793,1.54204,0.0871464
7,0.991161,262.000658512,17.0469,0.907941,0.085172
8,0.995378,137.000863552,5.54011,0.496221,0.0832423
9,0.996862,92.9998898506,1.79985,0.307967,0.0813563
10,0.997942,60.9999847412,0.634272,0.195434,0.0795131
11,0.998482,44.9991488457,0.275215,0.150068,0.0777116
12,0.998819,34.999730587,0.115675,0.116715,0.0759509
13,0.998853,33.9997887611,0.0719148,0.132041,0.0742301
14,0.999157,25.0003123283,0.0523946,0.109417,0.0725484
15,0.999291,21.0005450249,0.0262608,0.0832448,0.0709047
16,0.999528,13.9991855621,0.015839,0.0828143,0.0692982
17,0.999595,11.9993019104,0.0132959,0.0738275,0.0677282
18,0.999494,14.999127388,0.0191806,0.0825254,0.0661937
19,0.999494,14.999127388,0.0135267,0.0875578,0.064694
20,0.999696,8.9994764328,0.00845443,0.0473165,0.0632282
21,0.99973,7.99953460693,0.0143455,0.0551767,0.0617957
22,0.999899,2.9998254776,0.00222343,0.032154,0.0603956
23,0.99973,7.99953460693,0.00998749,0.0657195,0.0590273
24,0.999764,6.99959278107,0.00538053,0.0626971,0.0576899
25,0.999831,4.99970912933,0.00399493,0.0423536,0.0563829
26,0.999798,5.9996509552,0.00785746,0.0478982,0.0551054
27,0.999764,6.99959278107,0.00599366,0.0639136,0.0538569
28,0.999899,2.9998254776,0.00164276,0.0414271,0.0526367
29,1.0,0.0,0.0,0.0,0.0514442
1.0,0.0,9.286208629608154,2.74609,0.0365195528591,0.00353928017329
