48,40,0.2,2,1000, .1 
0,0.506579,14625.0007439,1.76976e+06,421.166,0.0999946
1,0.615688,11390.9998441,157601.0,104.026,0.0984056
2,0.742173,7642.00063705,26294.8,38.8985,0.0968418
3,0.876316,3666.00050211,4673.09,16.9605,0.095303
4,0.951012,1452.00033188,921.392,6.80415,0.0937885
5,0.976417,698.999969959,244.465,3.37528,0.0922982
6,0.986876,389.000337124,80.1863,1.85689,0.0908315
7,0.9917,245.999822617,26.3084,1.12731,0.0893881
8,0.995344,138.000805378,6.20878,0.661055,0.0879676
9,0.997368,78.0007624626,1.83779,0.35209,0.0865698
10,0.998144,55.000333786,0.712049,0.24566,0.0851941
11,0.998853,33.9997887611,0.302588,0.229282,0.0838403
12,0.999123,26.0002541542,0.195281,0.164947,0.082508
13,0.999561,12.9992437363,0.125285,0.143039,0.0811969
14,0.999258,22.0004868507,0.0906891,0.138506,0.0799066
15,0.99946,16.0008358955,0.0616934,0.113291,0.0786369
16,0.999561,12.9992437363,0.0355089,0.10826,0.0773873
17,0.99946,16.0008358955,0.0524154,0.142161,0.0761575
18,0.999798,5.9996509552,0.0328188,0.0819348,0.0749473
19,0.999764,6.99959278107,0.0241252,0.0824609,0.0737564
20,0.999831,4.99970912933,0.0113395,0.0867713,0.0725843
21,0.999933,1.99988365173,0.0128484,0.0443813,0.0714309
22,0.999966,0.999941825867,0.000559481,0.0129433,0.0702958
23,0.999966,0.999941825867,0.000835086,0.0139572,0.0691787
24,0.999865,3.99976730347,0.0146698,0.0746914,0.0680794
25,0.999899,2.9998254776,0.00915966,0.0527572,0.0669976
26,0.999865,3.99976730347,0.00214773,0.0636212,0.065933
27,1.0,0.0,0.0,0.0,0.0648852
1.0,0.0,8.810108184814453,3.73047,0.0331367404367,0.00359388206574
