48,40,0.4,2,1000, .1 
0,0.493556,15011.0003722,1.56155e+06,400.619,0.0999969
1,0.640655,10651.0004926,113650.0,92.0321,0.0990891
2,0.768354,6865.99984646,19992.9,29.8552,0.0981896
3,0.823077,5244.00057077,7829.4,13.377,0.0972982
4,0.854791,4304.00048733,4397.37,9.32189,0.0964149
5,0.891262,3222.99977303,2555.05,7.00675,0.0955396
6,0.921896,2314.99959469,1551.3,4.97899,0.0946723
7,0.939474,1793.99986982,1046.02,3.78833,0.0938129
8,0.955094,1331.00030422,663.858,3.75235,0.0929612
9,0.970074,886.999633312,301.099,3.40329,0.0921173
10,0.981849,538.000502586,92.9714,2.17034,0.091281
11,0.989474,311.999516487,23.6983,1.0609,0.0904524
12,0.993421,194.999256134,7.05022,0.579253,0.0896312
13,0.996424,105.999133587,2.83235,0.318795,0.0888175
14,0.997537,72.9992866516,1.21124,0.224563,0.0880112
15,0.998381,48.0007410049,0.523926,0.160316,0.0872123
16,0.998954,30.9999632835,0.276966,0.114708,0.0864205
17,0.998853,33.9997887611,0.138547,0.109045,0.085636
18,0.998988,30.0000214577,0.103937,0.0858622,0.0848586
19,0.999157,25.0003123283,0.0703052,0.0759851,0.0840882
20,0.999258,22.0004868507,0.0542172,0.0750517,0.0833248
21,0.999157,25.0003123283,0.0542069,0.0946365,0.0825684
22,0.999393,18.0007195473,0.041898,0.0739082,0.0818188
23,0.999426,17.0007777214,0.0365766,0.0733293,0.0810761
24,0.999561,12.9992437363,0.0183063,0.0644788,0.0803401
25,0.999798,5.9996509552,0.018263,0.0316103,0.0796107
26,0.999663,9.99941825867,0.0163282,0.0648524,0.078888
27,0.999764,6.99959278107,0.013936,0.0504441,0.0781718
28,0.999865,3.99976730347,0.00575197,0.0347617,0.0774622
29,0.999764,6.99959278107,0.00801956,0.0465746,0.076759
30,0.999595,11.9993019104,0.0154672,0.0875604,0.0760621
31,0.999663,9.99941825867,0.00966978,0.0672186,0.0753716
32,0.999764,6.99959278107,0.00938152,0.0452908,0.0746874
33,0.999899,2.9998254776,0.00437769,0.0310969,0.0740094
34,0.999764,6.99959278107,0.00852043,0.0667313,0.0733375
35,0.99973,7.99953460693,0.00521319,0.0493269,0.0726717
36,0.999764,6.99959278107,0.00322421,0.0421819,0.072012
37,0.99973,7.99953460693,0.00943599,0.0502417,0.0713583
38,0.999764,6.99959278107,0.00445274,0.0449539,0.0707105
39,0.999899,2.9998254776,0.00100552,0.0182252,0.0700685
40,1.0,0.0,0.0,0.0,0.0694324
1.0,0.0,13.63971996307373,1.40857,0.0334189538235,0.00344719225807
