88,40,0.8,2,1000, .1 
0,0.465688,15837.0000207,1.90543e+06,457.125,0.0999992
1,0.612045,11499.000628,111696.0,95.1558,0.0997774
2,0.769332,6836.99976683,17075.4,28.3394,0.0995561
3,0.8528,4363.00058842,5982.34,12.8951,0.0993352
4,0.899426,2980.99971771,2964.41,8.01921,0.0991148
5,0.931781,2022.00073957,1529.08,6.66417,0.0988949
6,0.965789,1013.99931192,471.802,5.24626,0.0986756
7,0.984818,450.000321865,88.5829,2.23864,0.0984567
8,0.992443,223.999335766,20.0449,0.913599,0.0982382
9,0.995547,131.999387741,6.94392,0.5225,0.0980203
10,0.997436,76.0008788109,2.61226,0.292419,0.0978028
11,0.997807,64.9997520447,1.36927,0.244979,0.0975859
12,0.998448,46.0008573532,0.59066,0.175586,0.0973694
13,0.998549,42.9992651939,0.374207,0.167716,0.0971534
14,0.998853,33.9997887611,0.213467,0.134978,0.0969379
15,0.999123,26.0002541542,0.139676,0.111538,0.0967228
16,0.999123,26.0002541542,0.120163,0.129011,0.0965082
17,0.999393,18.0007195473,0.049551,0.0826445,0.0962941
18,0.999359,19.0006613731,0.0430747,0.0991847,0.0960805
19,0.999561,12.9992437363,0.0338051,0.0876483,0.0958674
20,0.999595,11.9993019104,0.0376641,0.0722898,0.0956547
21,0.999696,8.9994764328,0.0147373,0.0586233,0.0954425
22,0.999663,9.99941825867,0.00922868,0.0537186,0.0952308
23,0.999798,5.9996509552,0.0102558,0.040142,0.0950195
24,0.999831,4.99970912933,0.0107366,0.0509232,0.0948087
25,0.999764,6.99959278107,0.0149016,0.0666443,0.0945984
26,0.999629,10.9993600845,0.0201434,0.0982114,0.0943885
27,0.999831,4.99970912933,0.00741443,0.0308243,0.0941791
28,0.999899,2.9998254776,0.00146135,0.0365698,0.0939702
29,0.999899,2.9998254776,0.00127424,0.0244349,0.0937617
30,0.999865,3.99976730347,0.0126694,0.0447423,0.0935537
31,0.999966,0.999941825867,0.00309536,0.0330296,0.0933462
32,1.0,0.0,0.0,0.0,0.0931391
1.0,0.0,10.853280305862427,10.561,0.0399170872944,0.00416410210665
