87,20,0.2,2,1000, .1 
0,0.502632,1700.99991202,1.14289e+06,518.663,0.099953
1,0.552339,1530.99994898,547209.0,341.676,0.0984127
2,0.610526,1331.99997425,278762.0,233.976,0.0968962
3,0.670175,1128.0000186,155123.0,162.599,0.0954031
4,0.721345,953.000074625,93833.3,118.257,0.0939329
5,0.766374,798.999928236,61003.3,87.51,0.0924855
6,0.795029,701.000057459,42659.8,68.4313,0.0910603
7,0.818421,620.999954939,31493.7,53.805,0.0896571
8,0.838012,554.000047445,24178.0,46.8682,0.0882755
9,0.854678,497.000101805,18484.7,41.2846,0.0869152
10,0.871345,439.999952316,14136.0,35.3591,0.0855758
11,0.884503,394.99992013,10945.9,32.0468,0.0842571
12,0.899708,342.999955416,8374.56,29.1706,0.0829588
13,0.915205,289.999912977,6300.72,25.0272,0.0816804
14,0.928363,245.000084639,4820.81,21.7349,0.0804217
15,0.939766,205.999907255,3771.41,17.5561,0.0791824
16,0.945906,184.999905825,3060.63,15.8912,0.0779623
17,0.952339,163.000030518,2462.16,14.2315,0.0767609
18,0.955848,150.999913216,1995.89,12.6183,0.075578
19,0.960234,135.999970436,1618.59,11.8435,0.0744134
20,0.965789,116.999920607,1320.08,10.3988,0.0732667
21,0.967836,109.999988079,1091.63,9.37926,0.0721377
22,0.970175,101.999977827,910.135,8.12797,0.0710261
23,0.973099,92.000015974,774.684,7.12799,0.0699316
24,0.975439,84.000005722,670.206,6.16881,0.068854
25,0.976316,80.9999763966,589.166,5.81611,0.0677929
26,0.977193,77.9999470711,516.987,5.39882,0.0667483
27,0.979532,69.9999368191,456.772,4.65437,0.0657197
28,0.980702,66.000033617,415.668,4.3756,0.064707
29,0.981871,61.9999265671,378.922,4.08589,0.0637099
30,0.980994,64.9999558926,348.871,3.98959,0.0627281
31,0.982456,59.999974966,325.272,3.71147,0.0617615
32,0.982749,59.0001010895,302.472,3.73847,0.0608098
33,0.983918,54.9999940395,281.018,3.53234,0.0598727
34,0.983626,56.000071764,259.526,3.50723,0.0589501
35,0.985965,48.000061512,241.133,3.35488,0.0580417
36,0.98538,50.000013113,222.999,3.26937,0.0571473
37,0.985673,48.9999353886,205.11,3.2491,0.0562667
38,0.987135,43.9999544621,189.042,3.24043,0.0553996
39,0.988012,40.9999251366,173.378,2.95734,0.0545459
40,0.988889,38.000099659,159.949,2.68391,0.0537054
41,0.988596,38.9999735355,149.52,2.9537,0.0528778
42,0.988889,38.000099659,138.042,2.85469,0.052063
43,0.989474,35.9999442101,128.07,2.59153,0.0512607
44,0.990058,33.999992609,118.976,2.48174,0.0504708
45,0.989181,37.0000219345,111.344,2.58747,0.049693
46,0.990058,33.999992609,104.699,2.30539,0.0489273
47,0.990936,30.9999632835,98.3193,2.37097,0.0481733
48,0.990936,30.9999632835,91.8573,2.39951,0.047431
49,0.991228,30.000089407,85.3743,2.39197,0.0467001
50,0.990936,30.9999632835,79.1997,2.41827,0.0459805
51,0.992105,27.0000600815,73.5662,1.97178,0.0452719
52,0.99152,29.0000116825,68.9445,2.0233,0.0445743
53,0.991228,30.000089407,64.4222,2.07867,0.0438874
54,0.991228,30.000089407,60.2912,2.39742,0.0432111
55,0.992398,25.999982357,56.3922,1.99205,0.0425452
56,0.992105,27.0000600815,53.0731,1.98815,0.0418896
57,0.992398,25.999982357,49.361,1.92313,0.0412441
58,0.991228,30.000089407,46.9295,2.47392,0.0406086
59,0.99269,24.9999046326,42.7024,1.95913,0.0399828
60,0.991813,27.9999339581,39.606,1.86094,0.0393667
61,0.992398,25.999982357,36.6378,1.87896,0.0387601
62,0.99269,24.9999046326,33.9257,1.8846,0.0381628
63,0.992398,25.999982357,30.8977,2.03522,0.0375747
64,0.992982,24.000030756,28.3509,1.82768,0.0369957
65,0.99269,24.9999046326,26.2563,1.86375,0.0364256
66,0.993567,22.000079155,23.8866,1.53802,0.0358643
67,0.993275,22.9999530315,21.8651,1.74755,0.0353116
68,0.99386,21.0000014305,20.0464,1.63958,0.0347675
69,0.993275,22.9999530315,18.5691,1.64746,0.0342317
70,0.992982,24.000030756,17.5724,2.07816,0.0337042
71,0.99386,21.0000014305,16.2516,1.88109,0.0331849
72,0.994152,19.9999237061,15.1452,1.8478,0.0326735
73,0.994737,17.999972105,14.3706,1.80279,0.03217
74,0.996199,12.9999911785,13.587,1.39632,0.0316743
75,0.996199,12.9999911785,12.2725,1.20249,0.0311862
76,0.996199,12.9999911785,11.6658,1.1683,0.0307056
77,0.995614,14.9999427795,11.2521,1.33614,0.0302324
78,0.996491,11.9999134541,10.3258,1.08378,0.0297666
79,0.995322,16.000020504,9.85916,1.46779,0.0293079
80,0.995906,14.000068903,9.63539,1.14551,0.0288562
81,0.995906,14.000068903,9.5732,1.339,0.0284116
82,0.996491,11.9999134541,9.18631,0.823019,0.0279738
83,0.996784,11.0000395775,8.98547,0.746856,0.0275427
84,0.997076,9.99996185303,8.73822,0.696831,0.0271183
85,0.996491,11.9999134541,8.59023,0.769686,0.0267004
86,0.996784,11.0000395775,8.34182,0.876562,0.0262889
87,0.997076,9.99996185303,8.23241,0.697122,0.0258838
88,0.996784,11.0000395775,8.01603,0.700414,0.025485
89,0.996784,11.0000395775,7.75925,0.644002,0.0250923
90,0.997076,9.99996185303,7.53375,0.776882,0.0247056
91,0.996491,11.9999134541,7.542,1.23471,0.0243249
92,0.996199,12.9999911785,7.46832,1.16185,0.0239501
93,0.996784,11.0000395775,7.4394,0.793178,0.023581
94,0.996784,11.0000395775,7.07168,0.997221,0.0232176
95,0.997368,9.00008797646,6.99052,0.74754,0.0228598
96,0.996784,11.0000395775,7.00469,1.03711,0.0225076
97,0.997076,9.99996185303,6.82736,0.837383,0.0221607
98,0.997368,9.00008797646,6.58541,0.718849,0.0218192
99,0.996491,11.9999134541,6.55358,0.938156,0.021483
100,0.997076,9.99996185303,6.48318,0.981938,0.021152
101,0.996491,11.9999134541,6.30161,0.995557,0.020826
102,0.997076,9.99996185303,6.12585,0.798844,0.0205051
103,0.997368,9.00008797646,6.0866,0.898818,0.0201891
104,0.997076,9.99996185303,5.87916,0.817277,0.019878
105,0.996491,11.9999134541,6.02448,1.11926,0.0195717
106,0.996784,11.0000395775,5.795,0.917018,0.0192701
107,0.997368,9.00008797646,5.69825,0.757759,0.0189732
108,0.996784,11.0000395775,5.5742,0.895773,0.0186808
109,0.997076,9.99996185303,5.43139,1.04123,0.0183929
110,0.997076,9.99996185303,5.36281,1.05456,0.0181095
111,0.997076,9.99996185303,5.38654,0.997681,0.0178304
112,0.996491,11.9999134541,5.28628,0.903071,0.0175557
113,0.997661,8.000010252,5.10182,0.663261,0.0172851
114,0.996491,11.9999134541,5.128,1.10966,0.0170188
115,0.997661,8.000010252,5.00639,0.666753,0.0167565
116,0.997661,8.000010252,4.85461,0.797563,0.0164983
