92,20,0.1,2,1000, .1 
0,0.434503,1933.99998128,1.8098e+06,671.512,0.0999327
1,0.456725,1857.99998581,811424.0,441.196,0.0977369
2,0.497076,1719.99996185,386086.0,294.113,0.0955893
3,0.542105,1566.00001931,194078.0,202.725,0.0934889
4,0.596491,1380.00003576,104346.0,140.811,0.0914347
5,0.641813,1225.0000155,60985.6,101.732,0.0894256
6,0.685965,1073.99989843,37934.7,77.0064,0.0874607
7,0.724561,942.000035048,24670.2,59.6436,0.0855389
8,0.763158,809.999967813,16937.8,47.1504,0.0836594
9,0.800877,680.999929905,12005.0,37.0561,0.0818211
10,0.826901,591.999943256,8966.32,30.5788,0.0800233
11,0.847661,520.999928713,6878.67,25.5264,0.0782649
12,0.865205,460.999953747,5427.98,22.2437,0.0765452
13,0.881287,405.999959707,4319.72,19.5767,0.0748633
14,0.891813,370.000015497,3476.37,18.0068,0.0732183
15,0.904971,324.999983311,2776.96,15.6382,0.0716095
16,0.915789,287.999961376,2287.12,13.7631,0.0700361
17,0.923392,261.999979019,1901.51,12.4086,0.0684972
18,0.931871,232.999967337,1595.42,11.2988,0.0669921
19,0.939181,208.000062704,1337.62,10.3507,0.0655201
20,0.943567,192.999916077,1132.48,9.95412,0.0640804
21,0.95,171.00004077,938.063,9.33224,0.0626724
22,0.955556,151.99999094,780.422,8.59016,0.0612953
23,0.959649,137.999922037,644.989,7.94688,0.0599484
24,0.961696,130.99998951,531.683,7.59896,0.0586312
25,0.964035,122.999979258,434.048,7.14634,0.0573429
26,0.966374,114.999969006,348.015,6.48674,0.0560829
27,0.969883,103.000055552,282.324,5.74387,0.0548506
28,0.973099,92.000015974,234.597,5.07674,0.0536454
29,0.976608,79.9998986721,193.137,4.57528,0.0524666
30,0.97807,74.9999177456,163.168,4.01156,0.0513138
31,0.979532,69.9999368191,138.186,3.8376,0.0501863
32,0.980702,66.000033617,115.269,3.73125,0.0490835
33,0.981579,63.0000042915,94.6577,3.33117,0.048005
34,0.983626,56.000071764,79.8427,2.97161,0.0469502
35,0.984795,51.9999647141,67.4104,2.72599,0.0459186
36,0.985965,48.000061512,58.1411,2.50763,0.0449096
37,0.98655,45.9999060631,50.0942,2.44424,0.0439228
38,0.987427,43.0000805855,42.7244,2.35965,0.0429577
39,0.988596,38.9999735355,36.4158,2.05906,0.0420138
40,0.988889,38.000099659,31.4411,1.85325,0.0410906
41,0.990058,33.999992609,27.2037,1.68062,0.0401877
42,0.988889,38.000099659,23.7405,1.74254,0.0393047
43,0.990351,32.9999148846,20.8331,1.54143,0.0384411
44,0.990643,32.000041008,18.0773,1.51035,0.0375964
45,0.991228,30.000089407,15.5745,1.55109,0.0367703
46,0.991228,30.000089407,13.5049,1.52055,0.0359623
47,0.99269,24.9999046326,11.6465,1.16811,0.0351721
48,0.991813,27.9999339581,10.5458,1.29069,0.0343993
49,0.993567,22.000079155,9.50639,0.934203,0.0336435
50,0.993275,22.9999530315,8.627,0.918768,0.0329042
51,0.993275,22.9999530315,7.8602,0.93403,0.0321812
52,0.994444,19.0000498295,7.07941,0.902849,0.0314741
53,0.994444,19.0000498295,6.35481,0.921923,0.0307825
54,0.994152,19.9999237061,5.72641,0.904423,0.0301061
