20,20,0.4,2,1000, .1 
0,0.445029,1898.00003707,1.66434e+06,643.607,0.0999732
1,0.47807,1785.00001967,764468.0,408.785,0.0990932
2,0.519298,1643.99996638,387542.0,274.301,0.0982209
3,0.550292,1538.00008535,211280.0,194.254,0.0973564
4,0.588596,1407.00009584,121929.0,140.274,0.0964994
5,0.632164,1257.99993038,74070.7,106.447,0.09565
6,0.677193,1103.99998784,46536.8,81.4724,0.094808
7,0.725439,939.000005722,30561.9,60.0499,0.0939735
8,0.750877,851.999970675,21729.8,46.512,0.0931463
9,0.777778,759.9999547,16384.3,36.5076,0.0923264
10,0.79386,704.999960661,13123.3,29.6124,0.0915137
11,0.811696,643.99990797,10961.4,24.0737,0.0907081
12,0.821053,612.00007081,9452.5,20.9432,0.0899097
13,0.825731,596.000050306,8274.94,19.1372,0.0891182
14,0.830702,578.999952078,7287.75,17.7473,0.0883338
15,0.834795,565.000087023,6421.74,16.8047,0.0875562
16,0.838012,554.000047445,5638.53,16.2615,0.0867855
17,0.844737,531.000094414,4928.78,15.527,0.0860216
18,0.852924,502.999956608,4279.33,15.1592,0.0852644
19,0.862866,468.999963999,3658.24,14.6634,0.0845139
20,0.870175,444.000059366,3077.04,14.3959,0.0837699
21,0.881871,404.000008106,2552.13,13.2148,0.0830326
22,0.892982,365.999908447,2093.25,12.465,0.0823017
23,0.906433,320.000002384,1707.17,11.6018,0.0815772
24,0.920175,273.000018597,1385.11,10.0471,0.0808591
25,0.926608,250.999939442,1128.98,9.46814,0.0801474
26,0.934211,224.999957085,917.132,8.8387,0.0794419
27,0.942398,197.000023127,739.228,7.69443,0.0787426
28,0.945322,187.000061274,600.612,7.13062,0.0780495
29,0.954386,156.00009799,495.067,6.09637,0.0773625
30,0.960234,135.999970436,412.996,5.54664,0.0766815
31,0.964035,122.999979258,344.965,5.15886,0.0760065
32,0.969883,103.000055552,290.7,4.4884,0.0753375
33,0.97193,95.9999191761,247.192,4.23444,0.0746743
34,0.972515,93.9999675751,207.985,4.18291,0.074017
35,0.974561,87.0000350475,175.16,3.67345,0.0733655
36,0.975731,82.9999279976,147.212,3.66212,0.0727197
37,0.977485,77.0000731945,121.548,3.46552,0.0720796
38,0.978947,72.000092268,100.939,2.93134,0.0714451
