47,80,0.5,2,1000, .1 
0,0.497407,123879.000392,1.89204e+06,310.516,0.0999997
1,0.965178,8582.99685001,690.618,4.16207,0.0993092
2,0.997091,716.99678421,3.7606,0.344828,0.0986234
3,0.998783,299.997425079,0.344553,0.144181,0.0979424
4,0.998909,268.998670578,0.297555,0.133811,0.0972661
5,0.998807,294.003353119,0.366923,0.14967,0.0965944
6,0.998994,248.004727364,0.265403,0.13048,0.0959274
7,0.998775,301.995449066,0.391771,0.159515,0.095265
8,0.99886,281.001505852,0.319188,0.14316,0.0946072
9,0.998896,271.995706558,0.321093,0.145415,0.0939539
10,0.998937,262.005586624,0.291448,0.140784,0.0933051
11,0.999116,218.004984856,0.201412,0.112759,0.0926608
12,0.998953,257.994847298,0.278152,0.130541,0.092021
13,0.998965,254.997811317,0.272732,0.12871,0.0913856
14,0.998852,282.999529839,0.325994,0.147844,0.0907545
15,0.99884,285.996565819,0.321599,0.141026,0.0901278
16,0.998978,252.000775337,0.294941,0.132297,0.0895055
17,0.998929,264.003610611,0.282914,0.141373,0.0888874
18,0.998929,264.003610611,0.273599,0.133597,0.0882736
19,0.998998,247.00571537,0.275615,0.133273,0.0876641
20,0.99901,243.993988037,0.230212,0.123938,0.0870587
21,0.998933,263.004598618,0.282248,0.139989,0.0864576
22,0.999022,240.996952057,0.242378,0.12286,0.0858606
23,0.998957,256.995835304,0.299314,0.132115,0.0852677
24,0.99914,211.996221542,0.188981,0.111131,0.0846789
25,0.999034,237.999916077,0.243024,0.122323,0.0840941
26,0.999091,223.999056816,0.219505,0.116129,0.0835134
27,0.999055,233.00485611,0.228779,0.120511,0.0829368
28,0.999014,242.994976044,0.243252,0.123399,0.0823641
29,0.999148,209.998197556,0.204653,0.103898,0.0817953
30,0.999172,204.004125595,0.188426,0.10914,0.0812305
31,0.999059,232.005844116,0.214166,0.121716,0.0806696
32,0.998982,251.001763344,0.26196,0.128903,0.0801125
33,0.999156,208.000173569,0.165164,0.11065,0.0795593
34,0.999168,205.003137589,0.196924,0.114743,0.07901
35,0.999075,227.99510479,0.19872,0.112682,0.0784644
36,0.999087,224.99806881,0.199554,0.116277,0.0779225
37,0.999225,191.002278328,0.146673,0.103975,0.0773845
38,0.999176,203.005113602,0.165926,0.10751,0.0768501
39,0.999254,183.994503021,0.148698,0.0980847,0.0763194
40,0.999286,176.002407074,0.134701,0.105133,0.0757924
41,0.999095,223.000044823,0.173679,0.111671,0.0752691
42,0.999262,181.996479034,0.165105,0.104387,0.0747493
43,0.999184,201.007089615,0.174014,0.109985,0.0742332
44,0.999152,208.999185562,0.170352,0.111301,0.0737206
45,0.999221,192.001290321,0.188534,0.10856,0.0732115
46,0.999091,223.999056816,0.202486,0.116804,0.0727059
47,0.999258,182.995491028,0.164717,0.104671,0.0722039
48,0.999168,205.003137589,0.164975,0.101979,0.0717053
49,0.999144,210.997209549,0.158359,0.112452,0.0712102
50,0.999148,209.998197556,0.206045,0.118576,0.0707184
51,0.999225,191.002278328,0.156624,0.107721,0.0702301
52,0.999241,187.006230354,0.150809,0.102868,0.0697451
53,0.999172,204.004125595,0.170535,0.108709,0.0692635
54,0.999197,197.995362282,0.167307,0.107403,0.0687853
55,0.999298,173.005371094,0.123529,0.102435,0.0683103
56,0.999298,173.005371094,0.139928,0.101165,0.0678386
57,0.999258,182.995491028,0.136639,0.101057,0.0673701
58,0.999193,198.994374275,0.143273,0.101545,0.0669049
59,0.999464,132.001805305,0.0777547,0.0867482,0.0664429
60,0.999322,166.99660778,0.109629,0.0870923,0.0659841
61,0.999262,181.996479034,0.147937,0.102376,0.0655285
62,0.999189,199.993386269,0.155733,0.110881,0.065076
63,0.999302,172.0063591,0.127668,0.0915341,0.0646266
64,0.999355,159.004511833,0.0899869,0.0851776,0.0641804
65,0.999327,165.997595787,0.112275,0.0914659,0.0637372
66,0.999262,181.996479034,0.127909,0.091317,0.063297
67,0.999379,152.99574852,0.0932579,0.0903481,0.06286
68,0.999282,177.001419067,0.136871,0.0967723,0.0624259
69,0.999286,176.002407074,0.138864,0.0938713,0.0619948
70,0.999395,148.999700546,0.119038,0.0855803,0.0615667
71,0.999416,144.004640579,0.105145,0.0795311,0.0611416
72,0.999298,173.005371094,0.112202,0.093955,0.0607194
73,0.999412,145.003652573,0.0913686,0.0798983,0.0603001
74,0.999343,162.001547813,0.114575,0.0890132,0.0598837
75,0.999436,138.994889259,0.0977108,0.0866716,0.0594702
76,0.999391,149.99871254,0.0988578,0.0880612,0.0590596
77,0.999452,134.998841286,0.0700905,0.0712554,0.0586517
78,0.999391,149.99871254,0.0904288,0.0866435,0.0582467
79,0.999452,134.998841286,0.0906763,0.0826005,0.0578445
80,0.999367,155.9927845,0.088849,0.0930789,0.0574451
81,0.999525,117.001934052,0.0712062,0.0699921,0.0570484
82,0.999444,136.996865273,0.0924809,0.0825922,0.0566545
83,0.999371,154.993772507,0.091726,0.086655,0.0562633
84,0.999464,132.001805305,0.070589,0.0701232,0.0558748
85,0.999456,133.999829292,0.090648,0.0846623,0.0554889
86,0.999416,144.004640579,0.0860807,0.080692,0.0551058
87,0.999404,147.001676559,0.0907687,0.08605,0.0547252
88,0.999477,129.004769325,0.0701713,0.0789884,0.0543473
89,0.99942,143.005628586,0.0774169,0.0792591,0.0539721
90,0.99944,137.995877266,0.0799343,0.0815584,0.0535994
