36,80,0.1,2,1000, .1 
0,0.489249,125889.996843,1.76696e+06,305.265,0.0999991
1,0.880919,29351.001749,3282.39,6.89595,0.0977235
2,0.99193,1989.00349617,17.2664,0.645162,0.0954998
3,0.998458,380.006532669,0.398308,0.117555,0.0933267
4,0.99888,276.006445885,0.152549,0.0907478,0.091203
5,0.999043,236.00189209,0.105743,0.0839876,0.0891276
6,0.999055,233.00485611,0.116217,0.089217,0.0870995
7,0.999099,222.001032829,0.107526,0.0799115,0.0851175
8,0.999103,221.002020836,0.0976371,0.0790929,0.0831806
9,0.999026,239.997940063,0.123468,0.0874941,0.0812878
10,0.999164,206.002149582,0.0874589,0.0708256,0.079438
11,0.999091,223.999056816,0.100938,0.0821024,0.0776304
12,0.999205,195.997338295,0.0849983,0.0707919,0.0758639
13,0.999221,192.001290321,0.0822147,0.0716749,0.0741375
14,0.999124,216.006960869,0.0969504,0.0825112,0.0724505
15,0.999132,213.994245529,0.0962283,0.0742508,0.0708019
16,0.999136,212.995233536,0.0932474,0.0705734,0.0691907
17,0.99918,202.006101608,0.0821766,0.0699441,0.0676163
18,0.999322,166.99660778,0.0640708,0.0684931,0.0660776
19,0.999201,196.996350288,0.0731013,0.0758842,0.064574
20,0.999245,186.007218361,0.0765909,0.0701821,0.0631046
21,0.999258,182.995491028,0.0683543,0.0694724,0.0616686
22,0.999383,151.996736526,0.0519694,0.0589094,0.0602653
23,0.999262,181.996479034,0.0651513,0.0675663,0.0588939
24,0.999424,142.006616592,0.0468217,0.0536377,0.0575538
25,0.999294,174.004383087,0.0658845,0.0670923,0.0562441
26,0.999428,140.992913246,0.0407729,0.0536625,0.0549643
27,0.999363,157.006487846,0.0524232,0.0582446,0.0537135
28,0.99944,137.995877266,0.0433538,0.0558503,0.0524912
29,0.999416,144.004640579,0.0407686,0.0541426,0.0512968
30,0.999485,127.006745338,0.0363978,0.0491503,0.0501295
31,0.999448,135.997853279,0.0380433,0.0534943,0.0489888
32,0.999436,138.994889259,0.0397731,0.0523653,0.047874
33,0.999517,118.999958038,0.0398024,0.0486003,0.0467846
34,0.999582,103.001074791,0.0226365,0.04573,0.04572
35,0.999493,124.994029999,0.0286677,0.0494381,0.0446796
36,0.999602,98.0060148239,0.0202279,0.042338,0.0436629
37,0.99957,105.998110771,0.0261451,0.0435825,0.0426694
