22,80,0.8,2,1000, .1 
0,0.499079,123467.003438,1.82149e+06,298.314,0.0999999
1,0.768054,57170.0039148,1223.1,4.40749,0.0997771
2,0.940377,14695.9953117,35.3202,0.836851,0.0995548
3,0.995269,1165.99390984,0.384159,0.0891091,0.0993329
4,0.998637,336.005930901,0.00997456,0.0220601,0.0991116
5,0.998807,294.003353119,0.00766479,0.0203579,0.0988908
6,0.998758,306.006188393,0.00755509,0.02084,0.0986704
7,0.998819,291.006317139,0.00769233,0.0207727,0.0984505
8,0.998641,335.006918907,0.00877155,0.0226342,0.0982312
9,0.998771,302.99446106,0.00719702,0.0197318,0.0980123
10,0.998779,300.996437073,0.00735183,0.0213357,0.0977939
11,0.998722,314.997296333,0.00786649,0.0213373,0.097576
12,0.998807,294.003353119,0.00742825,0.0201893,0.0973586
13,0.998856,282.000517845,0.00636234,0.0196595,0.0971416
14,0.998909,268.998670578,0.00664265,0.019348,0.0969252
15,0.998823,290.007305145,0.0069886,0.0207159,0.0967092
16,0.998702,320.007047653,0.00794308,0.0232631,0.0964937
17,0.998722,314.997296333,0.00789675,0.0217257,0.0962787
18,0.998807,294.003353119,0.00798388,0.0227799,0.0960642
19,0.998775,301.995449066,0.00791435,0.0211264,0.0958501
20,0.998884,274.992742538,0.00666208,0.0197142,0.0956365
21,0.998819,291.006317139,0.00750491,0.0212927,0.0954235
22,0.998884,274.992742538,0.00698591,0.0197557,0.0952108
23,0.998913,267.999658585,0.00639614,0.0200029,0.0949987
24,0.998913,267.999658585,0.00635382,0.0184982,0.094787
25,0.998925,265.002622604,0.0061033,0.0185421,0.0945758
26,0.998681,325.00210762,0.0084856,0.0232069,0.0943651
27,0.998872,278.004469872,0.00662012,0.0190983,0.0941548
28,0.998864,280.002493858,0.00682338,0.019062,0.093945
29,0.99873,312.999272346,0.00793303,0.0206338,0.0937357
30,0.999014,242.994976044,0.00532335,0.0161667,0.0935268
31,0.998677,326.001119614,0.00765833,0.0219856,0.0933184
32,0.998929,264.003610611,0.00619904,0.0192733,0.0931105
33,0.998763,305.007176399,0.00786017,0.0206412,0.092903
34,0.999026,239.997940063,0.0057435,0.0188178,0.092696
35,0.998957,256.995835304,0.00599676,0.0180991,0.0924894
36,0.998718,315.996308327,0.00815774,0.0215401,0.0922833
37,0.998965,254.997811317,0.00609402,0.0185348,0.0920777
38,0.998949,258.993859291,0.00624751,0.0178175,0.0918726
39,0.998909,268.998670578,0.0064305,0.0207375,0.0916678
40,0.999043,236.00189209,0.00526484,0.0170755,0.0914636
41,0.998986,250.00275135,0.00548554,0.0174753,0.0912598
42,0.998998,247.00571537,0.00531112,0.0176079,0.0910564
43,0.998795,297.000389099,0.00710505,0.0210897,0.0908535
44,0.998872,278.004469872,0.00650971,0.0199926,0.0906511
45,0.998811,293.004341125,0.00804175,0.0218532,0.0904491
46,0.998892,272.994718552,0.00689521,0.0192154,0.0902476
47,0.998986,250.00275135,0.00550405,0.0171536,0.0900465
48,0.998811,293.004341125,0.00676255,0.0199731,0.0898458
49,0.998913,267.999658585,0.00616329,0.0188536,0.0896456
50,0.998832,287.994589806,0.00718356,0.0208541,0.0894459
51,0.998982,251.001763344,0.00583198,0.018823,0.0892466
52,0.99901,243.993988037,0.00591898,0.0179062,0.0890477
53,0.998876,277.005457878,0.00631001,0.019702,0.0888493
54,0.998844,284.997553825,0.007251,0.0201604,0.0886513
55,0.998921,266.001634598,0.00638121,0.0188818,0.0884538
56,0.998917,267.000646591,0.00558024,0.0190303,0.0882567
57,0.998901,270.996694565,0.00620872,0.0191483,0.08806
58,0.998864,280.002493858,0.00691472,0.0213984,0.0878638
59,0.998917,267.000646591,0.00599224,0.0196356,0.087668
60,0.998905,269.997682571,0.00719931,0.0205759,0.0874727
61,0.999083,225.997080803,0.00547623,0.0174388,0.0872778
62,0.998901,270.996694565,0.00579189,0.0192313,0.0870833
63,0.998892,272.994718552,0.0064026,0.0181824,0.0868893
64,0.998856,282.000517845,0.00706402,0.0195871,0.0866957
65,0.998905,269.997682571,0.0059137,0.0202405,0.0865025
66,0.999067,229.993128777,0.00506178,0.0178784,0.0863097
67,0.998872,278.004469872,0.00636454,0.0196019,0.0861174
68,0.998961,255.996823311,0.00589047,0.018665,0.0859255
69,0.998844,284.997553825,0.0070687,0.0209907,0.0857341
70,0.998945,259.992871284,0.00504225,0.0176563,0.085543
71,0.999014,242.994976044,0.00568054,0.0190549,0.0853524
72,0.999006,244.993000031,0.00582363,0.0194017,0.0851622
73,0.99901,243.993988037,0.00563082,0.0176799,0.0849725
74,0.99886,281.001505852,0.00608255,0.01961,0.0847831
75,0.998953,257.994847298,0.00630626,0.0204906,0.0845942
76,0.998969,253.998799324,0.0058877,0.0185606,0.0844057
77,0.999014,242.994976044,0.00538556,0.0174249,0.0842177
78,0.998982,251.001763344,0.00521458,0.0177398,0.08403
79,0.998937,262.005586624,0.0059943,0.0179712,0.0838428
80,0.998961,255.996823311,0.0056098,0.018057,0.0836559
81,0.998937,262.005586624,0.00581143,0.0191543,0.0834695
82,0.999002,246.006703377,0.00541336,0.0186566,0.0832835
83,0.999063,231.006832123,0.00521919,0.0171318,0.083098
84,0.999026,239.997940063,0.00526513,0.0168294,0.0829128
85,0.999018,241.99596405,0.00483411,0.0168874,0.0827281
86,0.999111,219.003996849,0.00470284,0.0171075,0.0825437
87,0.998714,316.99532032,0.00712077,0.0217809,0.0823598
88,0.99899,249.003739357,0.00517127,0.0170285,0.0821763
89,0.998921,266.001634598,0.00571909,0.0180593,0.0819932
90,0.999095,223.000044823,0.00450048,0.0161655,0.0818105
91,0.999067,229.993128777,0.00548492,0.0177154,0.0816282
92,0.998921,266.001634598,0.00584875,0.0185297,0.0814463
93,0.999026,239.997940063,0.00483553,0.0172649,0.0812648
94,0.999083,225.997080803,0.0047285,0.0162819,0.0810837
95,0.999067,229.993128777,0.00475776,0.0163914,0.0809031
96,0.999014,242.994976044,0.0051663,0.0174422,0.0807228
97,0.999014,242.994976044,0.00522134,0.0173103,0.0805429
98,0.999018,241.99596405,0.00533581,0.0176304,0.0803635
99,0.999006,244.993000031,0.0051499,0.0169946,0.0801844
100,0.999071,228.994116783,0.00474516,0.0171972,0.0800057
101,0.999103,221.002020836,0.0044809,0.0163394,0.0798275
102,0.99901,243.993988037,0.00513912,0.0178043,0.0796496
103,0.99914,211.996221542,0.00392411,0.0156742,0.0794721
104,0.999091,223.999056816,0.00452738,0.0172265,0.079295
105,0.998965,254.997811317,0.00462432,0.0174205,0.0791183
106,0.999018,241.99596405,0.00508384,0.0167412,0.078942
107,0.999152,208.999185562,0.00351125,0.014777,0.0787661
108,0.999051,234.003868103,0.00480107,0.0169907,0.0785906
109,0.999038,237.000904083,0.00463159,0.0170048,0.0784155
110,0.999095,223.000044823,0.00421599,0.0161151,0.0782408
111,0.999087,224.99806881,0.00464002,0.0165111,0.0780664
112,0.999107,220.003008842,0.00444152,0.0161435,0.0778925
113,0.999018,241.99596405,0.00470892,0.0171079,0.0777189
114,0.999055,233.00485611,0.00501291,0.0172048,0.0775458
115,0.999043,236.00189209,0.0045254,0.0161628,0.077373
116,0.999055,233.00485611,0.00484242,0.0170991,0.0772006
117,0.999083,225.997080803,0.00464393,0.0171548,0.0770285
118,0.999116,218.004984856,0.00449126,0.0164524,0.0768569
119,0.999026,239.997940063,0.00497946,0.0179152,0.0766857
120,0.999071,228.994116783,0.00498215,0.017082,0.0765148
121,0.999055,233.00485611,0.00487565,0.0175094,0.0763443
122,0.998965,254.997811317,0.00527132,0.0180324,0.0761742
123,0.999168,205.003137589,0.00395082,0.0146597,0.0760044
124,0.999055,233.00485611,0.00493706,0.0169409,0.0758351
125,0.999095,223.000044823,0.00464815,0.0168618,0.0756661
126,0.999116,218.004984856,0.00473578,0.0159244,0.0754975
127,0.999038,237.000904083,0.00430408,0.0173262,0.0753293
128,0.998998,247.00571537,0.00490945,0.0177579,0.0751614
129,0.999034,237.999916077,0.00505312,0.0180025,0.074994
130,0.999034,237.999916077,0.00497646,0.017143,0.0748269
131,0.999107,220.003008842,0.0044549,0.0162502,0.0746601
132,0.999006,244.993000031,0.00523826,0.0179062,0.0744938
133,0.999193,198.994374275,0.00381647,0.0149432,0.0743278
134,0.99914,211.996221542,0.00407401,0.0163547,0.0741622
135,0.999055,233.00485611,0.00451663,0.0174033,0.0739969
136,0.999213,193.999314308,0.00395676,0.0152428,0.073832
137,0.999168,205.003137589,0.00374567,0.0153859,0.0736675
138,0.999116,218.004984856,0.00427751,0.0160134,0.0735034
139,0.999002,246.006703377,0.00490041,0.0184065,0.0733396
140,0.999099,222.001032829,0.00441737,0.0169537,0.0731762
141,0.999184,201.007089615,0.00389768,0.0146368,0.0730131
142,0.999116,218.004984856,0.00416565,0.0165007,0.0728504
143,0.999189,199.993386269,0.00355285,0.0138564,0.0726881
144,0.999075,227.99510479,0.00471502,0.0168891,0.0725261
145,0.999107,220.003008842,0.00426612,0.0162,0.0723645
146,0.999047,235.002880096,0.00425326,0.0171246,0.0722033
