29,10,0.1,2,1000, .1 
0,0.441667,201.000001431,2.13281e+06,1142.68,0.0993624
1,0.455556,195.999999046,1.77553e+06,1039.5,0.097474
2,0.469444,190.999996662,1.48473e+06,943.061,0.0956215
3,0.488889,183.999999762,1.2506e+06,850.801,0.0938042
4,0.513889,174.999997616,1.06509e+06,760.552,0.0920214
5,0.525,171.000008583,916868.0,696.103,0.0902725
6,0.530556,169.000003338,797245.0,639.258,0.0885569
7,0.558333,158.999998569,699672.0,578.663,0.0868738
8,0.569444,155.000009537,620321.0,527.498,0.0852228
9,0.586111,148.999993801,554130.0,488.614,0.0836031
10,0.591667,147.000010014,499544.0,450.303,0.0820142
11,0.594444,145.999996662,454518.0,422.802,0.0804555
12,0.608333,140.999994278,414701.0,398.345,0.0789264
13,0.613889,139.00001049,379789.0,380.466,0.0774264
14,0.616667,137.999997139,348407.0,366.344,0.0759549
15,0.622222,135.999991894,319957.0,353.752,0.0745113
16,0.630556,132.999994755,294213.0,339.825,0.0730952
17,0.630556,132.999994755,271337.0,321.067,0.071706
18,0.630556,132.999994755,251138.0,310.405,0.0703432
19,0.627778,134.000008106,232702.0,300.237,0.0690063
20,0.638889,129.999997616,216056.0,287.22,0.0676948
21,0.633333,132.000002861,200726.0,280.834,0.0664083
22,0.638889,129.999997616,186344.0,275.05,0.0651462
23,0.652778,124.999995232,173180.0,259.589,0.063908
24,0.669444,119.000000954,161933.0,244.262,0.0626935
25,0.672222,118.00000906,152175.0,230.992,0.061502
26,0.669444,119.000000954,143424.0,224.488,0.0603331
27,0.686111,113.000006676,135773.0,209.263,0.0591864
28,0.702778,106.99999094,129296.0,198.085,0.0580616
29,0.708333,105.000007153,123607.0,186.79,0.0569581
30,0.713889,103.000001907,118382.0,180.843,0.0558756
31,0.713889,103.000001907,113645.0,174.477,0.0548137
32,0.713889,103.000001907,109192.0,171.929,0.0537719
33,0.716667,102.000010014,104947.0,169.507,0.05275
34,0.716667,102.000010014,100911.0,167.982,0.0517474
35,0.725,98.9999914169,97056.0,161.724,0.050764
36,0.725,98.9999914169,93535.8,160.384,0.0497992
37,0.730556,97.0000076294,90208.5,154.872,0.0488527
38,0.727778,97.9999995232,87063.5,153.419,0.0479243
39,0.727778,97.9999995232,84040.4,152.344,0.0470135
40,0.733333,95.999994278,81260.9,145.978,0.04612
41,0.738889,94.0000104904,78699.5,139.229,0.0452434
42,0.738889,94.0000104904,76331.5,138.64,0.0443836
43,0.738889,94.0000104904,74027.4,138.129,0.04354
44,0.744444,92.0000052452,71865.7,134.471,0.0427126
45,0.747222,90.9999918938,69788.3,134.007,0.0419008
46,0.755556,87.9999947548,67850.3,130.139,0.0411045
47,0.752778,89.0000081062,65978.5,129.274,0.0403233
48,0.752778,89.0000081062,64165.1,127.305,0.0395569
49,0.755556,87.9999947548,62423.3,126.46,0.0388051
50,0.758333,87.000002861,60745.4,124.856,0.0380676
51,0.761111,85.9999895096,59153.3,122.309,0.0373441
52,0.763889,84.9999976158,57648.8,122.016,0.0366344
53,0.769444,82.9999923706,56231.9,116.65,0.0359381
54,0.763889,84.9999976158,54941.4,117.908,0.0352551
55,0.775,81.0000085831,53670.6,114.546,0.0345851
56,0.772222,82.0000004768,52463.0,114.211,0.0339278
57,0.775,81.0000085831,51291.4,113.727,0.033283
58,0.775,81.0000085831,50139.6,113.857,0.0326504
59,0.777778,79.9999952316,49016.1,112.176,0.0320299
60,0.780556,79.0000033379,47950.6,108.254,0.0314212
61,0.786111,76.9999980927,46982.6,106.135,0.030824
62,0.783333,77.9999899864,46068.0,107.253,0.0302382
63,0.786111,76.9999980927,45158.2,106.408,0.0296635
64,0.791667,74.9999928474,44297.0,104.598,0.0290997
65,0.791667,74.9999928474,43512.9,101.379,0.0285467
66,0.794444,74.0000009537,42759.1,100.797,0.0280041
67,0.794444,74.0000009537,42030.2,101.078,0.0274719
68,0.797222,73.0000090599,41315.3,99.4813,0.0269498
69,0.802778,71.0000038147,40645.9,97.3345,0.0264376
70,0.805556,69.9999904633,40041.1,95.337,0.0259352
71,0.802778,71.0000038147,39450.9,96.5981,0.0254423
72,0.808333,68.9999985695,38879.4,94.0836,0.0249587
73,0.808333,68.9999985695,38327.9,94.1979,0.0244844
74,0.808333,68.9999985695,37785.1,94.3171,0.024019
75,0.805556,69.9999904633,37253.3,95.5477,0.0235625
76,0.808333,68.9999985695,36721.1,94.567,0.0231147
77,0.805556,69.9999904633,36204.1,94.478,0.0226754
78,0.802778,71.0000038147,35697.9,95.7209,0.0222445
79,0.805556,69.9999904633,35195.1,94.7966,0.0218217
80,0.808333,68.9999985695,34705.9,93.8128,0.021407
81,0.808333,68.9999985695,34236.9,93.9652,0.0210001
82,0.808333,68.9999985695,33783.6,94.4726,0.020601
83,0.811111,68.0000066757,33333.2,93.5736,0.0202095
84,0.811111,68.0000066757,32893.5,93.7234,0.0198254
85,0.811111,68.0000066757,32460.6,93.875,0.0194486
86,0.811111,68.0000066757,32052.1,91.7453,0.019079
87,0.813889,66.9999933243,31665.4,90.8464,0.0187164
88,0.813889,66.9999933243,31289.2,90.9753,0.0183607
89,0.811111,68.0000066757,30920.1,92.1102,0.0180117
90,0.819444,65.0000095367,30561.1,87.5349,0.0176694
91,0.819444,65.0000095367,30241.7,87.6517,0.0173336
92,0.819444,65.0000095367,29929.4,88.6567,0.0170042
93,0.825,63.0000042915,29616.9,87.3384,0.016681
94,0.822222,63.9999961853,29317.8,88.3959,0.016364
95,0.825,63.0000042915,29019.8,87.5509,0.016053
96,0.825,63.0000042915,28729.2,87.6587,0.0157479
97,0.822222,63.9999961853,28445.1,88.7001,0.0154486
98,0.825,63.0000042915,28160.1,87.8731,0.015155
99,0.822222,63.9999961853,27883.7,88.9031,0.014867
100,0.825,63.0000042915,27608.8,88.0879,0.0145844
101,0.825,63.0000042915,27340.5,88.1963,0.0143072
102,0.822222,63.9999961853,27078.1,89.2105,0.0140353
103,0.825,63.0000042915,26815.1,88.4109,0.0137686
104,0.825,63.0000042915,26564.4,88.7763,0.0135069
105,0.830556,60.9999990463,26318.4,87.4477,0.0132502
106,0.827778,61.9999909401,26079.7,88.3306,0.0129984
107,0.830556,60.9999990463,25842.6,87.629,0.0127513
108,0.827778,61.9999909401,25611.7,88.5028,0.012509
109,0.833333,60.0000071526,25383.0,87.2376,0.0122713
110,0.830556,60.9999990463,25163.4,88.1119,0.012038
111,0.833333,60.0000071526,24945.2,87.4144,0.0118092
112,0.830556,60.9999990463,24732.8,88.2794,0.0115848
113,0.833333,60.0000071526,24521.7,87.5892,0.0113646
114,0.833333,60.0000071526,24318.3,87.2965,0.0111486
115,0.836111,58.9999938011,24118.0,86.6832,0.0109368
116,0.836111,58.9999938011,23923.0,86.5559,0.0107289
117,0.841667,57.0000100136,23735.3,85.1478,0.010525
118,0.841667,57.0000100136,23556.5,85.8027,0.010325
119,0.844444,55.9999966621,23378.3,85.2199,0.0101287
120,0.841667,57.0000100136,23206.1,85.9213,0.00993624
121,0.841667,57.0000100136,23033.6,85.9789,0.0097474
122,0.844444,55.9999966621,22865.4,85.4047,0.00956215
123,0.841667,57.0000100136,22701.0,86.0949,0.00938042
124,0.844444,55.9999966621,22538.1,85.5258,0.00920214
