47,10,0.1,2,1000, .1 
0,0.447222,198.999996185,2.19433e+06,1139.14,0.0993624
1,0.45,198.000004292,1.82481e+06,1036.22,0.097474
2,0.45,198.000004292,1.52592e+06,944.369,0.0956215
3,0.461111,194.00000453,1.28266e+06,862.071,0.0938042
4,0.461111,194.00000453,1.08219e+06,793.356,0.0920214
5,0.480556,186.999996901,918072.0,720.541,0.0902725
6,0.483333,186.000005007,783132.0,662.05,0.0885569
7,0.488889,183.999999762,669162.0,614.192,0.0868738
8,0.508333,177.000002861,574980.0,555.725,0.0852228
9,0.513889,174.999997616,498498.0,508.435,0.0836031
10,0.519444,172.999992371,434193.0,473.372,0.0820142
11,0.522222,172.000000477,379955.0,441.166,0.0804555
12,0.533333,167.999989986,333247.0,401.591,0.0789264
13,0.538889,166.000006199,294695.0,378.165,0.0774264
14,0.555556,159.999990463,261497.0,352.446,0.0759549
15,0.583333,150.000007153,233638.0,315.568,0.0745113
16,0.6,143.999991417,211396.0,290.172,0.0730952
17,0.602778,142.999999523,192664.0,268.827,0.071706
18,0.608333,140.999994278,176613.0,255.397,0.0703432
19,0.619444,137.000005245,162822.0,235.755,0.0690063
20,0.638889,129.999997616,151633.0,214.605,0.0676948
21,0.633333,132.000002861,141957.0,206.738,0.0664083
22,0.641667,129.000005722,133289.0,195.556,0.0651462
23,0.641667,129.000005722,125592.0,190.668,0.063908
24,0.647222,127.000000477,118511.0,184.469,0.0626935
25,0.644444,127.999992371,111941.0,180.206,0.061502
26,0.644444,127.999992371,105812.0,174.549,0.0603331
27,0.647222,127.000000477,100193.0,169.75,0.0591864
28,0.647222,127.000000477,94970.4,166.245,0.0580616
29,0.652778,124.999995232,90068.2,161.255,0.0569581
30,0.652778,124.999995232,85552.9,158.226,0.0558756
31,0.661111,121.999998093,81353.8,151.858,0.0548137
32,0.669444,119.000000954,77540.9,148.221,0.0537719
33,0.675,116.999995708,74044.0,143.234,0.05275
34,0.677778,116.000003815,70785.6,140.047,0.0517474
35,0.680556,114.999990463,67769.9,134.438,0.050764
36,0.680556,114.999990463,65004.1,132.413,0.0497992
37,0.683333,113.999998569,62373.7,129.399,0.0488527
38,0.686111,113.000006676,59890.9,126.945,0.0479243
39,0.691667,111.000001431,57672.8,121.213,0.0470135
40,0.691667,111.000001431,55651.2,118.796,0.04612
41,0.694444,110.000009537,53788.9,114.101,0.0452434
42,0.697222,108.999996185,52077.9,112.536,0.0443836
43,0.702778,106.99999094,50519.3,107.802,0.04354
44,0.702778,106.99999094,49061.6,106.624,0.0427126
45,0.708333,105.000007153,47674.1,105.072,0.0419008
46,0.708333,105.000007153,46352.0,103.992,0.0411045
47,0.711111,103.999993801,45086.4,102.535,0.0403233
48,0.705556,105.999999046,43891.8,100.234,0.0395569
