6,10,0.7,2,1000, .1 
0,0.416667,210.000003576,2.38913e+06,1131.98,0.099901
1,0.416667,210.000003576,2.00127e+06,1027.94,0.0996045
2,0.419444,209.000000954,1.68282e+06,927.846,0.0993089
3,0.427778,206.000003815,1.4276e+06,834.854,0.0990141
4,0.430556,205.000001192,1.22023e+06,764.803,0.0987203
5,0.441667,201.000001431,1.04863e+06,693.36,0.0984273
6,0.447222,198.999996185,907500.0,641.261,0.0981352
7,0.436111,202.999995947,788650.0,588.618,0.0978439
8,0.447222,198.999996185,688685.0,543.027,0.0975535
9,0.458333,194.999996424,603568.0,506.564,0.097264
10,0.447222,198.999996185,530055.0,472.771,0.0969753
11,0.455556,195.999999046,466365.0,438.42,0.0966875
12,0.466667,191.999999285,411963.0,407.773,0.0964006
13,0.463889,193.000001907,365171.0,381.831,0.0961144
14,0.463889,193.000001907,324478.0,357.631,0.0958292
15,0.475,189.000002146,288857.0,335.077,0.0955448
16,0.480556,186.999996901,257513.0,318.529,0.0952612
17,0.491667,182.999997139,229399.0,302.056,0.0949785
18,0.497222,181.000002623,204227.0,286.258,0.0946966
19,0.508333,177.000002861,181858.0,270.005,0.0944156
20,0.522222,172.000000477,162336.0,253.328,0.0941353
21,0.525,171.000008583,144911.0,243.212,0.093856
22,0.525,171.000008583,129380.0,227.695,0.0935774
23,0.55,161.999995708,115684.0,209.985,0.0932997
24,0.569444,155.000009537,104461.0,195.125,0.0930228
25,0.588889,148.000001907,94599.7,185.907,0.0927467
26,0.602778,142.999999523,85637.4,179.24,0.0924714
27,0.611111,140.000002384,77322.7,172.075,0.092197
28,0.611111,140.000002384,69714.2,165.126,0.0919234
29,0.622222,135.999991894,62914.9,154.865,0.0916506
30,0.630556,132.999994755,56719.2,149.768,0.0913785
31,0.65,126.000008583,51110.2,139.111,0.0911073
32,0.647222,127.000000477,46172.1,134.877,0.0908369
33,0.652778,124.999995232,41719.6,127.434,0.0905674
34,0.658333,122.999989986,37678.2,122.162,0.0902986
35,0.675,116.999995708,34155.5,114.385,0.0900306
36,0.697222,108.999996185,31039.9,104.764,0.0897634
37,0.711111,103.999993801,28468.3,100.575,0.089497
38,0.711111,103.999993801,26078.3,98.5364,0.0892313
39,0.719444,100.999996662,23899.9,92.5013,0.0889665
40,0.722222,100.000004768,21901.4,89.0647,0.0887025
41,0.738889,94.0000104904,20112.9,81.5392,0.0884392
