33,10,0.6,2,1000, .1 
0,0.533333,167.999989986,1.10011e+06,754.176,0.0998582
1,0.561111,158.000006676,939682.0,684.396,0.099434
2,0.588889,148.000001907,808740.0,607.744,0.0990116
3,0.602778,142.999999523,703371.0,561.997,0.0985911
4,0.627778,134.000008106,613884.0,506.779,0.0981723
5,0.627778,134.000008106,541408.0,472.01,0.0977552
6,0.641667,129.000005722,479186.0,439.93,0.09734
7,0.661111,121.999998093,425360.0,401.92,0.0969265
8,0.675,116.999995708,380598.0,370.203,0.0965148
9,0.669444,119.000000954,342547.0,351.603,0.0961048
10,0.672222,118.00000906,308196.0,335.911,0.0956966
11,0.677778,116.000003815,278257.0,304.537,0.0952901
12,0.672222,118.00000906,252789.0,285.762,0.0948853
13,0.675,116.999995708,230082.0,274.324,0.0944822
14,0.683333,113.999998569,209501.0,256.549,0.0940809
15,0.680556,114.999990463,191475.0,246.064,0.0936812
16,0.702778,106.99999094,175615.0,217.503,0.0932833
17,0.713889,103.000001907,163455.0,206.257,0.0928871
18,0.713889,103.000001907,152523.0,193.051,0.0924925
19,0.730556,97.0000076294,143355.0,180.706,0.0920996
20,0.741667,92.999997139,135377.0,174.331,0.0917084
21,0.741667,92.999997139,127936.0,170.068,0.0913188
22,0.744444,92.0000052452,120909.0,165.674,0.0909309
23,0.747222,90.9999918938,114236.0,162.025,0.0905446
24,0.755556,87.9999947548,107937.0,156.711,0.09016
25,0.758333,87.000002861,102187.0,146.124,0.089777
26,0.755556,87.9999947548,97129.8,144.967,0.0893957
27,0.755556,87.9999947548,92152.9,144.668,0.0890159
28,0.752778,89.0000081062,87228.5,144.659,0.0886378
29,0.761111,85.9999895096,82413.1,141.719,0.0882613
30,0.763889,84.9999976158,77702.9,140.983,0.0878864
31,0.772222,82.0000004768,73193.2,138.86,0.0875131
32,0.775,81.0000085831,68753.7,138.19,0.0871413
33,0.788889,76.0000061989,64639.6,131.298,0.0867712
34,0.794444,74.0000009537,60863.3,129.912,0.0864026
35,0.8,71.9999957085,57120.0,127.995,0.0860355
36,0.805556,69.9999904633,53552.1,122.941,0.0856701
37,0.811111,68.0000066757,50159.3,120.279,0.0853062
