58,10,0.3,2,1000, .1 
0,0.580556,150.999999046,995601.0,635.893,0.0996661
1,0.588889,148.000001907,881902.0,595.387,0.0986712
2,0.586111,148.999993801,783703.0,547.624,0.0976861
3,0.597222,145.000004768,703555.0,500.285,0.0967109
4,0.597222,145.000004768,636407.0,454.966,0.0957455
5,0.602778,142.999999523,579846.0,432.124,0.0947897
6,0.6,143.999991417,530059.0,400.24,0.0938434
7,0.602778,142.999999523,486683.0,380.945,0.0929065
8,0.608333,140.999994278,448446.0,361.159,0.0919791
9,0.611111,140.000002384,414645.0,341.778,0.0910608
10,0.627778,134.000008106,384795.0,324.747,0.0901518
11,0.625,135.0,358225.0,311.722,0.0892518
12,0.633333,132.000002861,334732.0,297.312,0.0883608
13,0.641667,129.000005722,313807.0,281.24,0.0874787
14,0.647222,127.000000477,295011.0,270.053,0.0866054
15,0.661111,121.999998093,277627.0,258.353,0.0857408
16,0.666667,119.999992847,261661.0,247.535,0.0848849
17,0.666667,119.999992847,247175.0,240.967,0.0840375
18,0.669444,119.000000954,233624.0,234.775,0.0831985
19,0.666667,119.999992847,220871.0,228.57,0.082368
20,0.661111,121.999998093,208964.0,221.708,0.0815457
21,0.663889,121.000006199,197930.0,215.711,0.0807316
22,0.666667,119.999992847,187752.0,207.745,0.0799257
23,0.669444,119.000000954,178411.0,202.809,0.0791278
24,0.666667,119.999992847,169646.0,198.518,0.0783379
25,0.663889,121.000006199,161300.0,195.828,0.0775558
26,0.666667,119.999992847,153301.0,191.909,0.0767816
27,0.677778,116.000003815,145791.0,183.681,0.0760151
28,0.680556,114.999990463,139003.0,179.958,0.0752562
29,0.683333,113.999998569,132504.0,177.998,0.074505
30,0.694444,110.000009537,126403.0,173.344,0.0737612
31,0.694444,110.000009537,120571.0,171.429,0.0730248
32,0.7,108.000004292,115104.0,166.924,0.0722958
33,0.702778,106.99999094,109844.0,164.515,0.0715741
34,0.708333,105.000007153,104899.0,161.433,0.0708596
35,0.711111,103.999993801,100243.0,156.856,0.0701522
36,0.716667,102.000010014,95791.1,154.215,0.0694519
37,0.722222,100.000004768,91517.7,150.778,0.0687585
38,0.733333,95.999994278,87537.0,143.191,0.0680721
39,0.736111,95.0000023842,83963.4,137.133,0.0673926
40,0.736111,95.0000023842,80556.8,136.097,0.0667198
41,0.736111,95.0000023842,77275.8,132.78,0.0660537
42,0.738889,94.0000104904,74173.9,131.649,0.0653943
43,0.747222,90.9999918938,71216.1,127.092,0.0647415
44,0.75,90.0,68444.0,125.459,0.0640952
45,0.752778,89.0000081062,65784.8,122.472,0.0634553
46,0.758333,87.000002861,63273.2,118.757,0.0628219
