96,10,0.5,2,1000, .1 
0,0.522222,172.000000477,2.58565e+06,1190.36,0.0998076
1,0.536111,166.999998093,2.18114e+06,1104.07,0.0992328
2,0.547222,163.00000906,1.83555e+06,1008.46,0.0986613
3,0.563889,156.999993324,1.56069e+06,906.658,0.098093
4,0.580556,150.999999046,1.34089e+06,811.718,0.097528
5,0.588889,148.000001907,1.1588e+06,746.485,0.0969663
6,0.594444,145.999996662,1.0045e+06,698.342,0.0964078
7,0.594444,145.999996662,868205.0,652.042,0.0958526
8,0.602778,142.999999523,756079.0,598.405,0.0953005
9,0.605556,142.000007629,659025.0,552.49,0.0947516
10,0.608333,140.999994278,576928.0,513.594,0.0942059
11,0.616667,137.999997139,505082.0,490.572,0.0936633
12,0.641667,129.000005722,440819.0,443.673,0.0931238
13,0.663889,121.000006199,388563.0,403.983,0.0925875
14,0.677778,116.000003815,343599.0,384.242,0.0920542
15,0.683333,113.999998569,303010.0,368.743,0.091524
16,0.686111,113.000006676,267211.0,336.414,0.0909969
17,0.702778,106.99999094,238096.0,311.445,0.0904728
18,0.708333,105.000007153,213107.0,292.452,0.0899517
19,0.727778,97.9999995232,190141.0,266.396,0.0894336
20,0.733333,95.999994278,171106.0,257.063,0.0889185
21,0.744444,92.0000052452,154399.0,246.257,0.0884064
22,0.755556,87.9999947548,138793.0,232.69,0.0878972
23,0.775,81.0000085831,125213.0,215.506,0.0873909
24,0.783333,77.9999899864,113118.0,201.897,0.0868876
25,0.791667,74.9999928474,102752.0,191.462,0.0863872
26,0.811111,68.0000066757,93417.8,167.57,0.0858896
27,0.813889,66.9999933243,86004.3,160.683,0.0853949
28,0.827778,61.9999909401,79365.3,154.08,0.0849031
29,0.833333,60.0000071526,73381.4,144.19,0.0844141
30,0.836111,58.9999938011,68060.7,137.499,0.0839279
31,0.838889,58.0000019073,63339.8,134.787,0.0834445
32,0.85,53.9999914169,58760.0,127.723,0.0829639
33,0.85,53.9999914169,54663.9,127.791,0.0824861
34,0.863889,49.0000104904,51074.6,116.651,0.082011
35,0.866667,47.999997139,47628.1,116.32,0.0815386
36,0.863889,49.0000104904,44210.5,116.539,0.081069
37,0.883333,42.000002861,41198.6,100.415,0.0806021
38,0.886111,40.9999895096,38841.0,97.8461,0.0801378
39,0.888889,39.9999976158,36611.8,95.8476,0.0796763
40,0.888889,39.9999976158,34476.4,95.7823,0.0792174
41,0.891667,39.000005722,32398.8,92.1116,0.0787611
42,0.894444,37.9999923706,30542.9,90.3027,0.0783075
43,0.894444,37.9999923706,28711.0,90.211,0.0778565
44,0.9,36.0000085831,26981.6,85.0374,0.0774081
45,0.902778,34.9999952316,25329.0,82.3114,0.0769622
46,0.908333,32.9999899864,23971.6,75.6482,0.0765189
47,0.911111,31.9999980927,22789.3,70.1267,0.0760782
48,0.911111,31.9999980927,21704.3,70.0535,0.07564
49,0.919444,29.0000009537,20670.3,63.6019,0.0752044
50,0.916667,29.9999928474,19762.4,62.802,0.0747712
51,0.919444,29.0000009537,18879.7,63.6034,0.0743406
52,0.922222,28.0000090599,18018.0,61.3509,0.0739124
53,0.927778,26.0000038147,17203.2,60.6486,0.0734867
54,0.930556,24.9999904633,16441.3,56.1741,0.0730635
55,0.933333,23.9999985695,15806.0,52.817,0.0726427
56,0.938889,21.9999933243,15259.1,53.3855,0.0722243
57,0.938889,21.9999933243,14697.7,53.3448,0.0718083
58,0.938889,21.9999933243,14139.5,53.3089,0.0713947
59,0.936111,23.0000066757,13589.5,52.5242,0.0709835
60,0.941667,21.0000014305,13064.7,54.0748,0.0705747
61,0.941667,21.0000014305,12523.7,54.0199,0.0701682
62,0.941667,21.0000014305,12020.5,51.6389,0.069764
63,0.944444,20.0000095367,11535.5,52.1545,0.0693622
64,0.947222,18.9999961853,11064.9,43.4241,0.0689627
65,0.938889,21.9999933243,10648.1,41.6361,0.0685655
66,0.947222,18.9999961853,10258.8,43.7991,0.0681706
67,0.944444,20.0000095367,9869.61,39.9333,0.067778
68,0.944444,20.0000095367,9497.37,40.0187,0.0673876
69,0.944444,20.0000095367,9149.5,39.9137,0.0669995
70,0.944444,20.0000095367,8785.33,38.6047,0.0666136
71,0.947222,18.9999961853,8459.73,39.2149,0.0662299
72,0.947222,18.9999961853,8123.18,39.2808,0.0658485
73,0.947222,18.9999961853,7778.89,38.9173,0.0654692
74,0.947222,18.9999961853,7446.58,39.4454,0.0650922
75,0.944444,20.0000095367,7116.5,38.9012,0.0647173
76,0.944444,20.0000095367,6775.35,38.983,0.0643445
77,0.947222,18.9999961853,6454.34,39.7027,0.0639739
78,0.947222,18.9999961853,6110.94,39.1428,0.0636055
79,0.947222,18.9999961853,5785.24,39.8998,0.0632391
80,0.947222,18.9999961853,5456.1,36.1501,0.0628749
81,0.95,18.0000042915,5174.05,36.1514,0.0625127
82,0.95,18.0000042915,4912.93,37.076,0.0621527
83,0.958333,15.0000071526,4653.0,36.4262,0.0617947
84,0.952778,16.9999909401,4435.16,36.2074,0.0614388
85,0.961111,13.9999938011,4253.15,32.9413,0.061085
86,0.966667,12.0000100136,4101.62,26.8108,0.0607331
87,0.966667,12.0000100136,3978.98,26.8417,0.0603833
88,0.969444,10.9999966621,3840.44,27.9345,0.0600356
89,0.969444,10.9999966621,3702.9,27.9824,0.0596898
90,0.966667,12.0000100136,3559.1,26.9983,0.059346
91,0.972222,10.0000047684,3431.1,25.0555,0.0590042
92,0.966667,12.0000100136,3321.36,27.055,0.0586643
93,0.966667,12.0000100136,3206.54,27.0739,0.0583265
94,0.972222,10.0000047684,3109.6,29.6339,0.0579905
95,0.966667,12.0000100136,2994.33,27.1009,0.0576565
96,0.969444,10.9999966621,2883.95,28.1456,0.0573244
97,0.969444,10.9999966621,2781.63,27.9568,0.0569943
98,0.972222,10.0000047684,2674.33,23.2942,0.056666
99,0.972222,10.0000047684,2578.09,26.7894,0.0563396
100,0.977778,7.99999952316,2477.65,28.0979,0.0560151
101,0.966667,12.0000100136,2379.54,26.106,0.0556925
102,0.975,8.99999141693,2294.03,24.8548,0.0553718
103,0.972222,10.0000047684,2191.58,23.3038,0.0550528
104,0.977778,7.99999952316,2102.37,26.4039,0.0547358
105,0.972222,10.0000047684,2002.83,25.0547,0.0544205
106,0.975,8.99999141693,1943.52,28.9097,0.0541071
107,0.972222,10.0000047684,1835.21,26.882,0.0537954
108,0.975,8.99999141693,1752.63,28.9491,0.0534856
109,0.969444,10.9999966621,1652.85,27.1089,0.0531775
110,0.975,8.99999141693,1572.7,24.8264,0.0528713
111,0.972222,10.0000047684,1475.66,30.2846,0.0525667
112,0.975,8.99999141693,1385.63,24.8552,0.052264
113,0.969444,10.9999966621,1300.29,28.4346,0.051963
114,0.975,8.99999141693,1233.21,29.0425,0.0516637
115,0.972222,10.0000047684,1133.19,27.3655,0.0513661
116,0.969444,10.9999966621,1045.62,30.1957,0.0510703
117,0.977778,7.99999952316,967.372,25.3599,0.0507761
118,0.977778,7.99999952316,888.05,24.2338,0.0504837
119,0.972222,10.0000047684,815.984,26.8224,0.0501929
120,0.977778,7.99999952316,750.219,28.6867,0.0499038
121,0.977778,7.99999952316,673.648,25.4428,0.0496164
122,0.980556,7.00000762939,635.238,25.555,0.0493306
123,0.980556,7.00000762939,593.932,24.9409,0.0490465
124,0.980556,7.00000762939,566.441,22.7401,0.048764
125,0.983333,5.99999427795,543.946,23.5819,0.0484832
126,0.986111,5.00000238419,500.972,15.071,0.0482039
127,0.986111,5.00000238419,472.282,15.0858,0.0479263
128,0.983333,5.99999427795,446.751,23.4696,0.0476502
129,0.983333,5.99999427795,422.186,18.4959,0.0473758
130,0.986111,5.00000238419,393.502,15.1182,0.0471029
131,0.983333,5.99999427795,365.704,22.0627,0.0468316
132,0.986111,5.00000238419,339.015,15.1565,0.0465619
133,0.988889,4.00001049042,312.154,17.624,0.0462937
134,0.986111,5.00000238419,280.522,15.1852,0.0460271
135,0.983333,5.99999427795,257.525,21.4783,0.045762
136,0.983333,5.99999427795,250.67,21.4805,0.0454984
137,0.983333,5.99999427795,228.989,21.936,0.0452364
138,0.991667,2.99999713898,214.495,15.8132,0.0449758
139,0.988889,4.00001049042,191.758,14.2987,0.0447168
140,0.986111,5.00000238419,185.571,20.7902,0.0444592
141,0.988889,4.00001049042,185.423,21.812,0.0442032
142,0.986111,5.00000238419,169.448,13.539,0.0439486
143,0.991667,2.99999713898,153.373,15.8161,0.0436955
144,0.986111,5.00000238419,141.247,13.5481,0.0434438
145,0.988889,4.00001049042,143.596,21.8246,0.0431936
146,0.986111,5.00000238419,128.799,13.5518,0.0429448
147,0.991667,2.99999713898,116.657,15.8213,0.0426975
148,0.988889,4.00001049042,101.297,15.1497,0.0424515
149,0.986111,5.00000238419,98.6282,20.762,0.042207
150,0.991667,2.99999713898,90.2014,11.7156,0.0419639
151,0.991667,2.99999713898,78.7981,10.0769,0.0417222
152,0.991667,2.99999713898,70.6528,11.7233,0.0414819
153,0.988889,4.00001049042,66.1247,18.1155,0.041243
154,0.991667,2.99999713898,66.0424,11.7209,0.0410055
155,0.991667,2.99999713898,54.7556,10.062,0.0407693
156,0.991667,2.99999713898,46.9395,11.7285,0.0405345
157,0.994444,2.00000524521,41.8507,9.75002,0.040301
158,0.988889,4.00001049042,30.7279,18.1197,0.0400689
159,0.994444,2.00000524521,41.5857,14.0802,0.0398381
160,0.991667,2.99999713898,29.7844,10.047,0.0396087
161,0.994444,2.00000524521,23.4644,14.0852,0.0393806
162,0.994444,2.00000524521,25.9276,9.74346,0.0391538
163,0.994444,2.00000524521,15.1855,6.99047,0.0389282
164,0.994444,2.00000524521,11.4342,9.73735,0.038704
165,0.991667,2.99999713898,12.5558,14.475,0.0384811
166,0.994444,2.00000524521,8.62274,9.73283,0.0382595
167,0.991667,2.99999713898,5.32222,18.7583,0.0380391
168,0.997222,0.999991893768,4.53993,14.4601,0.03782
169,0.997222,0.999991893768,9.11771,8.69982,0.0376022
170,1.0,0.0,0.0,0.0,0.0373856
1.0,0.0,0.6580677032470703,359.375,0.327508781476,0.0927440362255
