54,10,0.2,2,1000, .1 
0,0.447222,198.999996185,1.30838e+06,887.36,0.0995539
1,0.461111,194.00000453,1.0962e+06,800.216,0.0982276
2,0.469444,190.999996662,925478.0,729.398,0.096919
3,0.480556,186.999996901,787199.0,655.641,0.0956278
4,0.488889,183.999999762,673919.0,606.537,0.0943538
5,0.505556,177.999994755,579094.0,558.085,0.0930968
6,0.511111,175.99998951,499081.0,516.528,0.0918565
7,0.516667,174.000005722,431209.0,482.395,0.0906328
8,0.519444,172.999992371,372900.0,450.977,0.0894253
9,0.538889,166.000006199,325212.0,407.621,0.0882339
10,0.552778,161.000003815,285398.0,371.69,0.0870584
11,0.575,153.000004292,252244.0,340.504,0.0858986
12,0.580556,150.999999046,224655.0,317.784,0.0847542
13,0.577778,151.99999094,201081.0,300.049,0.0836251
14,0.586111,148.999993801,180451.0,281.11,0.082511
15,0.586111,148.999993801,162873.0,265.982,0.0814118
16,0.605556,142.000007629,147515.0,245.052,0.0803272
17,0.611111,140.000002384,134205.0,231.304,0.079257
18,0.616667,137.999997139,122537.0,220.599,0.0782011
19,0.619444,137.000005245,112160.0,213.012,0.0771593
20,0.625,135.0,102508.0,206.714,0.0761313
21,0.633333,132.000002861,93773.1,199.239,0.0751171
22,0.633333,132.000002861,85652.6,190.498,0.0741163
23,0.652778,124.999995232,78681.3,179.809,0.0731289
24,0.661111,121.999998093,72621.7,173.241,0.0721547
25,0.669444,119.000000954,66805.9,167.617,0.0711934
26,0.686111,113.000006676,61597.1,157.677,0.0702449
27,0.7,108.000004292,56982.4,151.251,0.0693091
28,0.705556,105.999999046,52692.9,147.604,0.0683857
29,0.708333,105.000007153,48585.0,142.988,0.0674747
30,0.733333,95.999994278,45138.4,130.284,0.0665757
31,0.744444,92.0000052452,42109.6,125.643,0.0656888
32,0.752778,89.0000081062,39271.3,121.001,0.0648136
33,0.758333,87.000002861,36662.2,118.532,0.0639502
34,0.769444,82.9999923706,34250.2,114.693,0.0630982
35,0.775,81.0000085831,31948.2,110.907,0.0622576
36,0.775,81.0000085831,29811.6,111.12,0.0614281
37,0.777778,79.9999952316,27706.4,109.768,0.0606098
38,0.780556,79.0000033379,25704.5,107.237,0.0598023
39,0.783333,77.9999899864,23764.0,104.677,0.0590056
40,0.791667,74.9999928474,21992.5,102.436,0.0582195
41,0.802778,71.0000038147,20314.3,94.152,0.0574439
42,0.805556,69.9999904633,18924.1,90.2913,0.0566786
43,0.819444,65.0000095367,17715.1,84.8161,0.0559235
44,0.827778,61.9999909401,16654.9,82.5351,0.0551784
45,0.827778,61.9999909401,15621.7,82.9097,0.0544433
46,0.833333,60.0000071526,14606.9,81.4502,0.053718
47,0.833333,60.0000071526,13602.6,81.8706,0.0530024
48,0.836111,58.9999938011,12612.5,77.3738,0.0522962
49,0.836111,58.9999938011,11707.4,77.8561,0.0515995
50,0.844444,55.9999966621,10831.4,74.9965,0.0509121
51,0.847222,55.0000047684,10048.9,72.623,0.0502338
52,0.863889,49.0000104904,9403.17,65.5795,0.0495646
53,0.872222,45.9999918938,8846.96,61.7597,0.0489043
54,0.869444,47.0000052452,8345.47,61.3582,0.0482527
55,0.872222,45.9999918938,7855.6,60.9436,0.0476099
56,0.877778,44.0000081062,7382.67,58.4879,0.0469756
57,0.875,45.0,6948.35,59.1068,0.0463498
58,0.880556,42.9999947548,6535.15,57.5295,0.0457323
59,0.877778,44.0000081062,6134.21,57.7507,0.045123
60,0.883333,42.000002861,5735.68,54.5062,0.0445219
61,0.886111,40.9999895096,5375.9,54.5933,0.0439287
62,0.888889,39.9999976158,5025.39,54.0634,0.0433435
63,0.9,36.0000085831,4771.76,43.6262,0.0427661
64,0.9,36.0000085831,4560.04,43.6731,0.0421963
65,0.905556,34.0000033379,4356.76,39.483,0.0416341
66,0.905556,34.0000033379,4198.19,39.8145,0.0410795
67,0.905556,34.0000033379,4043.07,39.8278,0.0405322
68,0.905556,34.0000033379,3883.47,39.8221,0.0399922
69,0.905556,34.0000033379,3731.9,39.8398,0.0394594
70,0.905556,34.0000033379,3579.73,38.5827,0.0389337
71,0.905556,34.0000033379,3440.33,38.3211,0.038415
72,0.908333,32.9999899864,3311.36,37.8134,0.0379032
73,0.913889,31.0000061989,3187.16,35.7981,0.0373983
74,0.913889,31.0000061989,3075.98,34.5938,0.0369001
75,0.916667,29.9999928474,2981.93,34.1554,0.0364085
76,0.919444,29.0000009537,2886.08,33.5055,0.0359234
77,0.916667,29.9999928474,2795.98,34.0111,0.0354448
78,0.925,26.9999957085,2733.97,28.9722,0.0349726
79,0.925,26.9999957085,2675.12,28.9403,0.0345067
80,0.925,26.9999957085,2617.17,28.9094,0.034047
81,0.925,26.9999957085,2562.14,28.5344,0.0335934
82,0.927778,26.0000038147,2506.04,27.6481,0.0331458
83,0.927778,26.0000038147,2452.8,27.6222,0.0327042
84,0.925,26.9999957085,2400.41,28.4637,0.0322686
85,0.927778,26.0000038147,2355.19,25.7067,0.0318387
86,0.927778,26.0000038147,2314.89,25.673,0.0314145
87,0.927778,26.0000038147,2275.24,25.6401,0.030996
88,0.927778,26.0000038147,2236.22,25.608,0.030583
89,0.925,26.9999957085,2198.58,26.5127,0.0301756
90,0.927778,26.0000038147,2158.94,25.5488,0.0297736
91,0.930556,24.9999904633,2121.85,24.709,0.0293769
92,0.927778,26.0000038147,2088.35,25.557,0.0289855
93,0.930556,24.9999904633,2054.4,24.6405,0.0285994
94,0.930556,24.9999904633,2021.88,24.6059,0.0282184
95,0.930556,24.9999904633,1989.91,24.5721,0.0278424
96,0.933333,23.9999985695,1965.81,21.5049,0.0274715
97,0.933333,23.9999985695,1945.85,20.1988,0.0271055
98,0.936111,23.0000066757,1925.0,18.7116,0.0267444
99,0.936111,23.0000066757,1907.35,19.7824,0.0263881
100,0.936111,23.0000066757,1888.87,18.6619,0.0260365
101,0.938889,21.9999933243,1871.75,20.2968,0.0256897
102,0.936111,23.0000066757,1854.85,18.6112,0.0253474
103,0.933333,23.9999985695,1838.73,21.3313,0.0250097
104,0.933333,23.9999985695,1821.45,19.9988,0.0246766
105,0.936111,23.0000066757,1805.74,20.198,0.0243478
106,0.933333,23.9999985695,1790.07,19.9481,0.0240234
107,0.933333,23.9999985695,1772.02,19.783,0.0237034
108,0.938889,21.9999933243,1755.74,18.4094,0.0233876
109,0.936111,23.0000066757,1740.67,18.4457,0.023076
110,0.936111,23.0000066757,1726.16,20.0741,0.0227686
