95,10,0.6,2,1000, .1 
0,0.436111,202.999995947,1.82286e+06,1024.64,0.0998582
1,0.444444,199.999998808,1.53171e+06,921.856,0.099434
2,0.461111,194.00000453,1.30107e+06,827.294,0.0990116
3,0.477778,187.999999523,1.11247e+06,759.484,0.0985911
4,0.494444,182.000005245,954493.0,691.12,0.0981723
5,0.516667,174.000005722,825911.0,634.958,0.0977552
6,0.527778,169.999995232,716510.0,594.126,0.09734
7,0.547222,163.00000906,623770.0,547.023,0.0969265
8,0.561111,158.000006676,545442.0,508.814,0.0965148
9,0.577778,151.99999094,479749.0,466.887,0.0961048
10,0.588889,148.000001907,424435.0,440.041,0.0956966
11,0.619444,137.000005245,377049.0,401.537,0.0952901
12,0.619444,137.000005245,336137.0,385.248,0.0948853
13,0.633333,132.000002861,299690.0,354.322,0.0944822
14,0.641667,129.000005722,268869.0,339.937,0.0940809
15,0.652778,124.999995232,240887.0,320.856,0.0936812
16,0.666667,119.999992847,216108.0,299.824,0.0932833
17,0.669444,119.000000954,194302.0,282.477,0.0928871
18,0.680556,114.999990463,174969.0,270.307,0.0924925
19,0.694444,110.000009537,157501.0,255.463,0.0920996
20,0.7,108.000004292,141983.0,245.195,0.0917084
21,0.722222,100.000004768,128547.0,228.701,0.0913188
22,0.730556,97.0000076294,116083.0,221.522,0.0909309
23,0.738889,94.0000104904,104473.0,211.652,0.0905446
24,0.752778,89.0000081062,94561.9,196.081,0.09016
25,0.763889,84.9999976158,85896.3,185.434,0.089777
26,0.772222,82.0000004768,78017.6,175.653,0.0893957
27,0.777778,79.9999952316,71044.1,170.314,0.0890159
28,0.788889,76.0000061989,64754.1,161.357,0.0886378
29,0.797222,73.0000090599,59166.9,153.286,0.0882613
30,0.8,71.9999957085,54049.4,151.346,0.0878864
31,0.797222,73.0000090599,49061.4,150.237,0.0875131
32,0.808333,68.9999985695,44609.0,134.915,0.0871413
33,0.813889,66.9999933243,40501.2,132.718,0.0867712
34,0.827778,61.9999909401,36831.0,123.122,0.0864026
35,0.841667,57.0000100136,33901.4,108.04,0.0860355
36,0.852778,52.9999995232,31492.8,99.347,0.0856701
37,0.855556,52.0000076294,29315.4,98.2448,0.0853062
38,0.861111,50.0000023842,27268.6,95.203,0.0849438
39,0.866667,47.999997139,25276.9,93.8391,0.084583
40,0.869444,47.0000052452,23376.3,92.9175,0.0842237
41,0.877778,44.0000081062,21594.3,87.4384,0.0838659
42,0.891667,39.000005722,20150.0,77.3482,0.0835097
43,0.897222,37.0000004768,18948.9,74.5997,0.0831549
44,0.908333,32.9999899864,17895.0,67.7005,0.0828017
45,0.908333,32.9999899864,17061.1,62.2489,0.08245
