57,10,0.9,2,1000, .1 
0,0.502778,179.000008106,3.7143e+06,1394.21,0.0999707
1,0.491667,182.999997139,3.19119e+06,1289.05,0.099883
2,0.488889,183.999999762,2.74574e+06,1178.44,0.0997953
3,0.494444,182.000005245,2.37707e+06,1075.86,0.0997078
4,0.497222,181.000002623,2.06737e+06,995.666,0.0996203
5,0.494444,182.000005245,1.80417e+06,919.956,0.0995328
6,0.508333,177.000002861,1.58001e+06,844.838,0.0994455
7,0.519444,172.999992371,1.38824e+06,781.094,0.0993582
8,0.522222,172.000000477,1.22676e+06,720.416,0.099271
9,0.522222,172.000000477,1.0867e+06,679.776,0.0991839
10,0.544444,164.000000954,964252.0,638.248,0.0990968
11,0.572222,153.999996185,859086.0,581.328,0.0990099
12,0.577778,151.99999094,767987.0,554.468,0.098923
13,0.586111,148.999993801,688457.0,509.948,0.0988362
14,0.6,143.999991417,623431.0,464.198,0.0987494
15,0.613889,139.00001049,569844.0,438.25,0.0986627
16,0.636111,130.99998951,521964.0,410.987,0.0985762
17,0.641667,129.000005722,480071.0,390.92,0.0984896
18,0.647222,127.000000477,442628.0,375.574,0.0984032
19,0.652778,124.999995232,409245.0,351.576,0.0983168
20,0.661111,121.999998093,378991.0,336.418,0.0982306
21,0.663889,121.000006199,351262.0,322.194,0.0981444
22,0.669444,119.000000954,325891.0,310.871,0.0980582
23,0.672222,118.00000906,302277.0,302.019,0.0979722
24,0.669444,119.000000954,279904.0,293.874,0.0978862
25,0.669444,119.000000954,258644.0,287.52,0.0978003
26,0.669444,119.000000954,238290.0,281.334,0.0977144
27,0.680556,114.999990463,218861.0,271.732,0.0976287
28,0.688889,111.999993324,201146.0,260.39,0.097543
29,0.705556,105.999999046,184815.0,244.332,0.0974574
30,0.708333,105.000007153,170596.0,236.866,0.0973719
31,0.719444,100.999996662,157157.0,226.48,0.0972864
32,0.727778,97.9999995232,145093.0,214.716,0.097201
33,0.741667,92.999997139,134049.0,203.941,0.0971157
34,0.733333,95.999994278,124056.0,199.088,0.0970305
35,0.736111,95.0000023842,114517.0,192.544,0.0969453
36,0.75,90.0,105770.0,179.713,0.0968603
37,0.75,90.0,97841.9,176.371,0.0967753
38,0.755556,87.9999947548,90164.9,171.231,0.0966903
39,0.755556,87.9999947548,83243.1,164.677,0.0966055
40,0.766667,84.000005722,76844.1,162.154,0.0965207
41,0.766667,84.000005722,70612.1,157.06,0.096436
42,0.769444,82.9999923706,65119.8,143.949,0.0963513
43,0.780556,79.0000033379,60481.2,133.745,0.0962668
44,0.788889,76.0000061989,56407.1,127.956,0.0961823
45,0.791667,74.9999928474,52510.4,124.679,0.0960979
46,0.797222,73.0000090599,48833.3,118.403,0.0960135
47,0.797222,73.0000090599,45571.1,114.674,0.0959293
48,0.802778,71.0000038147,42526.1,112.264,0.0958451
49,0.808333,68.9999985695,39622.9,111.011,0.095761
50,0.813889,66.9999933243,36689.0,110.521,0.0956769
51,0.825,63.0000042915,33937.8,103.364,0.095593
52,0.825,63.0000042915,31352.4,104.488,0.0955091
53,0.830556,60.9999990463,28799.5,99.7558,0.0954253
54,0.833333,60.0000071526,26463.2,98.1653,0.0953415
55,0.855556,52.0000076294,24259.9,83.3496,0.0952578
56,0.869444,47.0000052452,22811.8,74.138,0.0951742
57,0.872222,45.9999918938,21572.1,72.8806,0.0950907
58,0.869444,47.0000052452,20332.5,74.3431,0.0950073
59,0.883333,42.000002861,19133.8,69.5458,0.0949239
60,0.888889,39.9999976158,18164.5,64.7462,0.0948406
61,0.894444,37.9999923706,17289.3,62.3959,0.0947573
62,0.894444,37.9999923706,16413.5,62.5838,0.0946742
63,0.897222,37.0000004768,15543.8,62.8884,0.0945911
64,0.894444,37.9999923706,14654.5,63.3622,0.0945081
65,0.897222,37.0000004768,13885.7,60.4331,0.0944251
66,0.9,36.0000085831,13104.8,60.2788,0.0943423
67,0.908333,32.9999899864,12392.5,58.2647,0.0942595
68,0.916667,29.9999928474,11720.6,55.3933,0.0941767
69,0.916667,29.9999928474,11102.0,54.4151,0.0940941
70,0.919444,29.0000009537,10510.7,55.1501,0.0940115
71,0.916667,29.9999928474,9921.49,51.484,0.093929
72,0.916667,29.9999928474,9401.74,51.7046,0.0938466
73,0.925,26.9999957085,8870.93,50.3537,0.0937642
74,0.922222,28.0000090599,8389.49,50.9721,0.0936819
75,0.925,26.9999957085,7895.67,50.8017,0.0935997
76,0.927778,26.0000038147,7433.06,45.1579,0.0935176
77,0.936111,23.0000066757,7041.78,37.4188,0.0934355
78,0.936111,23.0000066757,6804.14,38.0177,0.0933535
79,0.933333,23.9999985695,6557.43,38.5352,0.0932716
80,0.933333,23.9999985695,6318.68,38.6277,0.0931897
81,0.936111,23.0000066757,6074.06,38.6321,0.0931079
82,0.930556,24.9999904633,5829.27,38.8319,0.0930262
83,0.933333,23.9999985695,5594.34,37.4653,0.0929446
84,0.936111,23.0000066757,5366.08,37.4215,0.092863
85,0.930556,24.9999904633,5142.11,38.5334,0.0927815
86,0.933333,23.9999985695,4911.71,38.4675,0.0927001
87,0.938889,21.9999933243,4674.33,36.8434,0.0926187
88,0.938889,21.9999933243,4432.45,37.0521,0.0925374
89,0.933333,23.9999985695,4196.23,38.2081,0.0924562
90,0.938889,21.9999933243,3945.36,37.4979,0.0923751
91,0.936111,23.0000066757,3697.35,37.9943,0.092294
92,0.941667,21.0000014305,3442.29,35.206,0.092213
93,0.941667,21.0000014305,3231.07,32.3956,0.0921321
94,0.947222,18.9999961853,3088.0,30.2927,0.0920512
95,0.947222,18.9999961853,2966.21,30.3793,0.0919704
96,0.947222,18.9999961853,2843.21,30.4683,0.0918897
97,0.947222,18.9999961853,2719.0,30.5597,0.0918091
98,0.947222,18.9999961853,2593.51,30.6535,0.0917285
99,0.944444,20.0000095367,2467.01,30.817,0.091648
100,0.941667,21.0000014305,2343.32,28.2211,0.0915676
101,0.941667,21.0000014305,2234.26,27.7349,0.0914872
102,0.944444,20.0000095367,2135.06,29.5166,0.0914069
103,0.941667,21.0000014305,2043.6,25.846,0.0913267
104,0.952778,16.9999909401,1988.63,27.7656,0.0912465
105,0.958333,15.0000071526,1931.64,22.1247,0.0911665
106,0.961111,13.9999938011,1884.71,21.5811,0.0910864
107,0.961111,13.9999938011,1853.6,24.3406,0.0910065
108,0.955556,15.9999990463,1808.21,22.533,0.0909266
109,0.963889,13.0000019073,1778.02,21.5918,0.0908468
110,0.958333,15.0000071526,1740.17,19.626,0.0907671
111,0.961111,13.9999938011,1711.93,22.8485,0.0906875
112,0.955556,15.9999990463,1666.21,20.8591,0.0906079
113,0.961111,13.9999938011,1643.85,21.3329,0.0905283
114,0.961111,13.9999938011,1612.15,25.216,0.0904489
115,0.963889,13.0000019073,1564.8,20.8499,0.0903695
116,0.961111,13.9999938011,1534.18,19.5739,0.0902902
117,0.963889,13.0000019073,1517.01,25.4927,0.090211
118,0.966667,12.0000100136,1488.72,23.4686,0.0901318
119,0.966667,12.0000100136,1461.47,23.4618,0.0900527
120,0.958333,15.0000071526,1410.61,21.6499,0.0899737
121,0.966667,12.0000100136,1382.71,20.3108,0.0898947
122,0.958333,15.0000071526,1356.11,19.4048,0.0898158
123,0.958333,15.0000071526,1329.06,21.7663,0.089737
124,0.963889,13.0000019073,1297.28,20.9334,0.0896582
125,0.969444,10.9999966621,1265.69,23.2635,0.0895795
126,0.966667,12.0000100136,1238.95,20.2008,0.0895009
127,0.972222,10.0000047684,1210.31,23.1576,0.0894224
128,0.963889,13.0000019073,1187.62,20.6868,0.0893439
129,0.969444,10.9999966621,1178.32,20.5535,0.0892655
130,0.969444,10.9999966621,1151.08,21.8823,0.0891871
131,0.977778,7.99999952316,1143.73,19.3031,0.0891089
132,0.980556,7.00000762939,1140.48,17.8277,0.0890307
133,0.980556,7.00000762939,1128.34,18.9205,0.0889525
134,0.977778,7.99999952316,1119.16,15.1474,0.0888745
135,0.977778,7.99999952316,1122.08,17.2912,0.0887965
136,0.980556,7.00000762939,1112.97,16.8146,0.0887185
137,0.983333,5.99999427795,1106.51,16.4108,0.0886407
138,0.980556,7.00000762939,1103.1,18.9038,0.0885629
139,0.980556,7.00000762939,1095.83,17.818,0.0884852
140,0.980556,7.00000762939,1100.63,17.81,0.0884075
