57,10,0.3,2,1000, .1 
0,0.491667,182.999997139,2.25847e+06,1006.69,0.0996661
1,0.5,180.0,1.98005e+06,939.048,0.0986712
2,0.502778,179.000008106,1.74107e+06,878.426,0.0976861
3,0.516667,174.000005722,1.53371e+06,825.536,0.0967109
4,0.519444,172.999992371,1.35307e+06,773.798,0.0957455
5,0.527778,169.999995232,1.19578e+06,730.773,0.0947897
6,0.538889,166.000006199,1.0573e+06,688.792,0.0938434
7,0.547222,163.00000906,937055.0,640.268,0.0929065
8,0.558333,158.999998569,834603.0,597.48,0.0919791
9,0.563889,156.999993324,744632.0,564.505,0.0910608
10,0.566667,156.000001431,665470.0,535.445,0.0901518
11,0.575,153.000004292,594209.0,509.137,0.0892518
12,0.594444,145.999996662,530810.0,474.269,0.0883608
13,0.597222,145.000004768,476149.0,452.742,0.0874787
14,0.608333,140.999994278,426777.0,429.412,0.0866054
15,0.622222,135.999991894,383061.0,404.972,0.0857408
16,0.636111,130.99998951,345144.0,379.479,0.0848849
17,0.644444,127.999992371,311939.0,358.081,0.0840375
18,0.652778,124.999995232,283048.0,338.008,0.0831985
19,0.661111,121.999998093,257506.0,322.334,0.082368
20,0.677778,116.000003815,234475.0,303.028,0.0815457
21,0.683333,113.999998569,213634.0,295.561,0.0807316
22,0.688889,111.999993324,194257.0,284.493,0.0799257
23,0.697222,108.999996185,176372.0,273.729,0.0791278
24,0.719444,100.999996662,160994.0,251.495,0.0783379
25,0.722222,100.000004768,147297.0,241.926,0.0775558
26,0.727778,97.9999995232,134970.0,231.115,0.0767816
27,0.733333,95.999994278,123869.0,218.839,0.0760151
28,0.733333,95.999994278,113930.0,212.29,0.0752562
29,0.741667,92.999997139,104803.0,207.284,0.074505
30,0.75,90.0,96223.6,200.2,0.0737612
31,0.755556,87.9999947548,88155.4,195.738,0.0730248
32,0.761111,85.9999895096,80850.2,187.582,0.0722958
33,0.758333,87.000002861,73769.7,185.426,0.0715741
34,0.777778,79.9999952316,67503.7,162.343,0.0708596
35,0.786111,76.9999980927,62312.6,151.645,0.0701522
36,0.797222,73.0000090599,57644.0,142.176,0.0694519
37,0.797222,73.0000090599,53505.2,138.162,0.0687585
38,0.805556,69.9999904633,49562.6,131.378,0.0680721
39,0.802778,71.0000038147,45986.9,130.437,0.0673926
40,0.811111,68.0000066757,42486.9,129.175,0.0667198
41,0.811111,68.0000066757,39123.3,124.525,0.0660537
42,0.827778,61.9999909401,36170.4,111.603,0.0653943
43,0.833333,60.0000071526,33760.8,108.935,0.0647415
44,0.844444,55.9999966621,31542.6,104.426,0.0640952
45,0.841667,57.0000100136,29461.4,101.735,0.0634553
46,0.841667,57.0000100136,27535.0,98.5997,0.0628219
47,0.847222,55.0000047684,25850.6,87.7957,0.0621947
48,0.847222,55.0000047684,24532.9,86.46,0.0615738
49,0.861111,50.0000023842,23357.6,80.0667,0.0609591
50,0.866667,47.999997139,22259.9,80.1627,0.0603506
51,0.861111,50.0000023842,21164.3,76.8614,0.0597481
52,0.872222,45.9999918938,20185.7,75.8636,0.0591516
53,0.872222,45.9999918938,19337.5,70.5137,0.0585611
54,0.869444,47.0000052452,18517.2,70.9037,0.0579765
55,0.877778,44.0000081062,17731.1,68.7651,0.0573977
56,0.880556,42.9999947548,16984.9,68.9598,0.0568247
57,0.877778,44.0000081062,16263.2,69.5579,0.0562575
58,0.875,45.0,15502.4,68.9671,0.0556959
59,0.872222,45.9999918938,14790.3,70.852,0.0551398
60,0.888889,39.9999976158,14110.2,64.0281,0.0545894
61,0.891667,39.000005722,13547.7,62.8399,0.0540444
62,0.891667,39.000005722,13034.3,66.9212,0.0535049
63,0.905556,34.0000033379,12652.1,52.5326,0.0529708
64,0.9,36.0000085831,12336.3,53.0247,0.052442
65,0.902778,34.9999952316,12024.6,51.2103,0.0519184
66,0.902778,34.9999952316,11713.6,51.12,0.0514001
67,0.902778,34.9999952316,11413.9,48.3405,0.050887
68,0.916667,29.9999928474,11135.6,47.6273,0.050379
69,0.925,26.9999957085,10888.1,44.222,0.0498761
70,0.925,26.9999957085,10651.8,44.2587,0.0493782
71,0.922222,28.0000090599,10435.0,44.0698,0.0488852
72,0.922222,28.0000090599,10217.9,41.5646,0.0483972
73,0.919444,29.0000009537,10018.6,41.9686,0.0479141
74,0.922222,28.0000090599,9816.33,41.7448,0.0474357
75,0.927778,26.0000038147,9626.29,39.9611,0.0469622
76,0.925,26.9999957085,9446.68,39.6162,0.0464934
77,0.925,26.9999957085,9281.16,39.656,0.0460292
78,0.936111,23.0000066757,9118.37,37.826,0.0455697
79,0.927778,26.0000038147,8967.99,38.7041,0.0451148
80,0.922222,28.0000090599,8813.12,39.4602,0.0446644
81,0.916667,29.9999928474,8661.21,42.9805,0.0442185
82,0.930556,24.9999904633,8511.03,37.7134,0.0437771
83,0.927778,26.0000038147,8365.66,39.5556,0.0433401
84,0.925,26.9999957085,8247.89,39.1016,0.0429074
85,0.933333,23.9999985695,8123.77,33.9293,0.0424791
86,0.927778,26.0000038147,8008.95,36.3643,0.042055
87,0.933333,23.9999985695,7896.14,33.9767,0.0416352
88,0.936111,23.0000066757,7790.9,32.6454,0.0412195
89,0.936111,23.0000066757,7694.96,32.6991,0.0408081
90,0.936111,23.0000066757,7603.01,32.7315,0.0404007
91,0.933333,23.9999985695,7514.84,32.0348,0.0399973
92,0.938889,21.9999933243,7430.28,31.3666,0.0395981
93,0.933333,23.9999985695,7350.29,31.6771,0.0392027
94,0.938889,21.9999933243,7268.18,31.4269,0.0388114
95,0.936111,23.0000066757,7186.92,31.0239,0.0384239
96,0.941667,21.0000014305,7114.99,30.3229,0.0380404
97,0.941667,21.0000014305,7045.52,30.3357,0.0376606
98,0.933333,23.9999985695,6975.38,31.3854,0.0372846
99,0.938889,21.9999933243,6901.86,30.3555,0.0369124
100,0.936111,23.0000066757,6835.31,30.6225,0.0365439
101,0.941667,21.0000014305,6765.83,30.4353,0.0361791
102,0.933333,23.9999985695,6695.4,31.4849,0.0358179
103,0.936111,23.0000066757,6630.54,30.7198,0.0354604
104,0.941667,21.0000014305,6569.53,30.5017,0.0351064
105,0.938889,21.9999933243,6500.45,30.6424,0.0347559
106,0.938889,21.9999933243,6437.17,30.2395,0.0344089
107,0.938889,21.9999933243,6375.23,30.268,0.0340654
108,0.938889,21.9999933243,6313.07,30.6075,0.0337254
109,0.944444,20.0000095367,6253.91,32.2626,0.0333887
110,0.947222,18.9999961853,6196.78,31.0534,0.0330554
111,0.941667,21.0000014305,6130.19,32.1139,0.0327254
112,0.95,18.0000042915,6077.95,29.8022,0.0323987
113,0.944444,20.0000095367,6021.82,31.235,0.0320753
114,0.944444,20.0000095367,5957.95,31.8165,0.031755
115,0.947222,18.9999961853,5910.29,30.9149,0.031438
116,0.944444,20.0000095367,5852.53,31.8764,0.0311242
117,0.947222,18.9999961853,5792.62,31.001,0.0308135
118,0.95,18.0000042915,5747.0,28.3763,0.0305059
119,0.947222,18.9999961853,5702.76,32.2719,0.0302013
120,0.95,18.0000042915,5653.14,31.0139,0.0298998
121,0.95,18.0000042915,5597.86,30.9908,0.0296013
122,0.95,18.0000042915,5545.46,31.0912,0.0293058
123,0.95,18.0000042915,5500.26,31.1218,0.0290133
124,0.955556,15.9999990463,5448.86,28.3322,0.0287236
125,0.952778,16.9999909401,5405.91,30.8075,0.0284369
126,0.952778,16.9999909401,5360.66,30.8412,0.028153
127,0.952778,16.9999909401,5311.06,30.8689,0.027872
128,0.95,18.0000042915,5267.32,31.2931,0.0275937
129,0.952778,16.9999909401,5215.07,30.9403,0.0273183
130,0.95,18.0000042915,5166.64,31.3684,0.0270455
131,0.95,18.0000042915,5123.76,31.3995,0.0267755
132,0.952778,16.9999909401,5073.88,29.0305,0.0265082
133,0.952778,16.9999909401,5041.87,31.057,0.0262436
134,0.947222,18.9999961853,4993.11,31.303,0.0259816
135,0.95,18.0000042915,4946.92,30.9119,0.0257223
136,0.95,18.0000042915,4906.78,31.5649,0.0254655
137,0.947222,18.9999961853,4862.24,31.3905,0.0252112
138,0.952778,16.9999909401,4813.78,31.2219,0.0249596
139,0.944444,20.0000095367,4778.25,32.6632,0.0247104
140,0.95,18.0000042915,4729.89,31.0635,0.0244637
141,0.947222,18.9999961853,4694.03,31.927,0.0242195
142,0.95,18.0000042915,4647.92,31.7606,0.0239777
143,0.947222,18.9999961853,4612.83,31.9825,0.0237383
144,0.95,18.0000042915,4565.77,31.1747,0.0235014
145,0.95,18.0000042915,4530.79,31.1956,0.0232668
146,0.95,18.0000042915,4486.0,31.8845,0.0230345
147,0.95,18.0000042915,4451.25,31.2518,0.0228045
148,0.95,18.0000042915,4407.12,31.2858,0.0225769
149,0.947222,18.9999961853,4366.71,31.7647,0.0223515
150,0.944444,20.0000095367,4330.35,32.7913,0.0221284
151,0.952778,16.9999909401,4288.51,31.5952,0.0219074
152,0.95,18.0000042915,4252.45,31.3959,0.0216887
153,0.95,18.0000042915,4213.17,31.4235,0.0214722
154,0.95,18.0000042915,4180.51,31.4414,0.0212579
155,0.95,18.0000042915,4138.04,31.4778,0.0210457
156,0.947222,18.9999961853,4105.99,32.5343,0.0208356
157,0.952778,16.9999909401,4065.27,31.7626,0.0206276
158,0.95,18.0000042915,4026.64,31.5598,0.0204216
159,0.947222,18.9999961853,3992.26,32.4211,0.0202178
160,0.95,18.0000042915,3954.92,31.6132,0.0200159
161,0.944444,20.0000095367,3925.16,33.0978,0.0198161
162,0.952778,16.9999909401,3883.62,31.9017,0.0196183
163,0.95,18.0000042915,3852.97,31.6849,0.0194224
164,0.95,18.0000042915,3814.01,31.7194,0.0192286
165,0.952778,16.9999909401,3778.55,30.042,0.0190366
166,0.955556,15.9999990463,3747.29,30.505,0.0188466
167,0.95,18.0000042915,3713.79,30.4774,0.0186584
168,0.95,18.0000042915,3682.86,30.9784,0.0184721
169,0.955556,15.9999990463,3656.19,27.9163,0.0182877
170,0.961111,13.9999938011,3639.52,25.4691,0.0181052
171,0.958333,15.0000071526,3620.03,26.666,0.0179244
172,0.961111,13.9999938011,3601.56,25.4841,0.0177455
173,0.952778,16.9999909401,3588.95,27.9241,0.0175683
174,0.958333,15.0000071526,3570.37,24.9354,0.017393
175,0.955556,15.9999990463,3554.05,26.5606,0.0172193
176,0.958333,15.0000071526,3540.21,23.3477,0.0170474
177,0.958333,15.0000071526,3529.01,24.9423,0.0168772
178,0.955556,15.9999990463,3512.25,25.9647,0.0167088
179,0.955556,15.9999990463,3500.12,25.9675,0.016542
180,0.955556,15.9999990463,3483.31,25.9704,0.0163768
181,0.958333,15.0000071526,3470.04,24.9596,0.0162133
182,0.961111,13.9999938011,3454.76,22.2477,0.0160515
183,0.958333,15.0000071526,3443.37,24.9681,0.0158912
184,0.958333,15.0000071526,3431.82,24.9686,0.0157326
185,0.955556,15.9999990463,3415.89,25.9768,0.0155755
186,0.958333,15.0000071526,3400.5,24.982,0.01542
187,0.958333,15.0000071526,3385.2,24.9858,0.0152661
188,0.958333,15.0000071526,3373.91,23.3934,0.0151137
189,0.958333,15.0000071526,3363.58,24.9896,0.0149628
190,0.958333,15.0000071526,3349.16,24.9949,0.0148135
191,0.955556,15.9999990463,3337.88,26.0215,0.0146656
192,0.958333,15.0000071526,3322.69,25.0036,0.0145192
193,0.961111,13.9999938011,3311.12,22.2834,0.0143742
194,0.958333,15.0000071526,3302.06,25.0075,0.0142307
195,0.955556,15.9999990463,3287.95,25.9977,0.0140887
196,0.958333,15.0000071526,3276.89,25.0159,0.013948
197,0.958333,15.0000071526,3263.01,25.0197,0.0138088
198,0.955556,15.9999990463,3249.33,26.0067,0.0136709
199,0.958333,15.0000071526,3239.22,23.4295,0.0135344
200,0.958333,15.0000071526,3229.81,25.0292,0.0133993
201,0.958333,15.0000071526,3215.79,25.0365,0.0132656
202,0.958333,15.0000071526,3206.04,25.0375,0.0131331
203,0.955556,15.9999990463,3192.42,26.0148,0.013002
