18,10,0.6,2,1000, .1 
0,0.508333,177.000002861,1.64136e+06,886.501,0.0998582
1,0.513889,174.999997616,1.41238e+06,820.639,0.099434
2,0.522222,172.000000477,1.21537e+06,768.556,0.0990116
3,0.538889,166.000006199,1.04516e+06,715.773,0.0985911
4,0.555556,159.999990463,901212.0,656.912,0.0981723
5,0.566667,156.000001431,777988.0,615.985,0.0977552
6,0.580556,150.999999046,670742.0,574.752,0.09734
7,0.586111,148.999993801,577978.0,542.252,0.0969265
8,0.6,143.999991417,497829.0,491.776,0.0965148
9,0.611111,140.000002384,432109.0,454.54,0.0961048
10,0.633333,132.000002861,374436.0,416.598,0.0956966
11,0.65,126.000008583,326250.0,379.53,0.0952901
12,0.663889,121.000006199,286123.0,353.408,0.0948853
13,0.680556,114.999990463,253075.0,321.496,0.0944822
14,0.691667,111.000001431,224483.0,303.612,0.0940809
15,0.713889,103.000001907,201278.0,269.316,0.0936812
16,0.719444,100.999996662,181044.0,260.1,0.0932833
17,0.725,98.9999914169,162365.0,243.543,0.0928871
18,0.730556,97.0000076294,145992.0,234.065,0.0924925
19,0.727778,97.9999995232,130859.0,228.186,0.0920996
20,0.741667,92.999997139,117281.0,211.082,0.0917084
21,0.758333,87.000002861,105458.0,195.289,0.0913188
22,0.766667,84.000005722,94945.9,179.294,0.0909309
23,0.769444,82.9999923706,86282.8,171.445,0.0905446
24,0.766667,84.000005722,78245.3,169.242,0.09016
25,0.783333,77.9999899864,70680.1,160.147,0.089777
26,0.783333,77.9999899864,63780.9,154.045,0.0893957
27,0.786111,76.9999980927,57418.0,149.855,0.0890159
28,0.791667,74.9999928474,51361.7,146.154,0.0886378
29,0.805556,69.9999904633,45890.4,139.317,0.0882613
30,0.811111,68.0000066757,40699.3,133.587,0.0878864
31,0.833333,60.0000071526,36243.4,125.507,0.0875131
32,0.85,53.9999914169,32344.4,108.741,0.0871413
33,0.863889,49.0000104904,29435.7,94.7206,0.0867712
34,0.875,45.0,26960.9,87.2843,0.0864026
35,0.888889,39.9999976158,24973.7,79.9406,0.0860355
36,0.888889,39.9999976158,23228.5,77.3463,0.0856701
37,0.9,36.0000085831,21637.7,70.074,0.0853062
38,0.911111,31.9999980927,20459.3,63.2249,0.0849438
39,0.913889,31.0000061989,19360.9,59.7802,0.084583
40,0.930556,24.9999904633,18410.7,54.4355,0.0842237
41,0.936111,23.0000066757,17586.7,51.8234,0.0838659
42,0.930556,24.9999904633,16861.8,53.015,0.0835097
43,0.933333,23.9999985695,16136.3,54.806,0.0831549
44,0.933333,23.9999985695,15432.6,53.6416,0.0828017
45,0.933333,23.9999985695,14769.7,51.0005,0.08245
46,0.938889,21.9999933243,14222.2,44.363,0.0820997
47,0.944444,20.0000095367,13732.9,41.8607,0.081751
48,0.952778,16.9999909401,13295.0,44.9121,0.0814037
49,0.95,18.0000042915,12869.9,38.8955,0.0810579
50,0.958333,15.0000071526,12456.8,39.5723,0.0807136
51,0.955556,15.9999990463,12055.1,37.1259,0.0803708
52,0.955556,15.9999990463,11660.3,36.7344,0.0800294
53,0.958333,15.0000071526,11288.0,36.3673,0.0796894
54,0.955556,15.9999990463,10908.4,36.3689,0.0793509
55,0.955556,15.9999990463,10562.6,37.4111,0.0790138
56,0.961111,13.9999938011,10218.5,38.2438,0.0786782
