77,10,0.7,2,1000, .1 
0,0.458333,194.999996424,2.84321e+06,1261.23,0.099901
1,0.463889,193.000001907,2.40207e+06,1160.19,0.0996045
2,0.469444,190.999996662,2.02945e+06,1071.01,0.0993089
3,0.505556,177.999994755,1.72569e+06,939.876,0.0990141
4,0.511111,175.99998951,1.49012e+06,871.597,0.0987203
5,0.522222,172.000000477,1.28784e+06,811.163,0.0984273
6,0.541667,164.999992847,1.11047e+06,753.273,0.0981352
7,0.547222,163.00000906,958990.0,701.852,0.0978439
8,0.558333,158.999998569,829164.0,651.997,0.0975535
9,0.566667,156.000001431,716195.0,614.877,0.097264
10,0.577778,151.99999094,618133.0,569.728,0.0969753
11,0.577778,151.99999094,532221.0,539.131,0.0966875
12,0.6,143.999991417,458225.0,495.137,0.0964006
13,0.619444,137.000005245,394389.0,457.944,0.0961144
14,0.625,135.0,341069.0,432.654,0.0958292
15,0.627778,134.000008106,292425.0,412.339,0.0955448
16,0.655556,124.000003338,250163.0,378.977,0.0952612
17,0.669444,119.000000954,214824.0,343.344,0.0949785
18,0.691667,111.000001431,186268.0,310.517,0.0946966
19,0.716667,102.000010014,161800.0,279.531,0.0944156
20,0.725,98.9999914169,141064.0,269.89,0.0941353
21,0.744444,92.0000052452,122585.0,231.626,0.093856
22,0.752778,89.0000081062,109355.0,217.734,0.0935774
23,0.772222,82.0000004768,97464.2,199.78,0.0932997
24,0.780556,79.0000033379,87488.3,188.588,0.0930228
25,0.783333,77.9999899864,77872.1,185.323,0.0927467
26,0.797222,73.0000090599,69010.8,172.664,0.0924714
27,0.811111,68.0000066757,61560.1,155.698,0.092197
28,0.819444,65.0000095367,55591.2,148.954,0.0919234
29,0.827778,61.9999909401,50045.2,141.558,0.0916506
30,0.838889,58.0000019073,45280.1,132.336,0.0913785
31,0.85,53.9999914169,41003.4,123.156,0.0911073
32,0.858333,50.999994278,37371.7,114.125,0.0908369
33,0.872222,45.9999918938,34431.8,94.1023,0.0905674
34,0.877778,44.0000081062,32175.5,91.4171,0.0902986
35,0.875,45.0,30026.6,88.3426,0.0900306
