60,10,0.4,2,1000, .1 
0,0.494444,182.000005245,1.28662e+06,755.685,0.0997458
1,0.494444,182.000005245,1.12755e+06,711.461,0.0989871
2,0.513889,174.999997616,991205.0,660.298,0.0982341
3,0.533333,167.999989986,874506.0,610.5,0.0974869
4,0.541667,164.999992847,775781.0,575.823,0.0967453
5,0.552778,161.000003815,687679.0,546.934,0.0960094
6,0.558333,158.999998569,608794.0,517.368,0.0952791
7,0.569444,155.000009537,538067.0,488.395,0.0945543
8,0.586111,148.999993801,476730.0,455.213,0.0938351
9,0.583333,150.000007153,424268.0,431.467,0.0931213
10,0.6,143.999991417,377650.0,403.157,0.092413
11,0.613889,139.00001049,336824.0,383.066,0.09171
12,0.616667,137.999997139,300446.0,363.379,0.0910124
13,0.630556,132.999994755,268020.0,345.12,0.0903201
14,0.647222,127.000000477,238837.0,325.888,0.0896331
15,0.647222,127.000000477,213004.0,318.322,0.0889513
16,0.652778,124.999995232,188647.0,306.813,0.0882746
17,0.669444,119.000000954,167547.0,283.103,0.0876032
18,0.680556,114.999990463,149562.0,261.526,0.0869368
19,0.680556,114.999990463,133643.0,254.596,0.0862755
20,0.691667,111.000001431,119219.0,234.508,0.0856192
21,0.705556,105.999999046,106618.0,224.524,0.0849679
22,0.719444,100.999996662,95607.5,209.424,0.0843216
23,0.727778,97.9999995232,85967.9,195.4,0.0836802
24,0.738889,94.0000104904,77990.4,176.319,0.0830437
25,0.747222,90.9999918938,71197.8,167.965,0.082412
26,0.752778,89.0000081062,65072.7,162.661,0.0817851
27,0.75,90.0,59293.3,157.493,0.081163
28,0.761111,85.9999895096,53876.2,148.274,0.0805456
29,0.766667,84.000005722,48799.7,145.161,0.0799329
30,0.786111,76.9999980927,44147.5,129.786,0.0793249
31,0.786111,76.9999980927,40215.9,126.822,0.0787215
32,0.8,71.9999957085,36877.5,110.367,0.0781227
33,0.808333,68.9999985695,34265.4,103.917,0.0775285
34,0.813889,66.9999933243,31961.6,100.115,0.0769387
35,0.813889,66.9999933243,29807.6,97.3431,0.0763535
36,0.819444,65.0000095367,27787.7,89.9623,0.0757727
37,0.830556,60.9999990463,26020.2,82.9012,0.0751963
38,0.830556,60.9999990463,24483.0,83.2575,0.0746243
39,0.833333,60.0000071526,22993.7,81.998,0.0740567
40,0.833333,60.0000071526,21549.1,81.5248,0.0734933
